#multi:
	mass A	mass B	
t	x	x	
1.248	-5.644E-4	2.846E-2
1.256	4.986E-5	2.872E-2
1.265	5.690E-4	2.921E-2
1.273	9.773E-4	2.992E-2
1.282	1.277E-3	3.078E-2
1.290	1.361E-3	3.162E-2
1.298	1.334E-3	3.235E-2
1.307	1.169E-3	3.285E-2
1.315	9.154E-4	3.308E-2
1.323	5.960E-4	3.302E-2
1.332	2.776E-4	3.264E-2
1.340	-5.093E-5	3.198E-2
1.349	-3.028E-4	3.116E-2
1.357	-5.273E-4	3.024E-2
1.365	-6.579E-4	2.934E-2
1.374	-6.518E-4	2.857E-2
1.382	-6.715E-4	2.814E-2
1.391	-6.664E-4	2.803E-2
1.399	-6.408E-4	2.830E-2
1.407	-5.894E-4	2.891E-2
1.416	-4.160E-4	2.973E-2
1.424	-2.095E-4	3.070E-2
1.432	1.612E-5	3.159E-2
1.441	3.251E-4	3.239E-2
1.449	6.075E-4	3.290E-2
1.458	8.761E-4	3.313E-2
1.466	1.152E-3	3.309E-2
1.474	1.345E-3	3.270E-2
1.483	1.361E-3	3.213E-2
1.491	1.329E-3	3.135E-2
1.499	1.091E-3	3.053E-2
1.508	7.513E-4	2.968E-2
1.516	3.089E-4	2.900E-2
1.525	-2.811E-4	2.858E-2
1.533	-8.116E-4	2.849E-2
1.541	-1.290E-3	2.870E-2
1.550	-1.649E-3	2.914E-2
1.558	-1.777E-3	2.972E-2
1.566	-1.704E-3	3.046E-2
1.575	-1.368E-3	3.109E-2
1.583	-8.037E-4	3.169E-2
1.592	-1.337E-4	3.210E-2
1.600	5.950E-4	3.231E-2
1.608	1.343E-3	3.233E-2
1.617	1.916E-3	3.215E-2
1.625	2.288E-3	3.176E-2
1.633	2.399E-3	3.129E-2
1.642	2.187E-3	3.082E-2
1.650	1.710E-3	3.036E-2
1.659	9.766E-4	3.002E-2
1.667	1.087E-4	2.982E-2
1.675	-7.633E-4	2.969E-2
1.684	-1.577E-3	2.975E-2
1.692	-2.164E-3	2.985E-2
1.700	-2.455E-3	3.003E-2
1.709	-2.438E-3	3.021E-2
1.717	-2.105E-3	3.037E-2
1.726	-1.472E-3	3.057E-2
1.734	-6.321E-4	3.073E-2
1.742	3.088E-4	3.082E-2
1.751	1.248E-3	3.094E-2
1.759	2.006E-3	3.104E-2
1.767	2.478E-3	3.112E-2
1.776	2.676E-3	3.123E-2
1.784	2.513E-3	3.129E-2
1.793	1.999E-3	3.136E-2
1.801	1.278E-3	3.140E-2
1.809	3.740E-4	3.142E-2
1.818	-5.229E-4	3.125E-2
1.826	-1.356E-3	3.102E-2
1.834	-1.954E-3	3.072E-2
1.843	-2.294E-3	3.034E-2
1.851	-2.280E-3	2.998E-2
1.860	-2.049E-3	2.964E-2
1.868	-1.518E-3	2.941E-2
1.876	-8.182E-4	2.929E-2
1.885	-1.431E-5	2.937E-2
1.893	7.546E-4	2.963E-2
1.901	1.409E-3	3.006E-2
1.910	1.884E-3	3.060E-2
1.918	2.129E-3	3.122E-2
1.927	2.123E-3	3.175E-2
1.935	1.795E-3	3.221E-2
1.943	1.329E-3	3.251E-2
1.952	7.348E-4	3.259E-2
1.960	1.325E-4	3.243E-2
1.968	-4.320E-4	3.198E-2
1.977	-8.641E-4	3.137E-2
1.985	-1.149E-3	3.064E-2
1.994	-1.305E-3	2.988E-2
2.002	-1.282E-3	2.915E-2
2.010	-1.041E-3	2.859E-2
2.019	-7.452E-4	2.830E-2
2.027	-3.810E-4	2.831E-2
2.035	-1.383E-6	2.872E-2
2.044	3.143E-4	2.939E-2
2.052	5.842E-4	3.022E-2
2.061	7.946E-4	3.112E-2
2.069	8.852E-4	3.197E-2
2.077	8.976E-4	3.263E-2
2.086	8.756E-4	3.304E-2
2.094	8.517E-4	3.313E-2
2.103	7.279E-4	3.295E-2
2.111	5.964E-4	3.249E-2
2.119	4.144E-4	3.176E-2
2.128	2.374E-4	3.089E-2
2.136	4.865E-5	2.999E-2
2.144	-1.487E-4	2.918E-2
2.153	-3.690E-4	2.852E-2
2.161	-5.941E-4	2.821E-2
2.170	-7.752E-4	2.823E-2
2.178	-9.196E-4	2.863E-2
2.186	-9.759E-4	2.929E-2
2.195	-9.929E-4	3.011E-2
2.203	-7.810E-4	3.097E-2
2.211	-4.909E-4	3.173E-2
2.220	-8.764E-5	3.234E-2
2.228	3.736E-4	3.271E-2
2.237	8.268E-4	3.288E-2
2.245	1.255E-3	3.269E-2
2.253	1.543E-3	3.236E-2
2.262	1.677E-3	3.175E-2
2.270	1.666E-3	3.104E-2
2.278	1.347E-3	3.032E-2
2.287	8.579E-4	2.967E-2
2.295	2.359E-4	2.921E-2
2.304	-4.384E-4	2.894E-2
2.312	-1.070E-3	2.894E-2
2.320	-1.633E-3	2.916E-2
2.329	-1.989E-3	2.952E-2
2.337	-2.066E-3	3.001E-2
2.345	-1.901E-3	3.053E-2
2.354	-1.484E-3	3.099E-2
2.362	-8.377E-4	3.136E-2
