#multi:
	mass A	mass B	
t	x	x	
1.382	-2.502E-3	2.803E-2
1.390	-2.892E-3	2.765E-2
1.399	-2.924E-3	2.727E-2
1.407	-2.712E-3	2.693E-2
1.416	-2.148E-3	2.668E-2
1.424	-1.363E-3	2.659E-2
1.432	-5.067E-4	2.667E-2
1.441	3.189E-4	2.700E-2
1.449	9.514E-4	2.753E-2
1.458	1.376E-3	2.817E-2
1.466	1.564E-3	2.889E-2
1.474	1.444E-3	2.955E-2
1.483	1.112E-3	3.006E-2
1.491	6.599E-4	3.034E-2
1.499	8.254E-5	3.034E-2
1.508	-4.920E-4	3.006E-2
1.516	-9.895E-4	2.955E-2
1.525	-1.371E-3	2.880E-2
1.533	-1.601E-3	2.789E-2
1.541	-1.636E-3	2.700E-2
1.550	-1.624E-3	2.625E-2
1.558	-1.403E-3	2.572E-2
1.566	-1.180E-3	2.556E-2
1.575	-9.217E-4	2.577E-2
1.583	-6.768E-4	2.637E-2
1.592	-4.651E-4	2.724E-2
1.600	-2.501E-4	2.824E-2
1.608	-5.879E-5	2.921E-2
1.617	1.052E-4	3.000E-2
1.625	2.530E-4	3.056E-2
1.633	3.929E-4	3.081E-2
1.642	4.989E-4	3.073E-2
1.650	5.347E-4	3.032E-2
1.659	5.197E-4	2.966E-2
1.667	4.623E-4	2.878E-2
1.675	2.317E-4	2.782E-2
1.684	-1.121E-4	2.693E-2
1.692	-4.972E-4	2.624E-2
1.700	-9.713E-4	2.585E-2
1.709	-1.453E-3	2.588E-2
1.717	-1.838E-3	2.617E-2
1.726	-2.094E-3	2.674E-2
1.734	-2.130E-3	2.744E-2
1.742	-1.964E-3	2.817E-2
1.751	-1.587E-3	2.889E-2
1.759	-9.936E-4	2.943E-2
1.767	-2.640E-4	2.979E-2
1.776	4.854E-4	2.991E-2
1.784	1.177E-3	2.982E-2
1.793	1.687E-3	2.955E-2
1.801	1.924E-3	2.915E-2
1.809	1.894E-3	2.865E-2
1.818	1.466E-3	2.820E-2
1.826	7.894E-4	2.780E-2
1.834	-5.517E-5	2.752E-2
1.843	-1.011E-3	2.736E-2
1.851	-1.898E-3	2.734E-2
1.860	-2.591E-3	2.734E-2
1.868	-3.000E-3	2.742E-2
1.876	-3.030E-3	2.754E-2
1.885	-2.787E-3	2.769E-2
1.893	-2.210E-3	2.784E-2
1.901	-1.378E-3	2.797E-2
1.910	-3.908E-4	2.810E-2
1.918	5.616E-4	2.824E-2
1.927	1.388E-3	2.840E-2
1.935	1.951E-3	2.863E-2
1.943	2.208E-3	2.886E-2
1.952	2.092E-3	2.910E-2
1.960	1.618E-3	2.928E-2
1.968	8.758E-4	2.941E-2
1.977	1.755E-5	2.940E-2
1.985	-8.614E-4	2.919E-2
1.994	-1.687E-3	2.886E-2
2.002	-2.250E-3	2.844E-2
2.010	-2.582E-3	2.792E-2
2.019	-2.563E-3	2.737E-2
2.027	-2.312E-3	2.688E-2
2.035	-1.828E-3	2.650E-2
2.044	-1.193E-3	2.635E-2
2.052	-4.754E-4	2.648E-2
2.061	1.716E-4	2.688E-2
2.069	7.069E-4	2.752E-2
2.077	1.027E-3	2.829E-2
2.086	1.136E-3	2.909E-2
2.094	1.118E-3	2.983E-2
2.103	8.672E-4	3.035E-2
2.111	5.314E-4	3.059E-2
2.119	1.572E-4	3.058E-2
2.128	-2.306E-4	3.022E-2
2.136	-5.791E-4	2.962E-2
2.144	-8.732E-4	2.881E-2
2.153	-1.077E-3	2.785E-2
2.161	-1.166E-3	2.691E-2
2.170	-1.175E-3	2.615E-2
2.178	-1.193E-3	2.567E-2
2.186	-1.185E-3	2.557E-2
2.195	-1.172E-3	2.586E-2
2.203	-1.096E-3	2.651E-2
2.211	-9.430E-4	2.738E-2
2.220	-7.746E-4	2.831E-2
2.228	-5.173E-4	2.920E-2
2.237	-2.320E-4	2.993E-2
2.245	8.858E-5	3.038E-2
2.253	4.081E-4	3.056E-2
2.262	7.040E-4	3.045E-2
2.270	9.072E-4	3.005E-2
2.278	9.995E-4	2.942E-2
2.287	9.479E-4	2.862E-2
2.295	6.670E-4	2.779E-2
2.304	2.399E-4	2.704E-2
2.312	-3.468E-4	2.650E-2
2.320	-1.012E-3	2.620E-2
2.329	-1.597E-3	2.620E-2
2.337	-2.112E-3	2.649E-2
2.345	-2.421E-3	2.693E-2
2.354	-2.493E-3	2.751E-2
2.362	-2.301E-3	2.810E-2
2.371	-1.830E-3	2.862E-2
2.379	-1.135E-3	2.905E-2
2.387	-3.133E-4	2.935E-2
2.396	5.605E-4	2.943E-2
2.404	1.293E-3	2.942E-2
2.412	1.843E-3	2.918E-2
2.421	2.095E-3	2.893E-2
2.429	2.027E-3	2.865E-2
2.438	1.573E-3	2.837E-2
2.446	8.642E-4	2.818E-2
2.454	-2.424E-5	2.802E-2
2.463	-1.002E-3	2.787E-2
2.471	-1.854E-3	2.777E-2
2.479	-2.539E-3	2.766E-2
2.488	-2.923E-3	2.758E-2
2.496	-2.942E-3	2.755E-2
2.505	-2.684E-3	2.743E-2
2.513	-2.091E-3	2.741E-2
2.521	-1.243E-3	2.739E-2
2.530	-2.791E-4	2.753E-2
2.538	6.284E-4	2.775E-2
2.546	1.368E-3	2.803E-2
2.555	1.836E-3	2.840E-2
2.563	2.005E-3	2.883E-2
2.572	1.840E-3	2.924E-2
2.580	1.395E-3	2.955E-2
2.588	7.226E-4	2.972E-2
2.597	-1.955E-5	2.969E-2
2.605	-7.938E-4	2.944E-2
2.613	-1.426E-3	2.902E-2
2.622	-1.890E-3	2.843E-2
2.630	-2.122E-3	2.777E-2
2.639	-2.111E-3	2.710E-2
2.647	-1.902E-3	2.650E-2
2.655	-1.521E-3	2.609E-2
2.664	-1.042E-3	2.599E-2
2.672	-5.449E-4	2.616E-2
2.680	-3.590E-5	2.667E-2
2.689	3.345E-4	2.740E-2
2.697	5.513E-4	2.826E-2
2.706	6.670E-4	2.912E-2
2.714	6.704E-4	2.987E-2
2.722	6.180E-4	3.038E-2
2.731	4.580E-4	3.061E-2
2.739	2.555E-4	3.052E-2
2.747	4.513E-5	3.013E-2
2.756	-1.697E-4	2.948E-2
2.764	-3.683E-4	2.860E-2
2.773	-5.650E-4	2.769E-2
2.781	-7.160E-4	2.680E-2
2.789	-9.043E-4	2.610E-2
2.798	-1.092E-3	2.572E-2
2.806	-1.277E-3	2.572E-2
2.815	-1.414E-3	2.602E-2
2.823	-1.439E-3	2.666E-2
2.831	-1.421E-3	2.748E-2
2.840	-1.222E-3	2.836E-2
2.848	-9.254E-4	2.919E-2
2.856	-5.086E-4	2.981E-2
2.865	-2.135E-5	3.022E-2
2.873	4.600E-4	3.037E-2
2.882	9.124E-4	3.019E-2
2.890	1.254E-3	2.984E-2
2.898	1.363E-3	2.926E-2
2.907	1.361E-3	2.855E-2
2.915	1.000E-3	2.785E-2
2.923	4.518E-4	2.724E-2
2.932	-2.427E-4	2.685E-2
2.940	-1.008E-3	2.666E-2
2.949	-1.715E-3	2.666E-2
2.957	-2.318E-3	2.688E-2
2.965	-2.664E-3	2.720E-2
2.974	-2.726E-3	2.759E-2
2.982	-2.479E-3	2.800E-2
2.990	-1.950E-3	2.836E-2
2.999	-1.181E-3	2.867E-2
3.007	-2.846E-4	2.887E-2
3.016	6.180E-4	2.896E-2
3.024	1.396E-3	2.896E-2
3.032	1.926E-3	2.895E-2
3.041	2.103E-3	2.884E-2
3.049	1.973E-3	2.878E-2
3.057	1.515E-3	2.870E-2
3.066	7.701E-4	2.859E-2
3.074	-1.307E-4	2.852E-2
3.083	-1.104E-3	2.835E-2
3.091	-1.946E-3	2.817E-2
3.099	-2.562E-3	2.796E-2
3.108	-2.870E-3	2.772E-2
3.116	-2.896E-3	2.745E-2
3.124	-2.585E-3	2.726E-2
3.133	-1.987E-3	2.712E-2
3.141	-1.205E-3	2.710E-2
3.150	-3.394E-4	2.718E-2
3.158	4.721E-4	2.745E-2
3.166	1.089E-3	2.790E-2
3.175	1.486E-3	2.847E-2
3.183	1.578E-3	2.902E-2
3.191	1.430E-3	2.954E-2
3.200	1.041E-3	2.992E-2
3.208	5.286E-4	3.011E-2
3.217	-1.038E-4	3.009E-2
3.225	-6.775E-4	2.979E-2
3.233	-1.194E-3	2.928E-2
3.242	-1.578E-3	2.864E-2
3.250	-1.770E-3	2.785E-2
3.258	-1.789E-3	2.707E-2
3.267	-1.670E-3	2.642E-2
3.275	-1.410E-3	2.599E-2
3.284	-1.090E-3	2.589E-2
3.292	-7.607E-4	2.617E-2
3.300	-4.456E-4	2.674E-2
3.309	-1.936E-4	2.755E-2
3.317	4.510E-6	2.845E-2
3.325	1.674E-4	2.932E-2
3.334	2.342E-4	3.005E-2
3.342	2.764E-4	3.053E-2
3.351	3.015E-4	3.071E-2
3.359	3.007E-4	3.060E-2
3.367	2.894E-4	3.014E-2
3.376	2.331E-4	2.947E-2
3.384	6.193E-5	2.862E-2
3.392	-1.533E-4	2.773E-2
3.401	-4.341E-4	2.690E-2
3.409	-7.629E-4	2.627E-2
3.418	-1.104E-3	2.593E-2
3.426	-1.451E-3	2.594E-2
3.434	-1.725E-3	2.632E-2
3.443	-1.899E-3	2.691E-2
3.451	-1.878E-3	2.766E-2
3.459	-1.683E-3	2.839E-2
3.468	-1.296E-3	2.909E-2
3.476	-7.849E-4	2.962E-2
3.485	-1.608E-4	2.993E-2
3.493	4.670E-4	2.999E-2
3.501	1.031E-3	2.988E-2
3.510	1.462E-3	2.954E-2
3.518	1.626E-3	2.909E-2
3.527	1.549E-3	2.855E-2
3.535	1.160E-3	2.802E-2
3.543	5.322E-4	2.760E-2
3.552	-2.776E-4	2.730E-2
3.560	-1.121E-3	2.715E-2
3.568	-1.891E-3	2.714E-2
3.577	-2.479E-3	2.724E-2
3.585	-2.809E-3	2.743E-2
3.594	-2.797E-3	2.764E-2
3.602	-2.510E-3	2.784E-2
3.610	-1.940E-3	2.804E-2
3.619	-1.101E-3	2.822E-2
3.627	-1.928E-4	2.834E-2
3.635	6.918E-4	2.847E-2
3.644	1.439E-3	2.856E-2
3.652	1.900E-3	2.866E-2
3.661	2.051E-3	2.877E-2
3.669	1.863E-3	2.889E-2
3.677	1.364E-3	2.896E-2
3.686	6.482E-4	2.897E-2
3.694	-2.135E-4	2.894E-2
3.702	-1.077E-3	2.875E-2
3.711	-1.826E-3	2.848E-2
3.719	-2.352E-3	2.811E-2
3.728	-2.603E-3	2.769E-2
3.736	-2.577E-3	2.729E-2
3.744	-2.249E-3	2.691E-2
3.753	-1.700E-3	2.667E-2
3.761	-1.011E-3	2.662E-2
3.769	-2.799E-4	2.675E-2
3.778	3.856E-4	2.712E-2
3.786	8.994E-4	2.768E-2
3.795	1.183E-3	2.839E-2
3.803	1.241E-3	2.909E-2
3.811	1.115E-3	2.970E-2
3.820	8.436E-4	3.010E-2
3.828	4.465E-4	3.030E-2
3.836	-7.362E-6	3.025E-2
3.845	-4.412E-4	2.989E-2
3.853	-8.234E-4	2.932E-2
3.862	-1.122E-3	2.855E-2
3.870	-1.296E-3	2.770E-2
3.878	-1.327E-3	2.689E-2
3.887	-1.340E-3	2.623E-2
3.895	-1.291E-3	2.583E-2
3.903	-1.155E-3	2.579E-2
3.912	-1.009E-3	2.609E-2
3.920	-8.468E-4	2.674E-2
3.929	-6.920E-4	2.757E-2
3.937	-5.102E-4	2.846E-2
3.945	-3.083E-4	2.931E-2
3.954	-7.418E-5	2.997E-2
3.962	1.672E-4	3.041E-2
3.970	3.972E-4	3.053E-2
3.979	5.731E-4	3.035E-2
3.987	6.929E-4	2.992E-2
3.996	6.923E-4	2.925E-2
4.004	6.017E-4	2.844E-2
4.012	3.853E-4	2.763E-2
4.021	2.712E-6	2.689E-2
4.029	-4.652E-4	2.637E-2
4.037	-9.740E-4	2.617E-2
4.046	-1.476E-3	2.622E-2
4.054	-1.858E-3	2.655E-2
4.063	-2.084E-3	2.708E-2
4.071	-2.081E-3	2.771E-2
4.079	-1.850E-3	2.833E-2
4.088	-1.412E-3	2.884E-2
4.096	-7.945E-4	2.927E-2
4.104	-2.998E-5	2.949E-2
4.113	6.991E-4	2.949E-2
4.121	1.330E-3	2.941E-2
4.130	1.778E-3	2.916E-2
4.138	1.933E-3	2.882E-2
4.146	1.788E-3	2.850E-2
4.155	1.372E-3	2.816E-2
4.163	6.574E-4	2.790E-2
4.171	-1.871E-4	2.770E-2
4.180	-1.081E-3	2.759E-2
4.188	-1.867E-3	2.756E-2
4.197	-2.464E-3	2.756E-2
4.205	-2.774E-3	2.756E-2
4.213	-2.765E-3	2.756E-2
4.222	-2.408E-3	2.760E-2
4.230	-1.821E-3	2.763E-2
4.239	-1.012E-3	2.775E-2
4.247	-9.543E-5	2.786E-2
4.255	7.515E-4	2.802E-2
4.264	1.405E-3	2.825E-2
4.272	1.805E-3	2.851E-2
4.280	1.902E-3	2.880E-2
4.289	1.681E-3	2.908E-2
4.297	1.188E-3	2.931E-2
4.306	5.109E-4	2.941E-2
4.314	-2.718E-4	2.937E-2
4.322	-1.026E-3	2.914E-2
4.331	-1.633E-3	2.875E-2
4.339	-2.060E-3	2.825E-2
4.347	-2.270E-3	2.771E-2
4.356	-2.270E-3	2.716E-2
4.364	-1.978E-3	2.667E-2
4.373	-1.554E-3	2.638E-2
4.381	-9.935E-4	2.631E-2
4.389	-4.282E-4	2.654E-2
4.398	7.335E-5	2.703E-2
4.406	4.521E-4	2.773E-2
4.414	6.834E-4	2.849E-2
4.423	7.215E-4	2.926E-2
4.431	7.052E-4	2.987E-2
4.440	5.219E-4	3.029E-2
4.448	2.812E-4	3.047E-2
4.456	1.971E-6	3.036E-2
4.465	-2.573E-4	2.995E-2
4.473	-4.986E-4	2.930E-2
4.481	-6.974E-4	2.850E-2
4.490	-8.655E-4	2.762E-2
4.498	-9.805E-4	2.678E-2
4.507	-1.062E-3	2.619E-2
4.515	-1.143E-3	2.584E-2
4.523	-1.196E-3	2.581E-2
4.532	-1.192E-3	2.620E-2
4.540	-1.184E-3	2.684E-2
4.548	-1.117E-3	2.766E-2
4.557	-9.346E-4	2.848E-2
4.565	-6.850E-4	2.925E-2
4.574	-3.449E-4	2.982E-2
4.582	1.682E-5	3.017E-2
4.590	3.905E-4	3.022E-2
4.599	7.231E-4	3.008E-2
4.607	9.406E-4	2.965E-2
4.615	9.687E-4	2.905E-2
4.624	8.936E-4	2.836E-2
4.632	6.004E-4	2.769E-2
4.641	1.194E-4	2.711E-2
4.649	-4.476E-4	2.670E-2
4.657	-1.104E-3	2.652E-2
4.666	-1.725E-3	2.659E-2
4.674	-2.207E-3	2.686E-2
4.682	-2.474E-3	2.727E-2
4.691	-2.476E-3	2.775E-2
4.699	-2.216E-3	2.821E-2
4.708	-1.705E-3	2.860E-2
4.716	-9.503E-4	2.892E-2
4.724	-1.563E-4	2.910E-2
4.733	6.212E-4	2.913E-2
4.741	1.319E-3	2.914E-2
4.749	1.765E-3	2.900E-2
4.758	1.905E-3	2.881E-2
4.766	1.723E-3	2.862E-2
4.775	1.247E-3	2.848E-2
4.783	4.867E-4	2.833E-2
4.791	-3.874E-4	2.820E-2
4.800	-1.270E-3	2.807E-2
4.808	-2.025E-3	2.794E-2
4.816	-2.555E-3	2.781E-2
4.825	-2.788E-3	2.764E-2
4.833	-2.757E-3	2.749E-2
4.842	-2.381E-3	2.737E-2
4.850	-1.763E-3	2.732E-2
4.858	-9.857E-4	2.732E-2
4.867	-1.497E-4	2.745E-2
4.875	5.691E-4	2.773E-2
4.883	1.162E-3	2.809E-2
4.892	1.520E-3	2.851E-2
4.900	1.554E-3	2.895E-2
4.909	1.395E-3	2.936E-2
4.917	9.668E-4	2.965E-2
4.925	3.732E-4	2.976E-2
4.934	-2.696E-4	2.973E-2
4.942	-8.859E-4	2.944E-2
4.951	-1.390E-3	2.897E-2
4.959	-1.741E-3	2.835E-2
4.967	-1.903E-3	2.766E-2
4.976	-1.880E-3	2.697E-2
4.984	-1.654E-3	2.642E-2
4.992	-1.334E-3	2.612E-2
5.001	-9.372E-4	2.613E-2
5.009	-5.598E-4	2.639E-2
5.018	-1.922E-4	2.694E-2
5.026	7.977E-5	2.769E-2
5.034	2.467E-4	2.853E-2
5.043	3.470E-4	2.931E-2
5.051	3.849E-4	3.001E-2
5.059	4.033E-4	3.037E-2
5.068	4.033E-4	3.053E-2
5.076	2.527E-4	3.036E-2
5.085	1.329E-4	2.991E-2
5.093	-9.872E-7	2.922E-2
5.101	-1.496E-4	2.841E-2
5.110	-3.562E-4	2.752E-2
5.118	-5.925E-4	2.676E-2
5.126	-8.555E-4	2.622E-2
5.135	-1.103E-3	2.596E-2
5.143	-1.351E-3	2.602E-2
5.152	-1.529E-3	2.640E-2
5.160	-1.572E-3	2.702E-2
5.168	-1.574E-3	2.778E-2
5.177	-1.364E-3	2.852E-2
5.185	-1.032E-3	2.917E-2
5.193	-6.039E-4	2.967E-2
5.202	-9.908E-5	2.994E-2
5.210	4.396E-4	2.992E-2
5.219	8.937E-4	2.976E-2
5.227	1.188E-3	2.940E-2
5.235	1.286E-3	2.889E-2
5.244	1.172E-3	2.832E-2
5.252	7.742E-4	2.776E-2
5.260	2.119E-4	2.732E-2
5.269	-4.758E-4	2.704E-2
5.277	-1.229E-3	2.693E-2
5.286	-1.881E-3	2.692E-2
5.294	-2.362E-3	2.713E-2
5.302	-2.598E-3	2.738E-2
5.311	-2.572E-3	2.767E-2
5.319	-2.218E-3	2.795E-2
5.327	-1.647E-3	2.823E-2
5.336	-8.971E-4	2.845E-2
5.344	-4.731E-5	2.857E-2
5.353	7.634E-4	2.861E-2
5.361	1.401E-3	2.867E-2
5.369	1.820E-3	2.869E-2
5.378	1.895E-3	2.871E-2
5.386	1.662E-3	2.872E-2
5.394	1.139E-3	2.872E-2
5.403	4.041E-4	2.872E-2
5.411	-4.285E-4	2.861E-2
5.420	-1.258E-3	2.848E-2
5.428	-1.904E-3	2.825E-2
5.436	-2.354E-3	2.797E-2
5.445	-2.543E-3	2.766E-2
5.453	-2.505E-3	2.734E-2
5.461	-2.117E-3	2.710E-2
5.470	-1.549E-3	2.693E-2
5.478	-8.796E-4	2.692E-2
5.487	-1.626E-4	2.707E-2
5.495	4.713E-4	2.741E-2
5.503	9.593E-4	2.788E-2
5.512	1.227E-3	2.843E-2
5.520	1.209E-3	2.902E-2
5.528	1.060E-3	2.951E-2
5.537	7.216E-4	2.986E-2
5.545	2.478E-4	3.000E-2
5.554	-2.459E-4	2.990E-2
5.562	-7.164E-4	2.955E-2
5.570	-1.111E-3	2.900E-2
5.579	-1.376E-3	2.831E-2
5.587	-1.503E-3	2.754E-2
5.596	-1.533E-3	2.684E-2
5.604	-1.463E-3	2.628E-2
5.612	-1.242E-3	2.597E-2
5.621	-9.991E-4	2.597E-2
5.629	-7.506E-4	2.632E-2
5.637	-5.224E-4	2.695E-2
5.646	-3.305E-4	2.773E-2
5.654	-1.566E-4	2.859E-2
5.663	-2.682E-5	2.937E-2
5.671	1.393E-4	2.997E-2
5.679	2.614E-4	3.034E-2
5.688	3.471E-4	3.038E-2
5.696	4.264E-4	3.019E-2
5.704	4.322E-4	2.976E-2
5.713	4.354E-4	2.912E-2
5.721	2.673E-4	2.833E-2
5.730	3.673E-5	2.752E-2
5.738	-2.744E-4	2.685E-2
5.746	-6.437E-4	2.638E-2
5.755	-1.068E-3	2.620E-2
5.763	-1.458E-3	2.629E-2
5.771	-1.714E-3	2.664E-2
5.780	-1.836E-3	2.720E-2
5.788	-1.833E-3	2.782E-2
5.797	-1.571E-3	2.845E-2
5.805	-1.162E-3	2.899E-2
5.813	-6.076E-4	2.939E-2
5.822	1.383E-5	2.961E-2
5.830	6.389E-4	2.962E-2
5.838	1.167E-3	2.945E-2
5.847	1.499E-3	2.915E-2
5.855	1.601E-3	2.875E-2
5.864	1.432E-3	2.833E-2
5.872	9.818E-4	2.793E-2
5.880	3.156E-4	2.764E-2
5.889	-4.620E-4	2.742E-2
5.897	-1.269E-3	2.732E-2
5.905	-1.971E-3	2.733E-2
5.914	-2.492E-3	2.738E-2
5.922	-2.720E-3	2.750E-2
5.931	-2.680E-3	2.762E-2
5.939	-2.286E-3	2.776E-2
5.947	-1.683E-3	2.787E-2
5.956	-8.873E-4	2.799E-2
5.964	-6.482E-5	2.810E-2
5.972	7.341E-4	2.823E-2
5.981	1.355E-3	2.841E-2
5.989	1.713E-3	2.858E-2
5.998	1.688E-3	2.878E-2
6.006	1.451E-3	2.894E-2
6.014	9.430E-4	2.906E-2
6.023	2.542E-4	2.909E-2
6.031	-5.172E-4	2.910E-2
6.039	-1.239E-3	2.885E-2
6.048	-1.795E-3	2.853E-2
6.056	-2.217E-3	2.812E-2
6.065	-2.388E-3	2.763E-2
6.073	-2.291E-3	2.717E-2
6.081	-1.952E-3	2.681E-2
6.090	-1.468E-3	2.662E-2
6.098	-8.662E-4	2.663E-2
6.106	-2.639E-4	2.684E-2
6.115	2.413E-4	2.729E-2
6.123	6.313E-4	2.788E-2
6.132	8.569E-4	2.854E-2
6.140	8.772E-4	2.919E-2
6.148	8.094E-4	2.973E-2
6.157	5.747E-4	3.006E-2
6.165	2.622E-4	3.016E-2
6.173	-8.227E-5	3.001E-2
6.182	-3.924E-4	2.962E-2
6.190	-6.847E-4	2.902E-2
6.199	-9.009E-4	2.825E-2
6.207	-1.030E-3	2.745E-2
6.215	-1.090E-3	2.673E-2
6.224	-1.132E-3	2.618E-2
6.232	-1.132E-3	2.594E-2
6.240	-1.129E-3	2.600E-2
6.249	-1.038E-3	2.639E-2
6.257	-9.477E-4	2.703E-2
6.266	-8.250E-4	2.783E-2
