#multi:
	mass A	mass B	
t	x	x	
0.494	2.358E-3	3.318E-2
0.503	2.137E-3	3.387E-2
0.511	1.582E-3	3.440E-2
0.519	9.049E-4	3.466E-2
0.528	1.271E-4	3.463E-2
0.536	-6.474E-4	3.426E-2
0.544	-1.290E-3	3.359E-2
0.553	-1.779E-3	3.272E-2
0.561	-2.038E-3	3.173E-2
0.570	-2.044E-3	3.074E-2
0.578	-1.846E-3	2.990E-2
0.586	-1.454E-3	2.930E-2
0.595	-9.105E-4	2.905E-2
0.603	-3.949E-4	2.926E-2
0.611	1.110E-4	2.989E-2
0.620	5.571E-4	3.085E-2
0.628	8.345E-4	3.195E-2
0.637	1.062E-3	3.309E-2
0.645	1.102E-3	3.407E-2
0.653	1.105E-3	3.480E-2
0.662	9.396E-4	3.520E-2
0.670	6.943E-4	3.521E-2
0.678	4.228E-4	3.491E-2
0.687	1.809E-4	3.425E-2
0.695	-1.037E-4	3.329E-2
0.704	-3.162E-4	3.214E-2
0.712	-4.813E-4	3.097E-2
0.720	-6.749E-4	2.992E-2
0.729	-7.959E-4	2.913E-2
0.737	-8.360E-4	2.877E-2
0.746	-9.368E-4	2.890E-2
0.754	-9.330E-4	2.950E-2
0.762	-8.856E-4	3.042E-2
0.771	-7.456E-4	3.153E-2
0.779	-4.877E-4	3.269E-2
0.787	-2.058E-4	3.373E-2
0.796	1.461E-4	3.456E-2
0.804	5.573E-4	3.508E-2
0.813	8.954E-4	3.523E-2
0.821	1.185E-3	3.502E-2
0.829	1.404E-3	3.445E-2
0.838	1.405E-3	3.358E-2
0.846	1.386E-3	3.255E-2
0.854	1.068E-3	3.148E-2
0.863	6.095E-4	3.048E-2
0.871	5.468E-5	2.975E-2
0.880	-5.922E-4	2.932E-2
0.888	-1.255E-3	2.935E-2
0.896	-1.757E-3	2.974E-2
0.905	-2.113E-3	3.040E-2
0.913	-2.243E-3	3.126E-2
0.921	-2.069E-3	3.216E-2
0.930	-1.668E-3	3.302E-2
0.938	-1.038E-3	3.372E-2
0.947	-2.202E-4	3.419E-2
0.955	6.061E-4	3.443E-2
0.963	1.461E-3	3.433E-2
0.972	2.117E-3	3.399E-2
0.980	2.510E-3	3.347E-2
0.988	2.622E-3	3.282E-2
0.997	2.358E-3	3.212E-2
1.005	1.775E-3	3.147E-2
1.014	9.840E-4	3.095E-2
1.022	-6.383E-5	3.063E-2
1.030	-1.084E-3	3.054E-2
1.039	-2.039E-3	3.064E-2
1.047	-2.768E-3	3.092E-2
1.055	-3.160E-3	3.133E-2
1.064	-3.173E-3	3.175E-2
1.072	-2.810E-3	3.217E-2
1.081	-2.067E-3	3.252E-2
1.089	-1.076E-3	3.280E-2
1.097	3.411E-5	3.296E-2
1.106	1.182E-3	3.295E-2
1.114	2.161E-3	3.293E-2
1.122	2.823E-3	3.281E-2
1.131	3.163E-3	3.266E-2
1.139	3.070E-3	3.249E-2
1.148	2.514E-3	3.234E-2
1.156	1.677E-3	3.222E-2
1.164	5.542E-4	3.212E-2
1.173	-6.640E-4	3.201E-2
1.181	-1.765E-3	3.192E-2
1.189	-2.710E-3	3.180E-2
1.198	-3.257E-3	3.168E-2
1.206	-3.412E-3	3.154E-2
1.215	-3.200E-3	3.143E-2
1.223	-2.593E-3	3.131E-2
1.231	-1.657E-3	3.130E-2
1.240	-5.567E-4	3.128E-2
1.248	6.290E-4	3.140E-2
1.256	1.688E-3	3.165E-2
1.265	2.451E-3	3.196E-2
1.273	2.946E-3	3.237E-2
1.282	2.963E-3	3.281E-2
1.290	2.669E-3	3.319E-2
1.298	2.050E-3	3.348E-2
1.307	1.104E-3	3.363E-2
1.315	1.138E-4	3.361E-2
1.323	-9.223E-4	3.337E-2
1.332	-1.805E-3	3.298E-2
1.340	-2.420E-3	3.241E-2
1.349	-2.743E-3	3.178E-2
1.357	-2.747E-3	3.111E-2
1.365	-2.384E-3	3.049E-2
1.374	-1.746E-3	3.009E-2
1.382	-9.804E-4	2.989E-2
1.391	-7.263E-5	3.000E-2
1.399	7.601E-4	3.042E-2
1.407	1.414E-3	3.107E-2
1.416	1.887E-3	3.189E-2
1.424	2.063E-3	3.281E-2
1.432	2.051E-3	3.363E-2
1.441	1.683E-3	3.426E-2
1.449	1.156E-3	3.466E-2
1.458	5.392E-4	3.475E-2
1.466	-1.222E-4	3.454E-2
1.474	-7.225E-4	3.401E-2
1.483	-1.164E-3	3.323E-2
1.491	-1.485E-3	3.230E-2
1.499	-1.615E-3	3.129E-2
1.508	-1.590E-3	3.032E-2
1.516	-1.376E-3	2.957E-2
1.525	-1.070E-3	2.917E-2
1.533	-6.757E-4	2.918E-2
1.541	-3.125E-4	2.963E-2
1.550	5.628E-5	3.044E-2
1.558	3.707E-4	3.146E-2
1.566	6.192E-4	3.259E-2
1.575	7.783E-4	3.366E-2
1.583	8.109E-4	3.449E-2
1.592	8.416E-4	3.509E-2
1.600	8.547E-4	3.531E-2
1.608	7.109E-4	3.519E-2
1.617	5.558E-4	3.469E-2
1.625	3.952E-4	3.385E-2
1.633	2.010E-4	3.282E-2
1.642	-2.048E-5	3.167E-2
1.650	-2.342E-4	3.059E-2
1.659	-4.802E-4	2.970E-2
1.667	-7.058E-4	2.915E-2
1.675	-9.103E-4	2.905E-2
1.684	-1.105E-3	2.937E-2
1.692	-1.143E-3	3.011E-2
1.700	-1.144E-3	3.110E-2
1.709	-9.966E-4	3.214E-2
1.717	-6.991E-4	3.319E-2
1.726	-3.032E-4	3.404E-2
1.734	1.627E-4	3.469E-2
1.742	6.753E-4	3.498E-2
1.751	1.119E-3	3.496E-2
1.759	1.462E-3	3.457E-2
1.767	1.675E-3	3.391E-2
1.776	1.659E-3	3.307E-2
1.784	1.530E-3	3.211E-2
1.793	1.144E-3	3.120E-2
1.801	5.559E-4	3.037E-2
1.809	-1.555E-4	2.986E-2
1.818	-9.080E-4	2.968E-2
1.826	-1.592E-3	2.984E-2
1.834	-2.093E-3	3.031E-2
1.843	-2.373E-3	3.099E-2
1.851	-2.356E-3	3.175E-2
1.860	-2.072E-3	3.252E-2
1.868	-1.522E-3	3.316E-2
1.876	-7.904E-4	3.363E-2
1.885	1.538E-4	3.395E-2
1.893	1.053E-3	3.401E-2
1.901	1.871E-3	3.384E-2
1.910	2.452E-3	3.350E-2
1.918	2.754E-3	3.302E-2
1.927	2.745E-3	3.246E-2
1.935	2.298E-3	3.193E-2
1.943	1.564E-3	3.146E-2
1.952	6.202E-4	3.110E-2
1.960	-4.183E-4	3.096E-2
1.968	-1.467E-3	3.098E-2
1.977	-2.303E-3	3.110E-2
1.985	-2.897E-3	3.131E-2
1.994	-3.130E-3	3.156E-2
2.002	-2.970E-3	3.185E-2
2.010	-2.460E-3	3.215E-2
2.019	-1.620E-3	3.239E-2
2.027	-5.559E-4	3.253E-2
2.035	6.088E-4	3.264E-2
2.044	1.691E-3	3.266E-2
2.052	2.499E-3	3.266E-2
2.061	2.996E-3	3.266E-2
2.069	3.112E-3	3.266E-2
2.077	2.823E-3	3.265E-2
2.086	2.125E-3	3.264E-2
2.094	1.166E-3	3.262E-2
2.103	8.460E-5	3.252E-2
2.111	-1.059E-3	3.239E-2
2.119	-2.053E-3	3.221E-2
2.128	-2.763E-3	3.199E-2
2.136	-3.129E-3	3.174E-2
2.144	-3.151E-3	3.149E-2
2.153	-2.767E-3	3.126E-2
2.161	-2.055E-3	3.108E-2
2.170	-1.098E-3	3.102E-2
2.178	-7.338E-5	3.103E-2
2.186	1.003E-3	3.127E-2
2.195	1.850E-3	3.162E-2
2.203	2.425E-3	3.209E-2
2.211	2.722E-3	3.263E-2
2.220	2.607E-3	3.313E-2
2.228	2.120E-3	3.356E-2
2.237	1.433E-3	3.384E-2
2.245	5.231E-4	3.390E-2
2.253	-4.123E-4	3.377E-2
2.262	-1.259E-3	3.344E-2
2.270	-1.905E-3	3.289E-2
2.278	-2.298E-3	3.221E-2
2.287	-2.432E-3	3.148E-2
2.295	-2.322E-3	3.076E-2
2.304	-1.883E-3	3.016E-2
2.312	-1.280E-3	2.982E-2
2.320	-5.882E-4	2.975E-2
2.329	1.507E-4	3.003E-2
2.337	8.079E-4	3.061E-2
2.345	1.342E-3	3.142E-2
2.354	1.647E-3	3.238E-2
2.362	1.650E-3	3.329E-2
2.371	1.561E-3	3.405E-2
2.379	1.267E-3	3.461E-2
2.387	8.506E-4	3.487E-2
2.396	3.737E-4	3.483E-2
2.404	-1.086E-4	3.448E-2
2.412	-5.216E-4	3.379E-2
2.421	-8.521E-4	3.290E-2
2.429	-1.096E-3	3.188E-2
2.438	-1.161E-3	3.083E-2
2.446	-1.156E-3	2.995E-2
2.454	-9.891E-4	2.935E-2
2.463	-7.950E-4	2.917E-2
2.471	-5.029E-4	2.941E-2
2.479	-2.631E-4	3.004E-2
2.488	-1.404E-5	3.098E-2
2.496	2.163E-4	3.205E-2
2.505	3.968E-4	3.312E-2
2.513	5.723E-4	3.403E-2
2.521	6.836E-4	3.472E-2
2.530	7.216E-4	3.514E-2
2.538	7.747E-4	3.515E-2
2.546	7.621E-4	3.486E-2
2.555	7.372E-4	3.424E-2
2.563	6.218E-4	3.334E-2
2.572	4.320E-4	3.227E-2
2.580	1.932E-4	3.117E-2
2.588	-9.177E-5	3.024E-2
2.597	-4.306E-4	2.959E-2
2.605	-7.598E-4	2.930E-2
2.613	-1.064E-3	2.940E-2
2.622	-1.317E-3	2.990E-2
2.630	-1.408E-3	3.070E-2
2.639	-1.396E-3	3.168E-2
2.647	-1.159E-3	3.266E-2
2.655	-7.717E-4	3.354E-2
2.664	-2.771E-4	3.425E-2
2.672	2.858E-4	3.467E-2
2.680	8.432E-4	3.478E-2
2.689	1.373E-3	3.458E-2
2.697	1.751E-3	3.408E-2
2.706	1.950E-3	3.339E-2
2.714	1.907E-3	3.258E-2
2.722	1.564E-3	3.172E-2
2.731	1.065E-3	3.097E-2
2.739	3.481E-4	3.036E-2
2.747	-4.001E-4	3.006E-2
2.756	-1.205E-3	3.008E-2
2.764	-1.852E-3	3.034E-2
2.773	-2.297E-3	3.082E-2
2.781	-2.493E-3	3.143E-2
2.789	-2.386E-3	3.208E-2
2.798	-1.944E-3	3.270E-2
2.806	-1.225E-3	3.317E-2
2.815	-3.483E-4	3.350E-2
2.823	5.786E-4	3.364E-2
2.831	1.481E-3	3.361E-2
2.840	2.195E-3	3.337E-2
2.848	2.692E-3	3.305E-2
2.856	2.817E-3	3.264E-2
2.865	2.579E-3	3.221E-2
2.873	2.023E-3	3.183E-2
2.882	1.153E-3	3.152E-2
2.890	1.351E-4	3.132E-2
2.898	-9.085E-4	3.126E-2
2.907	-1.871E-3	3.126E-2
2.915	-2.562E-3	3.133E-2
2.923	-2.966E-3	3.146E-2
2.932	-2.975E-3	3.163E-2
2.940	-2.647E-3	3.178E-2
2.949	-2.018E-3	3.193E-2
2.957	-1.080E-3	3.204E-2
2.965	-1.846E-5	3.212E-2
2.974	1.052E-3	3.220E-2
2.982	2.002E-3	3.231E-2
2.990	2.650E-3	3.242E-2
2.999	2.995E-3	3.251E-2
3.007	2.946E-3	3.262E-2
3.016	2.448E-3	3.272E-2
3.024	1.672E-3	3.275E-2
3.032	6.810E-4	3.273E-2
3.041	-3.474E-4	3.267E-2
3.049	-1.397E-3	3.249E-2
3.057	-2.188E-3	3.222E-2
3.066	-2.729E-3	3.188E-2
3.074	-2.920E-3	3.154E-2
3.083	-2.746E-3	3.118E-2
3.091	-2.267E-3	3.090E-2
3.099	-1.500E-3	3.069E-2
3.108	-6.002E-4	3.069E-2
3.116	3.535E-4	3.079E-2
3.124	1.255E-3	3.112E-2
3.133	1.913E-3	3.158E-2
3.141	2.288E-3	3.216E-2
3.150	2.344E-3	3.279E-2
3.158	2.109E-3	3.336E-2
3.166	1.596E-3	3.376E-2
3.175	9.176E-4	3.399E-2
3.183	1.069E-4	3.400E-2
3.191	-6.780E-4	3.375E-2
3.200	-1.349E-3	3.329E-2
3.208	-1.847E-3	3.265E-2
3.217	-2.091E-3	3.188E-2
3.225	-2.082E-3	3.110E-2
3.233	-1.863E-3	3.037E-2
3.242	-1.433E-3	2.986E-2
3.250	-8.832E-4	2.965E-2
3.258	-2.865E-4	2.976E-2
3.267	3.077E-4	3.018E-2
3.275	7.743E-4	3.093E-2
3.284	1.121E-3	3.184E-2
3.292	1.308E-3	3.283E-2
3.300	1.329E-3	3.373E-2
3.309	1.203E-3	3.441E-2
3.317	9.254E-4	3.480E-2
3.325	5.944E-4	3.489E-2
3.334	2.479E-4	3.467E-2
3.342	-1.142E-4	3.416E-2
3.351	-4.194E-4	3.337E-2
3.359	-6.581E-4	3.240E-2
3.367	-8.384E-4	3.134E-2
3.376	-8.884E-4	3.036E-2
3.384	-8.975E-4	2.964E-2
3.392	-8.993E-4	2.925E-2
3.401	-7.801E-4	2.924E-2
3.409	-6.374E-4	2.969E-2
3.418	-4.968E-4	3.046E-2
3.426	-3.040E-4	3.146E-2
3.434	-9.568E-5	3.252E-2
3.443	1.353E-4	3.350E-2
3.451	3.674E-4	3.429E-2
3.459	6.088E-4	3.479E-2
3.468	7.812E-4	3.496E-2
3.476	9.207E-4	3.482E-2
3.485	9.592E-4	3.434E-2
3.493	9.465E-4	3.360E-2
3.501	8.732E-4	3.268E-2
3.510	6.553E-4	3.166E-2
3.518	3.157E-4	3.068E-2
3.527	-5.654E-5	2.992E-2
3.535	-4.964E-4	2.946E-2
3.543	-9.117E-4	2.939E-2
3.552	-1.293E-3	2.969E-2
3.560	-1.568E-3	3.030E-2
3.568	-1.619E-3	3.112E-2
3.577	-1.554E-3	3.199E-2
3.585	-1.247E-3	3.285E-2
3.594	-7.559E-4	3.356E-2
3.602	-1.605E-4	3.405E-2
3.610	4.769E-4	3.429E-2
3.619	1.121E-3	3.428E-2
3.627	1.648E-3	3.396E-2
3.635	1.982E-3	3.346E-2
3.644	2.094E-3	3.282E-2
3.652	1.910E-3	3.209E-2
3.661	1.450E-3	3.141E-2
3.669	7.999E-4	3.084E-2
3.677	-1.592E-5	3.046E-2
3.686	-8.603E-4	3.037E-2
3.694	-1.631E-3	3.046E-2
3.702	-2.226E-3	3.074E-2
3.711	-2.575E-3	3.120E-2
3.719	-2.564E-3	3.172E-2
3.728	-2.328E-3	3.223E-2
3.736	-1.769E-3	3.267E-2
3.744	-9.674E-4	3.301E-2
3.753	-5.029E-5	3.321E-2
3.761	9.403E-4	3.322E-2
3.769	1.775E-3	3.318E-2
3.778	2.399E-3	3.297E-2
3.786	2.723E-3	3.269E-2
3.795	2.726E-3	3.240E-2
3.803	2.294E-3	3.213E-2
3.811	1.593E-3	3.192E-2
3.820	6.304E-4	3.174E-2
3.828	-3.811E-4	3.164E-2
3.836	-1.401E-3	3.165E-2
3.845	-2.213E-3	3.163E-2
3.853	-2.761E-3	3.165E-2
3.862	-2.983E-3	3.167E-2
3.870	-2.832E-3	3.170E-2
3.878	-2.309E-3	3.173E-2
3.887	-1.516E-3	3.177E-2
3.895	-5.696E-4	3.181E-2
3.903	4.911E-4	3.187E-2
3.912	1.427E-3	3.202E-2
3.920	2.190E-3	3.218E-2
3.929	2.688E-3	3.240E-2
3.937	2.802E-3	3.262E-2
3.945	2.539E-3	3.285E-2
3.954	1.947E-3	3.303E-2
3.962	1.097E-3	3.312E-2
3.970	1.615E-4	3.311E-2
3.979	-7.984E-4	3.293E-2
3.987	-1.623E-3	3.267E-2
3.996	-2.231E-3	3.230E-2
4.004	-2.593E-3	3.183E-2
4.012	-2.571E-3	3.136E-2
4.021	-2.270E-3	3.092E-2
4.029	-1.709E-3	3.057E-2
4.037	-9.161E-4	3.041E-2
4.046	-4.183E-5	3.042E-2
4.054	7.745E-4	3.070E-2
4.063	1.464E-3	3.120E-2
4.071	1.919E-3	3.181E-2
4.079	2.112E-3	3.249E-2
4.088	2.091E-3	3.311E-2
4.096	1.720E-3	3.364E-2
4.104	1.185E-3	3.398E-2
4.113	5.316E-4	3.411E-2
4.121	-1.756E-4	3.396E-2
4.130	-7.837E-4	3.359E-2
4.138	-1.292E-3	3.299E-2
4.146	-1.636E-3	3.224E-2
4.155	-1.768E-3	3.140E-2
4.163	-1.750E-3	3.063E-2
4.172	-1.496E-3	2.997E-2
4.180	-1.127E-3	2.956E-2
4.188	-6.697E-4	2.953E-2
4.197	-1.888E-4	2.979E-2
4.205	2.450E-4	3.044E-2
4.213	5.954E-4	3.128E-2
4.222	8.521E-4	3.221E-2
4.230	9.666E-4	3.314E-2
4.239	9.574E-4	3.389E-2
4.247	8.618E-4	3.446E-2
4.255	6.947E-4	3.470E-2
4.264	4.588E-4	3.463E-2
4.272	2.199E-4	3.429E-2
4.280	-2.762E-5	3.362E-2
4.289	-2.475E-4	3.271E-2
4.297	-4.342E-4	3.171E-2
4.306	-5.787E-4	3.073E-2
4.314	-6.831E-4	2.992E-2
4.322	-7.360E-4	2.936E-2
4.331	-8.122E-4	2.921E-2
4.339	-8.406E-4	2.945E-2
4.347	-8.531E-4	3.006E-2
4.356	-7.541E-4	3.094E-2
4.364	-5.749E-4	3.193E-2
4.373	-3.945E-4	3.291E-2
4.381	-1.497E-4	3.376E-2
4.389	1.537E-4	3.438E-2
4.398	4.624E-4	3.472E-2
4.406	7.394E-4	3.472E-2
4.414	9.492E-4	3.446E-2
4.423	1.074E-3	3.389E-2
4.431	1.096E-3	3.310E-2
4.440	9.561E-4	3.219E-2
4.448	6.685E-4	3.128E-2
4.456	2.556E-4	3.044E-2
4.465	-2.358E-4	2.987E-2
4.473	-7.384E-4	2.965E-2
4.481	-1.212E-3	2.976E-2
4.490	-1.601E-3	3.016E-2
4.498	-1.825E-3	3.080E-2
4.507	-1.829E-3	3.156E-2
4.515	-1.619E-3	3.239E-2
4.523	-1.213E-3	3.309E-2
4.532	-6.410E-4	3.361E-2
4.540	3.411E-5	3.392E-2
4.548	7.288E-4	3.402E-2
4.557	1.378E-3	3.389E-2
4.565	1.865E-3	3.353E-2
4.574	2.105E-3	3.303E-2
4.582	2.099E-3	3.244E-2
4.590	1.789E-3	3.182E-2
4.599	1.229E-3	3.127E-2
4.607	4.540E-4	3.086E-2
4.615	-4.121E-4	3.063E-2
4.624	-1.255E-3	3.062E-2
4.632	-1.950E-3	3.077E-2
4.641	-2.443E-3	3.108E-2
4.649	-2.663E-3	3.145E-2
4.657	-2.563E-3	3.187E-2
4.666	-2.144E-3	3.225E-2
4.674	-1.439E-3	3.256E-2
4.682	-5.765E-4	3.279E-2
4.691	3.702E-4	3.290E-2
4.699	1.307E-3	3.289E-2
4.708	2.067E-3	3.285E-2
4.716	2.555E-3	3.269E-2
4.724	2.710E-3	3.252E-2
4.733	2.504E-3	3.236E-2
4.741	1.965E-3	3.220E-2
4.749	1.157E-3	3.209E-2
4.758	1.621E-4	3.202E-2
4.766	-8.234E-4	3.194E-2
4.775	-1.711E-3	3.186E-2
4.783	-2.368E-3	3.180E-2
4.791	-2.730E-3	3.170E-2
4.800	-2.748E-3	3.161E-2
4.808	-2.488E-3	3.157E-2
4.816	-1.876E-3	3.152E-2
4.825	-1.029E-3	3.151E-2
4.833	-6.567E-5	3.151E-2
4.842	9.202E-4	3.168E-2
4.850	1.740E-3	3.188E-2
4.858	2.337E-3	3.217E-2
4.867	2.589E-3	3.248E-2
4.875	2.540E-3	3.281E-2
4.884	2.122E-3	3.309E-2
4.892	1.448E-3	3.330E-2
4.900	6.113E-4	3.336E-2
4.909	-2.552E-4	3.332E-2
4.917	-1.102E-3	3.307E-2
4.925	-1.776E-3	3.269E-2
4.934	-2.222E-3	3.221E-2
4.942	-2.422E-3	3.169E-2
4.951	-2.304E-3	3.117E-2
4.959	-1.906E-3	3.074E-2
4.967	-1.302E-3	3.045E-2
4.976	-5.790E-4	3.036E-2
4.984	1.580E-4	3.053E-2
4.992	8.506E-4	3.095E-2
5.001	1.399E-3	3.156E-2
5.009	1.717E-3	3.225E-2
5.018	1.762E-3	3.297E-2
5.026	1.643E-3	3.357E-2
5.034	1.294E-3	3.403E-2
5.043	8.221E-4	3.427E-2
5.051	2.753E-4	3.427E-2
5.059	-2.889E-4	3.399E-2
5.068	-7.535E-4	3.349E-2
5.076	-1.125E-3	3.280E-2
5.085	-1.358E-3	3.196E-2
5.093	-1.371E-3	3.113E-2
5.101	-1.357E-3	3.035E-2
5.110	-1.102E-3	2.982E-2
5.118	-7.718E-4	2.961E-2
5.126	-4.229E-4	2.973E-2
5.135	-7.206E-5	3.021E-2
5.143	2.500E-4	3.096E-2
5.152	4.971E-4	3.188E-2
5.160	6.667E-4	3.284E-2
5.168	7.531E-4	3.369E-2
5.177	7.377E-4	3.433E-2
5.185	7.256E-4	3.470E-2
5.193	6.106E-4	3.476E-2
5.202	4.819E-4	3.453E-2
5.210	3.233E-4	3.401E-2
5.219	1.524E-4	3.325E-2
5.227	-1.560E-5	3.236E-2
5.235	-2.040E-4	3.141E-2
5.244	-3.871E-4	3.054E-2
5.252	-5.869E-4	2.989E-2
5.260	-7.403E-4	2.949E-2
5.269	-8.721E-4	2.949E-2
5.277	-9.186E-4	2.991E-2
5.286	-9.233E-4	3.062E-2
5.294	-9.220E-4	3.150E-2
5.302	-7.112E-4	3.242E-2
5.311	-4.687E-4	3.330E-2
5.319	-1.301E-4	3.398E-2
5.327	2.396E-4	3.443E-2
5.336	6.390E-4	3.457E-2
5.344	9.698E-4	3.444E-2
5.353	1.203E-3	3.404E-2
5.361	1.320E-3	3.341E-2
5.369	1.330E-3	3.261E-2
5.378	1.088E-3	3.177E-2
5.386	7.040E-4	3.100E-2
5.394	2.098E-4	3.038E-2
5.403	-3.757E-4	3.001E-2
5.411	-9.760E-4	3.003E-2
5.420	-1.467E-3	3.025E-2
5.428	-1.811E-3	3.076E-2
5.436	-1.979E-3	3.140E-2
5.445	-1.921E-3	3.207E-2
5.453	-1.572E-3	3.275E-2
5.461	-1.074E-3	3.328E-2
5.470	-4.150E-4	3.364E-2
5.478	3.096E-4	3.380E-2
5.487	1.050E-3	3.379E-2
5.495	1.683E-3	3.356E-2
5.503	2.082E-3	3.318E-2
5.512	2.234E-3	3.270E-2
5.520	2.086E-3	3.219E-2
5.528	1.640E-3	3.172E-2
5.537	9.250E-4	3.133E-2
5.545	8.599E-5	3.107E-2
5.554	-7.747E-4	3.098E-2
5.562	-1.587E-3	3.104E-2
5.570	-2.230E-3	3.121E-2
5.579	-2.592E-3	3.146E-2
5.587	-2.583E-3	3.173E-2
5.596	-2.358E-3	3.200E-2
5.604	-1.809E-3	3.222E-2
5.612	-1.055E-3	3.242E-2
5.621	-1.629E-4	3.254E-2
5.629	7.574E-4	3.261E-2
5.637	1.616E-3	3.263E-2
5.646	2.240E-3	3.263E-2
5.654	2.578E-3	3.258E-2
5.663	2.560E-3	3.258E-2
5.671	2.132E-3	3.252E-2
5.679	1.472E-3	3.246E-2
5.688	5.783E-4	3.241E-2
5.696	-3.711E-4	3.228E-2
5.704	-1.291E-3	3.217E-2
5.713	-2.043E-3	3.203E-2
5.721	-2.536E-3	3.184E-2
5.730	-2.734E-3	3.171E-2
5.738	-2.608E-3	3.152E-2
5.746	-2.154E-3	3.134E-2
5.755	-1.459E-3	3.125E-2
5.763	-6.299E-4	3.126E-2
5.771	2.817E-4	3.131E-2
5.780	1.146E-3	3.152E-2
5.788	1.815E-3	3.180E-2
5.797	2.237E-3	3.219E-2
5.805	2.337E-3	3.262E-2
5.813	2.120E-3	3.301E-2
5.822	1.631E-3	3.332E-2
5.830	9.471E-4	3.350E-2
5.838	1.543E-4	3.352E-2
5.847	-6.135E-4	3.335E-2
5.855	-1.312E-3	3.304E-2
5.864	-1.833E-3	3.258E-2
5.872	-2.105E-3	3.199E-2
5.880	-2.094E-3	3.141E-2
5.889	-1.881E-3	3.085E-2
5.897	-1.438E-3	3.042E-2
5.905	-8.607E-4	3.019E-2
5.914	-2.226E-4	3.018E-2
5.922	4.112E-4	3.055E-2
5.931	9.495E-4	3.110E-2
5.939	1.337E-3	3.181E-2
5.947	1.532E-3	3.255E-2
5.956	1.551E-3	3.328E-2
5.964	1.347E-3	3.386E-2
5.972	1.030E-3	3.423E-2
5.981	5.753E-4	3.433E-2
5.989	1.419E-4	3.419E-2
5.998	-2.788E-4	3.379E-2
6.006	-6.400E-4	3.317E-2
6.014	-9.031E-4	3.236E-2
6.023	-1.060E-3	3.151E-2
6.031	-1.086E-3	3.064E-2
6.039	-1.040E-3	2.998E-2
6.048	-8.622E-4	2.958E-2
6.056	-6.442E-4	2.959E-2
6.065	-4.120E-4	2.989E-2
6.073	-1.822E-4	3.052E-2
6.081	3.457E-5	3.137E-2
6.090	2.234E-4	3.227E-2
6.098	3.839E-4	3.314E-2
6.106	5.013E-4	3.386E-2
6.115	5.302E-4	3.434E-2
6.123	5.258E-4	3.455E-2
6.132	5.213E-4	3.447E-2
6.140	5.087E-4	3.410E-2
6.148	4.263E-4	3.346E-2
6.157	2.800E-4	3.268E-2
6.165	9.372E-5	3.175E-2
6.173	-1.315E-4	3.086E-2
6.182	-3.849E-4	3.012E-2
6.190	-6.533E-4	2.965E-2
6.199	-8.973E-4	2.953E-2
6.207	-1.111E-3	2.973E-2
6.215	-1.214E-3	3.025E-2
6.224	-1.191E-3	3.104E-2
6.232	-1.146E-3	3.188E-2
6.240	-8.971E-4	3.273E-2
6.249	-5.590E-4	3.341E-2
6.257	-1.378E-4	3.391E-2
6.266	3.088E-4	3.421E-2
6.274	7.446E-4	3.423E-2
6.282	1.116E-3	3.399E-2
6.291	1.377E-3	3.352E-2
