#multi:
	mass A	mass B	
t	x	x	
0.972	-1.611E-3	4.523E-2
0.980	-1.986E-3	4.456E-2
0.988	-2.072E-3	4.392E-2
0.997	-1.984E-3	4.335E-2
1.005	-1.733E-3	4.296E-2
1.014	-1.286E-3	4.281E-2
1.022	-6.554E-4	4.285E-2
1.030	4.081E-5	4.311E-2
1.039	7.287E-4	4.360E-2
1.047	1.359E-3	4.423E-2
1.055	1.818E-3	4.492E-2
1.064	2.084E-3	4.561E-2
1.072	2.088E-3	4.623E-2
1.081	1.831E-3	4.670E-2
1.089	1.399E-3	4.694E-2
1.097	7.905E-4	4.693E-2
1.106	1.265E-4	4.667E-2
1.114	-5.075E-4	4.621E-2
1.122	-1.078E-3	4.556E-2
1.131	-1.515E-3	4.482E-2
1.139	-1.766E-3	4.408E-2
1.148	-1.808E-3	4.343E-2
1.156	-1.693E-3	4.294E-2
1.164	-1.373E-3	4.268E-2
1.173	-9.063E-4	4.263E-2
1.181	-3.457E-4	4.286E-2
1.189	2.786E-4	4.333E-2
1.198	8.467E-4	4.400E-2
1.206	1.344E-3	4.473E-2
1.215	1.695E-3	4.548E-2
1.223	1.842E-3	4.620E-2
1.231	1.797E-3	4.676E-2
1.240	1.533E-3	4.708E-2
1.248	1.067E-3	4.718E-2
1.256	5.297E-4	4.695E-2
1.265	-4.189E-5	4.649E-2
1.273	-5.900E-4	4.584E-2
1.282	-1.068E-3	4.505E-2
1.290	-1.443E-3	4.423E-2
1.298	-1.570E-3	4.349E-2
1.307	-1.571E-3	4.289E-2
1.315	-1.420E-3	4.253E-2
1.323	-1.100E-3	4.242E-2
1.332	-6.623E-4	4.260E-2
1.340	-1.527E-4	4.304E-2
1.349	3.660E-4	4.371E-2
1.357	8.543E-4	4.451E-2
1.365	1.233E-3	4.530E-2
1.374	1.521E-3	4.607E-2
1.382	1.627E-3	4.670E-2
1.391	1.528E-3	4.713E-2
1.399	1.254E-3	4.727E-2
1.407	8.560E-4	4.711E-2
1.416	3.498E-4	4.672E-2
1.424	-1.573E-4	4.608E-2
1.432	-6.594E-4	4.528E-2
1.441	-1.066E-3	4.444E-2
1.449	-1.349E-3	4.362E-2
1.458	-1.510E-3	4.298E-2
1.466	-1.497E-3	4.254E-2
1.474	-1.359E-3	4.236E-2
1.483	-1.090E-3	4.246E-2
1.491	-6.788E-4	4.287E-2
1.499	-2.051E-4	4.350E-2
1.508	2.639E-4	4.429E-2
1.516	7.233E-4	4.512E-2
1.525	1.111E-3	4.593E-2
1.533	1.384E-3	4.663E-2
1.541	1.459E-3	4.714E-2
1.550	1.408E-3	4.739E-2
1.558	1.183E-3	4.730E-2
1.566	8.207E-4	4.693E-2
1.575	3.965E-4	4.635E-2
1.583	-7.391E-5	4.558E-2
1.592	-5.186E-4	4.469E-2
1.600	-8.900E-4	4.382E-2
1.608	-1.130E-3	4.305E-2
1.617	-1.304E-3	4.254E-2
1.625	-1.321E-3	4.231E-2
1.633	-1.162E-3	4.235E-2
1.642	-9.177E-4	4.266E-2
1.650	-5.868E-4	4.322E-2
1.659	-1.629E-4	4.401E-2
1.667	2.650E-4	4.484E-2
1.675	7.011E-4	4.569E-2
1.684	1.040E-3	4.645E-2
1.692	1.252E-3	4.702E-2
1.700	1.408E-3	4.731E-2
1.709	1.412E-3	4.735E-2
1.717	1.177E-3	4.708E-2
1.726	8.722E-4	4.656E-2
1.734	5.038E-4	4.582E-2
1.742	6.213E-5	4.497E-2
1.751	-3.669E-4	4.407E-2
1.759	-7.604E-4	4.327E-2
1.767	-1.070E-3	4.268E-2
1.776	-1.224E-3	4.238E-2
1.784	-1.312E-3	4.232E-2
1.793	-1.191E-3	4.256E-2
1.801	-9.449E-4	4.307E-2
1.809	-6.378E-4	4.379E-2
1.818	-2.122E-4	4.461E-2
1.826	2.286E-4	4.548E-2
1.834	6.447E-4	4.625E-2
1.843	1.020E-3	4.687E-2
1.851	1.262E-3	4.727E-2
1.860	1.431E-3	4.735E-2
1.868	1.430E-3	4.717E-2
1.876	1.236E-3	4.671E-2
1.885	9.461E-4	4.603E-2
1.893	5.492E-4	4.523E-2
1.901	8.785E-5	4.438E-2
1.910	-3.559E-4	4.354E-2
1.918	-7.659E-4	4.290E-2
1.927	-1.109E-3	4.248E-2
1.935	-1.303E-3	4.237E-2
1.943	-1.349E-3	4.252E-2
1.952	-1.299E-3	4.296E-2
1.960	-1.085E-3	4.363E-2
1.968	-7.388E-4	4.445E-2
1.977	-3.243E-4	4.527E-2
1.985	1.218E-4	4.605E-2
1.994	5.563E-4	4.669E-2
2.002	9.601E-4	4.712E-2
2.010	1.270E-3	4.730E-2
2.019	1.430E-3	4.717E-2
2.027	1.435E-3	4.677E-2
2.035	1.265E-3	4.618E-2
2.044	9.479E-4	4.546E-2
2.052	5.312E-4	4.465E-2
2.061	5.520E-5	4.381E-2
2.069	-4.232E-4	4.312E-2
2.077	-8.738E-4	4.264E-2
2.086	-1.204E-3	4.242E-2
2.094	-1.389E-3	4.246E-2
2.103	-1.428E-3	4.284E-2
2.111	-1.354E-3	4.343E-2
2.119	-1.123E-3	4.419E-2
2.128	-7.733E-4	4.500E-2
2.136	-3.300E-4	4.578E-2
2.144	1.811E-4	4.642E-2
2.153	7.153E-4	4.692E-2
2.161	1.165E-3	4.717E-2
2.170	1.495E-3	4.717E-2
2.178	1.676E-3	4.683E-2
2.186	1.668E-3	4.628E-2
2.195	1.457E-3	4.559E-2
2.203	1.072E-3	4.483E-2
2.211	5.653E-4	4.406E-2
2.220	3.654E-5	4.336E-2
2.228	-5.000E-4	4.285E-2
2.237	-9.820E-4	4.260E-2
2.245	-1.333E-3	4.259E-2
2.253	-1.560E-3	4.284E-2
2.262	-1.610E-3	4.332E-2
2.270	-1.504E-3	4.397E-2
2.278	-1.239E-3	4.472E-2
2.287	-8.342E-4	4.545E-2
2.295	-2.896E-4	4.608E-2
2.304	2.676E-4	4.656E-2
2.312	8.279E-4	4.685E-2
2.320	1.328E-3	4.691E-2
2.329	1.641E-3	4.673E-2
2.337	1.834E-3	4.629E-2
2.345	1.765E-3	4.568E-2
2.354	1.467E-3	4.497E-2
2.362	1.000E-3	4.425E-2
2.371	4.607E-4	4.358E-2
2.379	-1.612E-4	4.307E-2
2.387	-7.583E-4	4.279E-2
2.396	-1.307E-3	4.276E-2
2.404	-1.659E-3	4.290E-2
2.412	-1.830E-3	4.328E-2
2.421	-1.824E-3	4.383E-2
2.429	-1.606E-3	4.450E-2
2.438	-1.283E-3	4.517E-2
2.446	-7.776E-4	4.578E-2
2.454	-1.616E-4	4.629E-2
2.463	4.923E-4	4.660E-2
2.471	1.098E-3	4.670E-2
2.479	1.596E-3	4.656E-2
2.488	1.911E-3	4.622E-2
2.496	2.047E-3	4.571E-2
2.505	1.896E-3	4.515E-2
2.513	1.509E-3	4.450E-2
2.521	9.499E-4	4.388E-2
2.530	2.929E-4	4.341E-2
2.538	-3.939E-4	4.309E-2
2.546	-1.050E-3	4.300E-2
2.555	-1.564E-3	4.308E-2
2.563	-1.890E-3	4.335E-2
2.572	-2.019E-3	4.379E-2
2.580	-1.990E-3	4.437E-2
2.588	-1.671E-3	4.497E-2
2.597	-1.181E-3	4.554E-2
2.605	-5.740E-4	4.602E-2
2.613	1.199E-4	4.634E-2
2.622	8.118E-4	4.648E-2
2.630	1.443E-3	4.645E-2
2.639	1.916E-3	4.621E-2
2.647	2.174E-3	4.580E-2
2.655	2.154E-3	4.530E-2
2.664	1.889E-3	4.475E-2
2.672	1.397E-3	4.419E-2
2.680	7.477E-4	4.373E-2
2.689	-1.077E-5	4.343E-2
2.697	-7.574E-4	4.328E-2
2.706	-1.384E-3	4.330E-2
2.714	-1.850E-3	4.351E-2
2.722	-2.119E-3	4.385E-2
2.731	-2.187E-3	4.434E-2
2.739	-1.999E-3	4.487E-2
2.747	-1.596E-3	4.537E-2
2.756	-1.030E-3	4.579E-2
2.764	-3.149E-4	4.608E-2
2.773	4.239E-4	4.626E-2
2.781	1.191E-3	4.626E-2
2.789	1.832E-3	4.607E-2
2.798	2.246E-3	4.578E-2
2.806	2.371E-3	4.537E-2
2.815	2.223E-3	4.490E-2
2.823	1.795E-3	4.444E-2
2.831	1.179E-3	4.402E-2
2.840	3.979E-4	4.373E-2
2.848	-4.090E-4	4.355E-2
2.856	-1.144E-3	4.353E-2
2.865	-1.759E-3	4.367E-2
2.873	-2.191E-3	4.393E-2
2.882	-2.344E-3	4.428E-2
2.890	-2.277E-3	4.468E-2
2.898	-1.971E-3	4.509E-2
2.907	-1.447E-3	4.546E-2
2.915	-8.004E-4	4.573E-2
2.923	1.634E-5	4.589E-2
2.932	8.156E-4	4.592E-2
2.940	1.544E-3	4.580E-2
2.949	2.099E-3	4.559E-2
2.957	2.397E-3	4.529E-2
2.965	2.392E-3	4.494E-2
2.974	2.102E-3	4.460E-2
2.982	1.525E-3	4.426E-2
2.990	7.580E-4	4.400E-2
2.999	-8.790E-5	4.383E-2
3.007	-9.096E-4	4.376E-2
3.016	-1.604E-3	4.383E-2
3.024	-2.118E-3	4.398E-2
3.032	-2.427E-3	4.421E-2
3.041	-2.490E-3	4.452E-2
3.049	-2.287E-3	4.482E-2
3.057	-1.828E-3	4.512E-2
3.066	-1.174E-3	4.535E-2
3.074	-3.734E-4	4.551E-2
3.083	4.630E-4	4.558E-2
3.091	1.288E-3	4.558E-2
3.099	1.947E-3	4.541E-2
3.108	2.388E-3	4.520E-2
3.116	2.565E-3	4.493E-2
3.124	2.380E-3	4.468E-2
3.133	1.913E-3	4.445E-2
3.141	1.207E-3	4.425E-2
3.150	3.559E-4	4.415E-2
3.158	-5.074E-4	4.410E-2
3.166	-1.303E-3	4.416E-2
3.175	-1.944E-3	4.424E-2
3.183	-2.366E-3	4.439E-2
3.191	-2.527E-3	4.459E-2
3.200	-2.462E-3	4.479E-2
3.208	-2.080E-3	4.498E-2
3.217	-1.528E-3	4.512E-2
3.225	-8.011E-4	4.523E-2
3.233	6.650E-5	4.532E-2
3.242	9.226E-4	4.533E-2
3.250	1.699E-3	4.528E-2
3.258	2.300E-3	4.516E-2
3.267	2.601E-3	4.505E-2
3.275	2.590E-3	4.491E-2
3.284	2.234E-3	4.479E-2
3.292	1.607E-3	4.468E-2
3.300	7.993E-4	4.461E-2
3.309	-9.844E-5	4.457E-2
3.317	-9.709E-4	4.457E-2
3.325	-1.671E-3	4.460E-2
3.334	-2.207E-3	4.466E-2
3.342	-2.504E-3	4.471E-2
3.351	-2.520E-3	4.478E-2
3.359	-2.292E-3	4.488E-2
3.367	-1.803E-3	4.493E-2
3.376	-1.126E-3	4.498E-2
3.384	-3.118E-4	4.499E-2
3.392	5.487E-4	4.497E-2
3.401	1.381E-3	4.495E-2
3.409	2.084E-3	4.493E-2
3.418	2.543E-3	4.490E-2
3.426	2.661E-3	4.488E-2
3.434	2.431E-3	4.488E-2
3.443	1.920E-3	4.486E-2
3.451	1.179E-3	4.486E-2
3.459	3.304E-4	4.486E-2
3.468	-5.672E-4	4.485E-2
3.476	-1.357E-3	4.484E-2
3.485	-1.988E-3	4.485E-2
3.493	-2.413E-3	4.481E-2
3.501	-2.562E-3	4.478E-2
3.510	-2.443E-3	4.480E-2
3.518	-2.051E-3	4.474E-2
3.527	-1.506E-3	4.470E-2
3.535	-7.465E-4	4.469E-2
3.543	1.354E-4	4.468E-2
3.552	9.731E-4	4.470E-2
3.560	1.734E-3	4.471E-2
3.568	2.289E-3	4.482E-2
3.577	2.571E-3	4.491E-2
3.585	2.540E-3	4.499E-2
3.594	2.156E-3	4.506E-2
3.602	1.575E-3	4.513E-2
3.610	7.373E-4	4.514E-2
3.619	-1.318E-4	4.515E-2
3.627	-9.669E-4	4.512E-2
3.635	-1.640E-3	4.506E-2
3.644	-2.148E-3	4.494E-2
3.652	-2.448E-3	4.481E-2
3.661	-2.463E-3	4.467E-2
3.669	-2.211E-3	4.452E-2
3.677	-1.738E-3	4.441E-2
3.686	-1.075E-3	4.436E-2
3.694	-2.704E-4	4.436E-2
3.702	5.884E-4	4.441E-2
3.711	1.377E-3	4.449E-2
3.719	2.033E-3	4.465E-2
3.728	2.426E-3	4.483E-2
3.736	2.526E-3	4.503E-2
3.744	2.311E-3	4.523E-2
3.753	1.817E-3	4.540E-2
3.761	1.099E-3	4.551E-2
3.769	3.101E-4	4.553E-2
3.778	-5.376E-4	4.553E-2
3.786	-1.297E-3	4.539E-2
3.795	-1.870E-3	4.518E-2
3.803	-2.242E-3	4.494E-2
3.811	-2.344E-3	4.468E-2
3.820	-2.227E-3	4.444E-2
3.828	-1.844E-3	4.421E-2
3.836	-1.286E-3	4.408E-2
3.845	-5.607E-4	4.404E-2
3.853	2.345E-4	4.406E-2
3.862	1.023E-3	4.418E-2
3.870	1.705E-3	4.441E-2
3.878	2.174E-3	4.468E-2
3.887	2.391E-3	4.496E-2
3.895	2.335E-3	4.525E-2
3.903	1.946E-3	4.553E-2
3.912	1.363E-3	4.572E-2
3.920	6.216E-4	4.581E-2
3.929	-1.795E-4	4.580E-2
3.937	-9.288E-4	4.563E-2
3.945	-1.560E-3	4.539E-2
3.954	-2.008E-3	4.509E-2
3.962	-2.250E-3	4.473E-2
3.970	-2.249E-3	4.438E-2
3.979	-1.980E-3	4.408E-2
3.987	-1.547E-3	4.387E-2
3.996	-9.135E-4	4.377E-2
4.004	-1.699E-4	4.376E-2
4.012	5.673E-4	4.392E-2
4.021	1.262E-3	4.418E-2
4.029	1.839E-3	4.451E-2
4.037	2.166E-3	4.490E-2
4.046	2.245E-3	4.529E-2
4.054	2.027E-3	4.564E-2
4.063	1.593E-3	4.590E-2
4.071	9.611E-4	4.604E-2
4.079	2.478E-4	4.604E-2
4.088	-4.941E-4	4.589E-2
4.096	-1.126E-3	4.562E-2
4.104	-1.631E-3	4.525E-2
4.113	-1.963E-3	4.484E-2
4.121	-2.043E-3	4.439E-2
4.130	-1.936E-3	4.398E-2
4.138	-1.623E-3	4.368E-2
4.146	-1.108E-3	4.351E-2
4.155	-4.693E-4	4.348E-2
4.163	2.431E-4	4.359E-2
4.172	9.355E-4	4.387E-2
4.180	1.525E-3	4.428E-2
4.188	1.918E-3	4.474E-2
4.197	2.127E-3	4.521E-2
4.205	2.069E-3	4.563E-2
4.213	1.771E-3	4.600E-2
4.222	1.231E-3	4.624E-2
4.230	5.868E-4	4.629E-2
4.239	-9.374E-5	4.617E-2
4.247	-7.549E-4	4.590E-2
4.255	-1.327E-3	4.546E-2
4.264	-1.709E-3	4.499E-2
4.272	-1.904E-3	4.444E-2
4.280	-1.871E-3	4.393E-2
4.289	-1.645E-3	4.354E-2
4.297	-1.296E-3	4.328E-2
4.306	-7.930E-4	4.322E-2
4.314	-1.660E-4	4.332E-2
4.322	4.766E-4	4.357E-2
4.331	1.051E-3	4.399E-2
4.339	1.514E-3	4.452E-2
4.347	1.828E-3	4.509E-2
4.356	1.897E-3	4.561E-2
4.364	1.742E-3	4.606E-2
4.373	1.389E-3	4.634E-2
4.381	8.879E-4	4.648E-2
4.389	3.002E-4	4.639E-2
4.398	-3.010E-4	4.613E-2
4.406	-8.802E-4	4.567E-2
4.414	-1.325E-3	4.513E-2
4.423	-1.602E-3	4.455E-2
4.431	-1.707E-3	4.397E-2
4.440	-1.635E-3	4.349E-2
4.448	-1.372E-3	4.313E-2
4.456	-9.813E-4	4.300E-2
4.465	-4.393E-4	4.305E-2
4.473	1.092E-4	4.330E-2
4.481	6.680E-4	4.374E-2
4.490	1.171E-3	4.431E-2
4.498	1.536E-3	4.496E-2
4.507	1.702E-3	4.556E-2
4.515	1.690E-3	4.608E-2
4.523	1.480E-3	4.647E-2
4.532	1.118E-3	4.666E-2
4.540	6.584E-4	4.668E-2
4.548	1.234E-4	4.641E-2
4.557	-4.033E-4	4.600E-2
4.565	-8.698E-4	4.542E-2
4.574	-1.220E-3	4.477E-2
4.582	-1.435E-3	4.415E-2
4.590	-1.480E-3	4.355E-2
4.599	-1.363E-3	4.312E-2
4.607	-1.111E-3	4.287E-2
4.615	-7.188E-4	4.286E-2
4.624	-2.372E-4	4.308E-2
4.632	2.720E-4	4.350E-2
4.641	7.436E-4	4.410E-2
4.649	1.155E-3	4.478E-2
4.657	1.451E-3	4.548E-2
4.666	1.548E-3	4.606E-2
4.674	1.467E-3	4.652E-2
4.682	1.237E-3	4.678E-2
4.691	9.172E-4	4.678E-2
4.699	5.005E-4	4.658E-2
4.708	3.668E-5	4.614E-2
4.716	-4.116E-4	4.556E-2
4.724	-8.275E-4	4.491E-2
4.733	-1.104E-3	4.420E-2
4.741	-1.286E-3	4.356E-2
4.749	-1.299E-3	4.305E-2
4.758	-1.157E-3	4.277E-2
4.766	-9.078E-4	4.273E-2
4.775	-5.594E-4	4.289E-2
4.783	-1.643E-4	4.328E-2
4.791	2.723E-4	4.383E-2
4.800	7.038E-4	4.454E-2
4.808	1.037E-3	4.526E-2
4.816	1.233E-3	4.594E-2
4.825	1.370E-3	4.647E-2
4.833	1.276E-3	4.681E-2
4.842	1.083E-3	4.691E-2
4.850	7.400E-4	4.677E-2
4.858	3.644E-4	4.637E-2
4.867	-4.021E-5	4.579E-2
4.875	-4.170E-4	4.513E-2
4.884	-7.477E-4	4.441E-2
4.892	-9.752E-4	4.372E-2
4.900	-1.094E-3	4.316E-2
4.909	-1.098E-3	4.282E-2
4.917	-1.018E-3	4.267E-2
4.925	-8.161E-4	4.278E-2
4.934	-4.765E-4	4.311E-2
4.942	-1.330E-4	4.365E-2
4.951	2.647E-4	4.437E-2
4.959	6.199E-4	4.510E-2
4.967	9.151E-4	4.579E-2
4.976	1.155E-3	4.638E-2
4.984	1.220E-3	4.676E-2
4.992	1.193E-3	4.694E-2
5.001	1.011E-3	4.687E-2
5.009	7.428E-4	4.655E-2
5.018	4.223E-4	4.603E-2
5.026	5.506E-5	4.535E-2
5.034	-3.137E-4	4.462E-2
5.043	-6.454E-4	4.389E-2
5.051	-8.788E-4	4.329E-2
5.059	-1.034E-3	4.284E-2
5.068	-1.056E-3	4.263E-2
5.076	-9.805E-4	4.266E-2
5.085	-7.810E-4	4.293E-2
5.093	-4.871E-4	4.347E-2
5.101	-1.571E-4	4.415E-2
5.110	2.116E-4	4.489E-2
5.118	5.485E-4	4.561E-2
5.126	8.387E-4	4.624E-2
5.135	1.033E-3	4.670E-2
5.143	1.158E-3	4.696E-2
5.152	1.164E-3	4.695E-2
5.160	9.987E-4	4.668E-2
5.168	7.606E-4	4.621E-2
5.177	4.679E-4	4.557E-2
5.185	9.250E-5	4.484E-2
5.193	-2.412E-4	4.413E-2
5.202	-5.871E-4	4.348E-2
5.210	-8.486E-4	4.299E-2
5.219	-1.011E-3	4.272E-2
5.227	-1.078E-3	4.273E-2
5.235	-1.023E-3	4.297E-2
5.244	-8.716E-4	4.342E-2
5.252	-6.146E-4	4.405E-2
5.260	-2.509E-4	4.476E-2
5.269	9.442E-5	4.546E-2
5.277	4.692E-4	4.608E-2
5.286	7.707E-4	4.657E-2
5.294	1.008E-3	4.686E-2
5.302	1.165E-3	4.696E-2
5.311	1.181E-3	4.677E-2
5.319	1.054E-3	4.632E-2
5.327	7.931E-4	4.573E-2
5.336	4.911E-4	4.504E-2
5.344	1.122E-4	4.434E-2
5.353	-2.497E-4	4.369E-2
5.361	-6.154E-4	4.315E-2
5.369	-8.916E-4	4.285E-2
5.378	-1.081E-3	4.276E-2
5.386	-1.130E-3	4.291E-2
5.394	-1.092E-3	4.327E-2
5.403	-9.096E-4	4.383E-2
5.411	-6.473E-4	4.450E-2
5.420	-2.810E-4	4.519E-2
5.428	1.162E-4	4.584E-2
5.436	5.112E-4	4.637E-2
5.445	8.701E-4	4.671E-2
5.453	1.173E-3	4.683E-2
5.461	1.297E-3	4.671E-2
5.470	1.282E-3	4.634E-2
5.478	1.180E-3	4.580E-2
5.487	9.367E-4	4.515E-2
5.495	5.660E-4	4.446E-2
5.503	1.597E-4	4.381E-2
5.512	-2.737E-4	4.324E-2
5.520	-6.604E-4	4.288E-2
5.528	-9.534E-4	4.276E-2
5.537	-1.142E-3	4.283E-2
5.545	-1.234E-3	4.314E-2
5.554	-1.177E-3	4.366E-2
5.562	-9.789E-4	4.429E-2
5.570	-6.503E-4	4.497E-2
5.579	-2.411E-4	4.561E-2
5.587	2.107E-4	4.614E-2
5.596	6.507E-4	4.651E-2
5.604	1.052E-3	4.670E-2
5.612	1.334E-3	4.666E-2
5.621	1.520E-3	4.640E-2
5.629	1.494E-3	4.595E-2
5.637	1.304E-3	4.536E-2
5.646	9.831E-4	4.471E-2
5.654	5.632E-4	4.408E-2
5.663	8.445E-5	4.353E-2
5.671	-3.856E-4	4.313E-2
5.679	-8.447E-4	4.291E-2
5.688	-1.140E-3	4.292E-2
5.696	-1.354E-3	4.319E-2
5.704	-1.390E-3	4.361E-2
5.713	-1.326E-3	4.420E-2
5.721	-1.077E-3	4.482E-2
5.730	-6.891E-4	4.544E-2
5.738	-2.101E-4	4.597E-2
5.746	2.899E-4	4.637E-2
5.755	7.575E-4	4.656E-2
5.763	1.197E-3	4.656E-2
5.771	1.489E-3	4.635E-2
5.780	1.649E-3	4.595E-2
5.788	1.609E-3	4.545E-2
5.797	1.383E-3	4.484E-2
5.805	9.897E-4	4.426E-2
5.813	5.185E-4	4.373E-2
5.822	-2.461E-5	4.331E-2
5.830	-5.554E-4	4.307E-2
5.838	-1.035E-3	4.305E-2
5.847	-1.354E-3	4.324E-2
5.855	-1.548E-3	4.355E-2
5.864	-1.557E-3	4.402E-2
5.872	-1.374E-3	4.458E-2
5.880	-1.082E-3	4.516E-2
5.889	-6.299E-4	4.566E-2
5.897	-1.015E-4	4.606E-2
5.905	4.729E-4	4.629E-2
5.914	9.910E-4	4.634E-2
5.922	1.433E-3	4.622E-2
5.931	1.701E-3	4.591E-2
5.939	1.794E-3	4.546E-2
5.947	1.679E-3	4.496E-2
5.956	1.378E-3	4.443E-2
5.964	8.851E-4	4.396E-2
5.972	3.211E-4	4.354E-2
5.981	-2.635E-4	4.330E-2
5.989	-8.295E-4	4.324E-2
5.998	-1.295E-3	4.333E-2
6.006	-1.587E-3	4.358E-2
6.014	-1.723E-3	4.396E-2
6.023	-1.664E-3	4.444E-2
6.031	-1.388E-3	4.494E-2
6.039	-9.859E-4	4.540E-2
6.048	-4.449E-4	4.579E-2
6.056	1.493E-4	4.604E-2
6.065	7.520E-4	4.613E-2
6.073	1.279E-3	4.605E-2
6.081	1.685E-3	4.582E-2
6.090	1.899E-3	4.547E-2
6.098	1.901E-3	4.507E-2
6.106	1.663E-3	4.462E-2
6.115	1.217E-3	4.420E-2
6.123	6.476E-4	4.383E-2
6.132	3.130E-5	4.357E-2
6.140	-6.141E-4	4.347E-2
6.148	-1.163E-3	4.353E-2
6.157	-1.590E-3	4.371E-2
6.165	-1.798E-3	4.400E-2
6.173	-1.830E-3	4.440E-2
6.182	-1.661E-3	4.482E-2
6.190	-1.311E-3	4.523E-2
6.199	-8.218E-4	4.560E-2
6.207	-1.871E-4	4.583E-2
6.215	4.753E-4	4.594E-2
6.224	1.106E-3	4.596E-2
6.232	1.658E-3	4.582E-2
6.240	1.988E-3	4.555E-2
6.249	2.113E-3	4.520E-2
6.257	1.973E-3	4.481E-2
6.266	1.598E-3	4.446E-2
6.274	1.041E-3	4.415E-2
6.282	3.748E-4	4.393E-2
6.291	-3.368E-4	4.381E-2
6.299	-9.885E-4	4.379E-2
6.308	-1.540E-3	4.394E-2
