#multi:
	mass A	mass B	
t	x	x	
2.128	-9.160E-5	3.090E-2
2.136	-4.066E-4	2.998E-2
2.144	-6.511E-4	2.892E-2
2.153	-7.710E-4	2.784E-2
2.161	-7.934E-4	2.692E-2
2.170	-7.841E-4	2.624E-2
2.178	-7.735E-4	2.602E-2
2.186	-7.564E-4	2.625E-2
2.195	-7.421E-4	2.690E-2
2.203	-6.421E-4	2.785E-2
2.211	-4.869E-4	2.890E-2
2.220	-2.437E-4	2.996E-2
2.228	3.986E-5	3.084E-2
2.237	4.276E-4	3.148E-2
2.245	8.344E-4	3.177E-2
2.253	1.224E-3	3.175E-2
2.262	1.507E-3	3.131E-2
2.270	1.699E-3	3.064E-2
2.278	1.671E-3	2.974E-2
2.287	1.421E-3	2.878E-2
2.295	9.805E-4	2.789E-2
2.304	3.392E-4	2.722E-2
2.312	-4.098E-4	2.681E-2
2.320	-1.163E-3	2.682E-2
2.329	-1.824E-3	2.704E-2
2.337	-2.273E-3	2.755E-2
2.345	-2.448E-3	2.817E-2
2.354	-2.316E-3	2.880E-2
2.362	-1.826E-3	2.939E-2
2.371	-1.084E-3	2.988E-2
2.379	-1.774E-4	3.018E-2
2.387	7.948E-4	3.032E-2
2.396	1.679E-3	3.033E-2
2.404	2.403E-3	3.013E-2
2.412	2.775E-3	2.988E-2
2.421	2.769E-3	2.959E-2
2.429	2.361E-3	2.930E-2
2.438	1.637E-3	2.904E-2
2.446	6.226E-4	2.884E-2
2.454	-4.672E-4	2.869E-2
2.463	-1.524E-3	2.858E-2
2.471	-2.373E-3	2.846E-2
2.479	-2.848E-3	2.835E-2
2.488	-2.981E-3	2.825E-2
2.496	-2.735E-3	2.813E-2
2.505	-2.126E-3	2.806E-2
2.513	-1.234E-3	2.806E-2
2.521	-1.695E-4	2.807E-2
2.530	8.735E-4	2.832E-2
2.538	1.752E-3	2.863E-2
2.546	2.371E-3	2.903E-2
2.555	2.636E-3	2.953E-2
2.563	2.564E-3	2.999E-2
2.572	2.114E-3	3.039E-2
2.580	1.433E-3	3.066E-2
2.588	6.190E-4	3.065E-2
2.597	-2.230E-4	3.048E-2
2.605	-9.907E-4	3.011E-2
2.613	-1.575E-3	2.947E-2
2.622	-1.903E-3	2.873E-2
2.630	-1.927E-3	2.793E-2
2.639	-1.764E-3	2.717E-2
2.647	-1.404E-3	2.664E-2
2.655	-8.923E-4	2.639E-2
2.664	-3.185E-4	2.652E-2
2.672	2.380E-4	2.701E-2
2.680	6.528E-4	2.779E-2
2.689	9.654E-4	2.878E-2
2.697	1.126E-3	2.980E-2
2.706	1.135E-3	3.071E-2
2.714	1.136E-3	3.145E-2
2.722	9.775E-4	3.180E-2
2.731	7.915E-4	3.178E-2
2.739	5.908E-4	3.144E-2
2.747	4.098E-4	3.079E-2
2.756	2.293E-4	2.986E-2
2.764	1.759E-5	2.879E-2
2.773	-1.947E-4	2.771E-2
2.781	-4.145E-4	2.681E-2
2.789	-6.527E-4	2.627E-2
2.798	-9.000E-4	2.610E-2
2.806	-1.114E-3	2.639E-2
2.815	-1.240E-3	2.707E-2
2.823	-1.212E-3	2.797E-2
2.831	-1.087E-3	2.898E-2
2.840	-7.993E-4	2.990E-2
2.848	-3.481E-4	3.066E-2
2.856	1.937E-4	3.120E-2
2.865	7.945E-4	3.141E-2
2.873	1.338E-3	3.135E-2
2.882	1.800E-3	3.098E-2
2.890	2.049E-3	3.040E-2
2.898	2.054E-3	2.963E-2
2.907	1.798E-3	2.889E-2
2.915	1.238E-3	2.821E-2
2.923	4.724E-4	2.766E-2
2.932	-4.300E-4	2.739E-2
2.940	-1.315E-3	2.738E-2
2.949	-2.045E-3	2.752E-2
2.957	-2.517E-3	2.788E-2
2.965	-2.682E-3	2.829E-2
2.974	-2.502E-3	2.874E-2
2.982	-1.962E-3	2.911E-2
2.990	-1.162E-3	2.945E-2
2.999	-1.685E-4	2.967E-2
3.007	8.574E-4	2.975E-2
3.016	1.820E-3	2.973E-2
3.024	2.515E-3	2.972E-2
3.032	2.872E-3	2.966E-2
3.041	2.892E-3	2.965E-2
3.049	2.435E-3	2.959E-2
3.057	1.659E-3	2.955E-2
3.066	6.533E-4	2.942E-2
3.074	-4.057E-4	2.929E-2
3.083	-1.415E-3	2.906E-2
3.091	-2.174E-3	2.881E-2
3.099	-2.594E-3	2.849E-2
3.108	-2.651E-3	2.817E-2
3.116	-2.442E-3	2.785E-2
3.124	-1.873E-3	2.761E-2
3.133	-1.050E-3	2.750E-2
3.141	-1.120E-4	2.760E-2
3.150	8.255E-4	2.786E-2
3.158	1.583E-3	2.833E-2
3.166	2.087E-3	2.893E-2
3.175	2.283E-3	2.962E-2
3.183	2.175E-3	3.031E-2
3.191	1.784E-3	3.081E-2
3.200	1.232E-3	3.110E-2
3.208	5.652E-4	3.109E-2
3.217	-1.246E-4	3.087E-2
3.225	-7.172E-4	3.036E-2
3.233	-1.154E-3	2.963E-2
3.242	-1.419E-3	2.875E-2
3.250	-1.429E-3	2.784E-2
3.258	-1.376E-3	2.702E-2
3.267	-1.126E-3	2.643E-2
3.275	-8.188E-4	2.622E-2
3.284	-4.863E-4	2.642E-2
3.292	-1.708E-4	2.700E-2
3.300	1.005E-4	2.789E-2
3.309	3.028E-4	2.888E-2
3.317	4.601E-4	2.993E-2
3.325	6.072E-4	3.081E-2
3.334	7.150E-4	3.146E-2
3.342	7.822E-4	3.176E-2
3.351	7.777E-4	3.175E-2
3.359	7.760E-4	3.131E-2
3.367	7.604E-4	3.061E-2
3.376	6.541E-4	2.970E-2
3.384	4.568E-4	2.868E-2
3.392	1.900E-4	2.767E-2
3.401	-1.928E-4	2.690E-2
3.409	-6.398E-4	2.644E-2
3.418	-1.073E-3	2.639E-2
3.426	-1.472E-3	2.671E-2
3.434	-1.707E-3	2.733E-2
3.443	-1.691E-3	2.813E-2
3.451	-1.585E-3	2.895E-2
3.459	-1.203E-3	2.974E-2
3.468	-6.515E-4	3.035E-2
3.476	5.841E-5	3.076E-2
3.485	7.875E-4	3.089E-2
3.493	1.511E-3	3.080E-2
3.501	2.053E-3	3.047E-2
3.510	2.358E-3	3.003E-2
3.518	2.336E-3	2.947E-2
3.527	1.989E-3	2.890E-2
3.535	1.329E-3	2.844E-2
3.543	4.792E-4	2.809E-2
3.552	-5.080E-4	2.789E-2
3.560	-1.431E-3	2.787E-2
3.568	-2.173E-3	2.790E-2
3.577	-2.624E-3	2.806E-2
3.585	-2.722E-3	2.828E-2
3.594	-2.502E-3	2.849E-2
3.602	-1.904E-3	2.871E-2
3.610	-1.020E-3	2.888E-2
3.619	1.370E-5	2.902E-2
3.627	1.052E-3	2.916E-2
3.635	1.971E-3	2.927E-2
3.644	2.573E-3	2.941E-2
3.652	2.844E-3	2.958E-2
3.661	2.721E-3	2.975E-2
3.669	2.264E-3	2.988E-2
3.677	1.523E-3	2.995E-2
3.686	6.106E-4	2.994E-2
3.694	-3.700E-4	2.976E-2
3.702	-1.284E-3	2.947E-2
3.711	-1.977E-3	2.906E-2
3.719	-2.350E-3	2.856E-2
3.728	-2.336E-3	2.805E-2
3.736	-2.110E-3	2.757E-2
3.744	-1.570E-3	2.721E-2
3.753	-8.609E-4	2.705E-2
3.761	-7.095E-5	2.715E-2
3.769	6.859E-4	2.753E-2
3.778	1.281E-3	2.814E-2
3.786	1.674E-3	2.891E-2
3.795	1.825E-3	2.973E-2
3.803	1.779E-3	3.045E-2
3.811	1.499E-3	3.101E-2
3.820	1.113E-3	3.131E-2
3.828	6.509E-4	3.131E-2
3.836	1.954E-4	3.101E-2
3.845	-2.289E-4	3.042E-2
3.853	-5.481E-4	2.959E-2
3.862	-7.352E-4	2.865E-2
3.870	-7.843E-4	2.769E-2
3.878	-7.700E-4	2.685E-2
3.887	-7.477E-4	2.630E-2
3.895	-6.542E-4	2.613E-2
3.903	-5.557E-4	2.643E-2
3.912	-4.007E-4	2.709E-2
3.920	-2.564E-4	2.801E-2
3.929	-8.826E-5	2.904E-2
3.937	1.254E-4	2.999E-2
3.945	3.834E-4	3.077E-2
3.954	6.713E-4	3.132E-2
3.962	9.407E-4	3.154E-2
3.970	1.172E-3	3.145E-2
3.979	1.356E-3	3.106E-2
3.987	1.419E-3	3.037E-2
3.996	1.386E-3	2.951E-2
4.004	1.131E-3	2.858E-2
4.012	7.257E-4	2.770E-2
4.021	1.965E-4	2.705E-2
4.029	-4.135E-4	2.674E-2
4.037	-1.051E-3	2.673E-2
4.046	-1.580E-3	2.701E-2
4.054	-1.934E-3	2.752E-2
4.063	-2.006E-3	2.819E-2
4.071	-1.844E-3	2.890E-2
4.079	-1.409E-3	2.951E-2
4.088	-7.349E-4	2.996E-2
4.096	8.199E-5	3.028E-2
4.104	9.369E-4	3.039E-2
4.113	1.737E-3	3.036E-2
4.121	2.349E-3	3.010E-2
4.130	2.625E-3	2.976E-2
4.138	2.581E-3	2.939E-2
4.146	2.110E-3	2.904E-2
4.155	1.374E-3	2.874E-2
4.163	4.337E-4	2.853E-2
4.172	-5.579E-4	2.840E-2
4.180	-1.471E-3	2.830E-2
4.188	-2.224E-3	2.829E-2
4.197	-2.662E-3	2.825E-2
4.205	-2.779E-3	2.826E-2
4.213	-2.482E-3	2.827E-2
4.222	-1.870E-3	2.828E-2
4.230	-9.916E-4	2.830E-2
4.239	6.216E-7	2.846E-2
4.247	9.700E-4	2.862E-2
4.255	1.785E-3	2.886E-2
4.264	2.354E-3	2.921E-2
4.272	2.549E-3	2.959E-2
4.280	2.399E-3	2.996E-2
4.289	1.924E-3	3.025E-2
4.297	1.204E-3	3.043E-2
4.306	3.788E-4	3.041E-2
4.314	-4.709E-4	3.021E-2
4.322	-1.199E-3	2.983E-2
4.331	-1.714E-3	2.929E-2
4.339	-1.993E-3	2.863E-2
4.347	-2.025E-3	2.794E-2
4.356	-1.826E-3	2.732E-2
4.364	-1.390E-3	2.690E-2
4.373	-8.113E-4	2.673E-2
4.381	-2.026E-4	2.688E-2
4.389	3.516E-4	2.735E-2
4.398	8.187E-4	2.810E-2
4.406	1.126E-3	2.898E-2
4.414	1.245E-3	2.989E-2
4.423	1.210E-3	3.067E-2
4.431	1.065E-3	3.121E-2
4.440	8.651E-4	3.151E-2
4.448	6.368E-4	3.150E-2
4.456	3.753E-4	3.110E-2
4.465	1.424E-4	3.045E-2
4.473	-6.134E-5	2.956E-2
4.481	-2.376E-4	2.859E-2
4.490	-3.973E-4	2.761E-2
4.498	-5.248E-4	2.683E-2
4.507	-6.570E-4	2.636E-2
4.515	-7.762E-4	2.629E-2
4.523	-8.397E-4	2.662E-2
4.532	-8.850E-4	2.730E-2
4.540	-8.914E-4	2.821E-2
4.548	-7.254E-4	2.915E-2
4.557	-4.528E-4	3.006E-2
4.565	-8.194E-5	3.077E-2
4.574	3.795E-4	3.127E-2
4.582	8.603E-4	3.144E-2
4.590	1.303E-3	3.132E-2
4.599	1.627E-3	3.089E-2
4.607	1.803E-3	3.027E-2
4.615	1.794E-3	2.949E-2
4.624	1.478E-3	2.870E-2
4.632	9.457E-4	2.803E-2
4.641	2.713E-4	2.753E-2
4.649	-5.098E-4	2.730E-2
4.657	-1.226E-3	2.732E-2
4.666	-1.835E-3	2.759E-2
4.674	-2.218E-3	2.799E-2
4.682	-2.287E-3	2.849E-2
4.691	-2.102E-3	2.899E-2
4.699	-1.583E-3	2.942E-2
4.708	-8.193E-4	2.973E-2
4.716	6.098E-5	2.993E-2
4.724	9.792E-4	3.000E-2
4.733	1.821E-3	2.996E-2
4.741	2.419E-3	2.984E-2
4.749	2.707E-3	2.970E-2
4.758	2.612E-3	2.953E-2
4.766	2.113E-3	2.939E-2
4.775	1.345E-3	2.927E-2
4.783	3.755E-4	2.913E-2
4.791	-6.039E-4	2.902E-2
4.800	-1.510E-3	2.884E-2
4.808	-2.195E-3	2.866E-2
4.816	-2.575E-3	2.849E-2
4.825	-2.569E-3	2.828E-2
4.833	-2.290E-3	2.808E-2
4.842	-1.675E-3	2.793E-2
4.850	-8.356E-4	2.788E-2
4.858	5.024E-5	2.797E-2
4.867	9.260E-4	2.824E-2
4.875	1.632E-3	2.864E-2
4.884	2.084E-3	2.918E-2
4.892	2.244E-3	2.972E-2
4.900	2.080E-3	3.023E-2
4.909	1.675E-3	3.060E-2
4.917	1.091E-3	3.082E-2
4.925	3.771E-4	3.082E-2
4.934	-2.903E-4	3.056E-2
4.942	-8.835E-4	3.009E-2
4.951	-1.314E-3	2.943E-2
4.959	-1.559E-3	2.867E-2
4.967	-1.573E-3	2.788E-2
4.976	-1.430E-3	2.718E-2
4.984	-1.109E-3	2.671E-2
4.992	-7.113E-4	2.655E-2
5.001	-3.015E-4	2.676E-2
5.009	8.211E-5	2.731E-2
5.018	3.722E-4	2.816E-2
5.026	6.210E-4	2.907E-2
5.034	7.620E-4	2.998E-2
5.043	7.919E-4	3.075E-2
5.051	7.659E-4	3.129E-2
5.059	7.464E-4	3.153E-2
5.068	7.250E-4	3.143E-2
5.076	6.198E-4	3.104E-2
5.085	5.096E-4	3.037E-2
5.093	3.534E-4	2.946E-2
5.101	2.056E-4	2.851E-2
5.110	-1.487E-5	2.760E-2
5.118	-3.013E-4	2.690E-2
5.126	-6.173E-4	2.651E-2
5.135	-9.516E-4	2.649E-2
5.143	-1.203E-3	2.683E-2
5.152	-1.356E-3	2.748E-2
5.160	-1.364E-3	2.827E-2
5.168	-1.196E-3	2.911E-2
5.177	-8.538E-4	2.989E-2
5.185	-3.920E-4	3.049E-2
5.193	2.080E-4	3.086E-2
5.202	8.513E-4	3.096E-2
5.210	1.421E-3	3.084E-2
5.219	1.844E-3	3.048E-2
5.227	2.057E-3	2.997E-2
5.235	2.025E-3	2.935E-2
5.244	1.649E-3	2.877E-2
5.252	1.040E-3	2.826E-2
5.260	2.629E-4	2.789E-2
5.269	-6.030E-4	2.770E-2
5.277	-1.418E-3	2.768E-2
5.286	-2.058E-3	2.783E-2
5.294	-2.451E-3	2.807E-2
5.302	-2.489E-3	2.836E-2
5.311	-2.263E-3	2.864E-2
5.319	-1.668E-3	2.893E-2
5.327	-8.416E-4	2.915E-2
5.336	8.660E-5	2.930E-2
5.344	1.019E-3	2.939E-2
5.353	1.814E-3	2.943E-2
5.361	2.384E-3	2.948E-2
5.369	2.583E-3	2.951E-2
5.378	2.423E-3	2.957E-2
5.386	1.949E-3	2.965E-2
5.394	1.212E-3	2.966E-2
5.403	2.869E-4	2.966E-2
5.411	-6.725E-4	2.947E-2
5.420	-1.468E-3	2.923E-2
5.428	-2.047E-3	2.891E-2
5.436	-2.366E-3	2.853E-2
5.445	-2.340E-3	2.813E-2
5.453	-2.029E-3	2.777E-2
5.461	-1.470E-3	2.753E-2
5.470	-7.218E-4	2.745E-2
5.478	7.498E-5	2.756E-2
5.487	7.910E-4	2.790E-2
5.495	1.367E-3	2.844E-2
5.503	1.747E-3	2.911E-2
5.512	1.860E-3	2.983E-2
5.520	1.736E-3	3.045E-2
5.528	1.416E-3	3.087E-2
5.537	9.378E-4	3.109E-2
5.545	4.171E-4	3.107E-2
5.554	-8.255E-5	3.075E-2
5.562	-5.090E-4	3.019E-2
5.570	-8.484E-4	2.942E-2
5.579	-1.022E-3	2.856E-2
5.587	-9.987E-4	2.768E-2
5.596	-9.762E-4	2.696E-2
5.604	-8.141E-4	2.650E-2
5.612	-6.470E-4	2.640E-2
5.621	-4.410E-4	2.671E-2
5.629	-2.507E-4	2.734E-2
5.637	-4.889E-5	2.822E-2
5.646	1.355E-4	2.917E-2
5.654	3.166E-4	3.010E-2
5.663	4.777E-4	3.082E-2
5.671	6.521E-4	3.129E-2
5.679	8.313E-4	3.147E-2
5.688	9.642E-4	3.133E-2
5.696	1.009E-3	3.089E-2
5.704	9.870E-4	3.021E-2
5.713	9.200E-4	2.934E-2
5.721	6.798E-4	2.848E-2
5.730	3.444E-4	2.765E-2
5.738	-5.700E-5	2.706E-2
5.746	-5.536E-4	2.677E-2
5.755	-1.002E-3	2.679E-2
5.763	-1.408E-3	2.711E-2
5.771	-1.639E-3	2.767E-2
5.780	-1.638E-3	2.836E-2
5.788	-1.451E-3	2.904E-2
5.797	-1.039E-3	2.965E-2
5.805	-4.662E-4	3.013E-2
5.813	2.398E-4	3.041E-2
5.822	1.004E-3	3.045E-2
5.830	1.654E-3	3.033E-2
5.838	2.123E-3	3.007E-2
5.847	2.327E-3	2.968E-2
5.855	2.217E-3	2.925E-2
5.864	1.820E-3	2.884E-2
5.872	1.142E-3	2.849E-2
5.880	2.503E-4	2.827E-2
5.889	-6.578E-4	2.814E-2
5.897	-1.480E-3	2.812E-2
5.905	-2.109E-3	2.812E-2
5.914	-2.475E-3	2.818E-2
5.922	-2.495E-3	2.830E-2
5.931	-2.193E-3	2.840E-2
5.939	-1.594E-3	2.847E-2
5.947	-7.539E-4	2.859E-2
5.956	1.785E-4	2.870E-2
5.964	1.112E-3	2.886E-2
5.972	1.873E-3	2.901E-2
5.981	2.342E-3	2.924E-2
5.989	2.492E-3	2.950E-2
5.998	2.313E-3	2.973E-2
6.006	1.826E-3	2.992E-2
6.014	1.100E-3	3.003E-2
6.023	2.681E-4	3.005E-2
6.031	-5.694E-4	2.984E-2
6.039	-1.246E-3	2.950E-2
6.048	-1.732E-3	2.904E-2
6.056	-2.016E-3	2.850E-2
6.065	-2.028E-3	2.795E-2
6.073	-1.752E-3	2.749E-2
6.081	-1.248E-3	2.718E-2
6.090	-6.155E-4	2.709E-2
6.098	-2.364E-6	2.724E-2
6.106	5.863E-4	2.767E-2
6.115	1.058E-3	2.833E-2
6.123	1.348E-3	2.910E-2
6.132	1.441E-3	2.992E-2
6.140	1.370E-3	3.058E-2
6.148	1.144E-3	3.106E-2
6.157	8.706E-4	3.127E-2
6.165	5.042E-4	3.120E-2
6.173	1.688E-4	3.084E-2
6.182	-1.086E-4	3.022E-2
6.190	-3.176E-4	2.937E-2
6.199	-4.697E-4	2.849E-2
6.207	-5.692E-4	2.761E-2
6.215	-5.780E-4	2.693E-2
6.224	-6.439E-4	2.652E-2
6.232	-6.628E-4	2.650E-2
6.240	-6.729E-4	2.683E-2
6.249	-6.742E-4	2.751E-2
6.257	-5.513E-4	2.837E-2
6.266	-3.629E-4	2.926E-2
6.274	-1.689E-4	3.010E-2
6.282	1.339E-4	3.076E-2
6.291	4.938E-4	3.117E-2
6.299	8.464E-4	3.131E-2
