#multi:
	mass A	mass B	
t	x	x	
0.896	-3.292E-3	2.967E-2
0.905	-3.228E-3	2.943E-2
0.913	-2.749E-3	2.923E-2
0.921	-1.974E-3	2.911E-2
0.930	-1.055E-3	2.913E-2
0.938	-3.696E-5	2.924E-2
0.947	9.478E-4	2.951E-2
0.955	1.715E-3	2.991E-2
0.963	2.178E-3	3.042E-2
0.972	2.291E-3	3.097E-2
0.980	2.078E-3	3.149E-2
0.988	1.583E-3	3.190E-2
0.997	8.565E-4	3.213E-2
1.005	1.672E-5	3.214E-2
1.014	-7.977E-4	3.186E-2
1.022	-1.525E-3	3.141E-2
1.030	-2.065E-3	3.077E-2
1.039	-2.350E-3	2.998E-2
1.047	-2.335E-3	2.917E-2
1.055	-2.141E-3	2.846E-2
1.064	-1.704E-3	2.798E-2
1.072	-1.117E-3	2.779E-2
1.081	-4.957E-4	2.794E-2
1.089	7.254E-5	2.849E-2
1.097	5.366E-4	2.927E-2
1.106	8.734E-4	3.021E-2
1.114	1.050E-3	3.116E-2
1.122	1.082E-3	3.206E-2
1.131	9.994E-4	3.270E-2
1.139	7.453E-4	3.307E-2
1.148	4.570E-4	3.308E-2
1.156	1.405E-4	3.278E-2
1.164	-1.628E-4	3.218E-2
1.173	-4.514E-4	3.125E-2
1.181	-6.763E-4	3.021E-2
1.189	-8.598E-4	2.913E-2
1.198	-9.872E-4	2.820E-2
1.206	-1.088E-3	2.758E-2
1.215	-1.115E-3	2.732E-2
1.223	-1.130E-3	2.751E-2
1.231	-1.137E-3	2.811E-2
1.240	-1.092E-3	2.899E-2
1.248	-9.126E-4	3.000E-2
1.256	-6.851E-4	3.101E-2
1.265	-3.889E-4	3.193E-2
1.273	-6.698E-6	3.264E-2
1.282	3.544E-4	3.298E-2
1.290	7.460E-4	3.296E-2
1.298	1.020E-3	3.269E-2
1.307	1.161E-3	3.209E-2
1.315	1.162E-3	3.127E-2
1.323	1.018E-3	3.034E-2
1.332	6.588E-4	2.940E-2
1.340	1.558E-4	2.859E-2
1.349	-4.629E-4	2.805E-2
1.357	-1.144E-3	2.785E-2
1.365	-1.762E-3	2.798E-2
1.374	-2.251E-3	2.841E-2
1.382	-2.498E-3	2.904E-2
1.390	-2.499E-3	2.976E-2
1.399	-2.218E-3	3.045E-2
1.407	-1.661E-3	3.106E-2
1.416	-8.960E-4	3.153E-2
1.424	-4.317E-5	3.178E-2
1.432	8.432E-4	3.181E-2
1.441	1.604E-3	3.169E-2
1.449	2.129E-3	3.135E-2
1.458	2.364E-3	3.092E-2
1.466	2.239E-3	3.043E-2
1.474	1.783E-3	2.995E-2
1.483	1.043E-3	2.958E-2
1.491	9.128E-5	2.933E-2
1.499	-9.504E-4	2.921E-2
1.508	-1.914E-3	2.921E-2
1.516	-2.675E-3	2.923E-2
1.525	-3.145E-3	2.935E-2
1.533	-3.197E-3	2.951E-2
1.541	-2.957E-3	2.967E-2
1.550	-2.336E-3	2.983E-2
1.558	-1.428E-3	2.997E-2
1.566	-3.724E-4	3.010E-2
1.575	7.070E-4	3.022E-2
1.583	1.621E-3	3.034E-2
1.592	2.284E-3	3.050E-2
1.600	2.612E-3	3.067E-2
1.608	2.555E-3	3.082E-2
1.617	2.076E-3	3.097E-2
1.625	1.326E-3	3.107E-2
1.633	3.784E-4	3.106E-2
1.642	-6.217E-4	3.094E-2
1.650	-1.583E-3	3.074E-2
1.659	-2.333E-3	3.040E-2
1.667	-2.792E-3	2.994E-2
1.675	-2.930E-3	2.947E-2
1.684	-2.762E-3	2.901E-2
1.692	-2.260E-3	2.865E-2
1.700	-1.528E-3	2.847E-2
1.709	-6.949E-4	2.848E-2
1.717	1.723E-4	2.873E-2
1.726	9.448E-4	2.920E-2
1.734	1.486E-3	2.984E-2
1.742	1.783E-3	3.059E-2
1.751	1.802E-3	3.130E-2
1.759	1.584E-3	3.190E-2
1.767	1.153E-3	3.233E-2
1.776	5.595E-4	3.249E-2
1.784	-8.829E-5	3.237E-2
1.793	-6.837E-4	3.197E-2
1.801	-1.202E-3	3.131E-2
1.809	-1.552E-3	3.049E-2
1.818	-1.749E-3	2.960E-2
1.826	-1.771E-3	2.871E-2
1.834	-1.610E-3	2.799E-2
1.843	-1.333E-3	2.758E-2
1.851	-9.940E-4	2.752E-2
1.860	-6.275E-4	2.788E-2
1.868	-2.909E-4	2.856E-2
1.876	1.759E-5	2.947E-2
1.885	2.493E-4	3.051E-2
1.893	4.174E-4	3.150E-2
1.901	5.265E-4	3.234E-2
1.910	5.219E-4	3.288E-2
1.918	5.160E-4	3.310E-2
1.927	5.057E-4	3.296E-2
1.935	3.916E-4	3.249E-2
1.943	2.693E-4	3.174E-2
1.952	8.388E-5	3.078E-2
1.960	-1.485E-4	2.971E-2
1.968	-4.192E-4	2.873E-2
1.977	-6.975E-4	2.793E-2
1.985	-1.007E-3	2.746E-2
1.994	-1.284E-3	2.742E-2
2.002	-1.535E-3	2.772E-2
2.010	-1.676E-3	2.842E-2
2.019	-1.651E-3	2.931E-2
2.027	-1.474E-3	3.021E-2
2.035	-1.120E-3	3.107E-2
2.044	-6.653E-4	3.179E-2
2.052	-1.227E-4	3.225E-2
2.061	4.642E-4	3.244E-2
2.069	9.883E-4	3.236E-2
2.077	1.395E-3	3.200E-2
2.086	1.632E-3	3.141E-2
2.094	1.630E-3	3.071E-2
2.103	1.374E-3	2.995E-2
2.111	8.837E-4	2.924E-2
2.119	1.989E-4	2.870E-2
2.128	-6.046E-4	2.838E-2
2.136	-1.433E-3	2.833E-2
2.144	-2.124E-3	2.849E-2
2.153	-2.605E-3	2.884E-2
2.161	-2.789E-3	2.929E-2
2.170	-2.679E-3	2.978E-2
2.178	-2.275E-3	3.030E-2
2.186	-1.576E-3	3.071E-2
2.195	-6.735E-4	3.102E-2
2.203	2.984E-4	3.115E-2
2.211	1.210E-3	3.120E-2
2.220	1.921E-3	3.113E-2
2.228	2.368E-3	3.092E-2
2.237	2.487E-3	3.075E-2
2.245	2.222E-3	3.055E-2
2.253	1.636E-3	3.036E-2
2.262	7.578E-4	3.018E-2
2.270	-2.813E-4	3.003E-2
2.278	-1.276E-3	2.994E-2
2.287	-2.189E-3	2.983E-2
2.295	-2.843E-3	2.972E-2
2.304	-3.137E-3	2.962E-2
2.312	-3.143E-3	2.953E-2
2.320	-2.714E-3	2.945E-2
2.329	-1.981E-3	2.944E-2
2.337	-1.082E-3	2.943E-2
2.345	-8.162E-5	2.953E-2
2.354	9.092E-4	2.972E-2
2.362	1.677E-3	2.998E-2
2.371	2.147E-3	3.035E-2
2.379	2.307E-3	3.076E-2
2.387	2.112E-3	3.113E-2
2.396	1.601E-3	3.141E-2
2.404	8.829E-4	3.159E-2
2.412	2.321E-5	3.156E-2
2.421	-8.495E-4	3.134E-2
2.429	-1.609E-3	3.097E-2
2.438	-2.174E-3	3.044E-2
2.446	-2.446E-3	2.980E-2
2.454	-2.468E-3	2.917E-2
2.463	-2.264E-3	2.857E-2
2.471	-1.809E-3	2.813E-2
2.479	-1.192E-3	2.792E-2
2.488	-4.897E-4	2.803E-2
2.496	1.637E-4	2.845E-2
2.505	7.122E-4	2.914E-2
2.513	1.067E-3	2.998E-2
2.521	1.260E-3	3.083E-2
2.530	1.229E-3	3.161E-2
2.538	1.023E-3	3.223E-2
2.546	7.008E-4	3.259E-2
2.555	3.048E-4	3.261E-2
2.563	-1.164E-4	3.239E-2
2.572	-4.988E-4	3.185E-2
2.580	-8.284E-4	3.107E-2
2.588	-1.074E-3	3.013E-2
2.597	-1.230E-3	2.916E-2
2.605	-1.241E-3	2.829E-2
2.613	-1.212E-3	2.766E-2
2.622	-1.148E-3	2.737E-2
2.630	-1.022E-3	2.749E-2
2.639	-8.727E-4	2.805E-2
2.647	-7.247E-4	2.886E-2
2.655	-5.358E-4	2.986E-2
2.664	-3.087E-4	3.086E-2
2.672	-6.341E-5	3.173E-2
2.680	1.994E-4	3.241E-2
2.689	4.366E-4	3.280E-2
2.697	6.566E-4	3.289E-2
2.706	8.301E-4	3.264E-2
2.714	8.877E-4	3.208E-2
2.722	8.894E-4	3.132E-2
2.731	7.260E-4	3.036E-2
2.739	4.303E-4	2.943E-2
2.747	2.732E-5	2.859E-2
2.756	-4.716E-4	2.802E-2
2.764	-9.855E-4	2.779E-2
2.773	-1.458E-3	2.790E-2
2.781	-1.815E-3	2.830E-2
2.789	-2.026E-3	2.895E-2
2.798	-2.037E-3	2.970E-2
2.806	-1.805E-3	3.045E-2
2.815	-1.351E-3	3.110E-2
2.823	-7.252E-4	3.165E-2
2.831	-5.779E-6	3.197E-2
2.840	7.291E-4	3.201E-2
2.848	1.362E-3	3.187E-2
2.856	1.829E-3	3.155E-2
2.865	2.057E-3	3.105E-2
2.873	1.994E-3	3.049E-2
2.882	1.578E-3	2.996E-2
2.890	9.184E-4	2.949E-2
2.898	4.922E-5	2.917E-2
2.907	-8.807E-4	2.901E-2
2.915	-1.763E-3	2.900E-2
2.923	-2.444E-3	2.911E-2
2.932	-2.880E-3	2.935E-2
2.940	-2.979E-3	2.963E-2
2.949	-2.761E-3	2.991E-2
2.957	-2.233E-3	3.016E-2
2.965	-1.427E-3	3.037E-2
2.974	-4.664E-4	3.052E-2
2.982	5.228E-4	3.063E-2
2.990	1.408E-3	3.064E-2
2.999	2.063E-3	3.066E-2
3.007	2.401E-3	3.067E-2
3.016	2.366E-3	3.068E-2
3.024	1.917E-3	3.066E-2
3.032	1.176E-3	3.065E-2
3.041	2.721E-4	3.064E-2
3.049	-7.078E-4	3.053E-2
3.057	-1.621E-3	3.037E-2
3.066	-2.348E-3	3.012E-2
3.074	-2.798E-3	2.982E-2
3.083	-2.949E-3	2.951E-2
3.091	-2.778E-3	2.921E-2
3.099	-2.310E-3	2.896E-2
3.108	-1.605E-3	2.882E-2
3.116	-7.844E-4	2.881E-2
3.124	1.298E-4	2.899E-2
3.133	9.462E-4	2.935E-2
3.141	1.529E-3	2.987E-2
3.150	1.862E-3	3.045E-2
3.158	1.860E-3	3.102E-2
3.166	1.628E-3	3.153E-2
3.175	1.130E-3	3.189E-2
3.183	4.984E-4	3.203E-2
3.191	-1.953E-4	3.195E-2
3.200	-8.467E-4	3.161E-2
3.208	-1.413E-3	3.110E-2
3.217	-1.793E-3	3.039E-2
3.225	-1.980E-3	2.961E-2
3.233	-1.999E-3	2.880E-2
3.242	-1.783E-3	2.816E-2
3.250	-1.425E-3	2.774E-2
3.258	-9.946E-4	2.768E-2
3.267	-5.138E-4	2.794E-2
3.275	-7.012E-5	2.855E-2
3.284	2.788E-4	2.937E-2
3.292	5.106E-4	3.032E-2
3.300	6.322E-4	3.123E-2
3.309	6.554E-4	3.198E-2
3.317	6.623E-4	3.250E-2
3.325	5.205E-4	3.271E-2
3.334	3.383E-4	3.262E-2
3.342	1.438E-4	3.222E-2
3.351	-5.257E-5	3.154E-2
3.359	-2.399E-4	3.066E-2
3.367	-4.321E-4	2.968E-2
3.376	-6.410E-4	2.875E-2
3.384	-8.277E-4	2.798E-2
3.392	-1.020E-3	2.754E-2
3.401	-1.158E-3	2.745E-2
3.409	-1.241E-3	2.774E-2
3.418	-1.236E-3	2.838E-2
3.426	-1.217E-3	2.920E-2
3.434	-1.034E-3	3.013E-2
3.443	-7.965E-4	3.101E-2
3.451	-4.324E-4	3.174E-2
3.459	-1.738E-5	3.224E-2
3.468	4.233E-4	3.245E-2
3.476	8.392E-4	3.240E-2
3.485	1.153E-3	3.204E-2
3.493	1.328E-3	3.145E-2
3.501	1.336E-3	3.072E-2
3.510	1.107E-3	2.993E-2
3.518	7.022E-4	2.918E-2
3.527	1.173E-4	2.858E-2
3.535	-5.557E-4	2.822E-2
3.543	-1.208E-3	2.817E-2
3.552	-1.789E-3	2.836E-2
3.560	-2.219E-3	2.876E-2
3.568	-2.414E-3	2.927E-2
3.577	-2.391E-3	2.985E-2
3.585	-2.002E-3	3.041E-2
3.594	-1.399E-3	3.086E-2
3.602	-6.402E-4	3.120E-2
3.610	2.141E-4	3.137E-2
3.619	1.016E-3	3.134E-2
3.627	1.685E-3	3.122E-2
3.635	2.091E-3	3.096E-2
3.644	2.212E-3	3.066E-2
3.652	2.007E-3	3.033E-2
3.661	1.465E-3	3.002E-2
3.669	6.538E-4	2.981E-2
3.677	-2.883E-4	2.966E-2
3.686	-1.198E-3	2.955E-2
3.694	-2.034E-3	2.958E-2
3.702	-2.651E-3	2.959E-2
3.711	-2.961E-3	2.961E-2
3.719	-2.962E-3	2.963E-2
3.728	-2.575E-3	2.969E-2
3.736	-1.936E-3	2.973E-2
3.744	-1.060E-3	2.983E-2
3.753	-1.231E-4	2.994E-2
3.761	8.107E-4	3.009E-2
3.769	1.596E-3	3.028E-2
3.778	2.095E-3	3.052E-2
3.786	2.276E-3	3.079E-2
3.795	2.106E-3	3.104E-2
3.803	1.608E-3	3.124E-2
3.811	8.736E-4	3.133E-2
3.820	1.685E-5	3.131E-2
3.828	-8.546E-4	3.113E-2
3.836	-1.624E-3	3.082E-2
3.845	-2.214E-3	3.039E-2
3.853	-2.525E-3	2.989E-2
3.862	-2.533E-3	2.939E-2
3.870	-2.316E-3	2.894E-2
3.878	-1.837E-3	2.858E-2
3.887	-1.189E-3	2.842E-2
3.895	-4.580E-4	2.851E-2
3.903	2.403E-4	2.884E-2
3.912	8.233E-4	2.936E-2
3.920	1.243E-3	3.005E-2
3.929	1.405E-3	3.081E-2
3.937	1.394E-3	3.149E-2
3.945	1.139E-3	3.202E-2
3.954	7.550E-4	3.235E-2
3.962	2.689E-4	3.239E-2
3.970	-2.325E-4	3.221E-2
3.979	-6.888E-4	3.173E-2
3.987	-1.059E-3	3.104E-2
3.996	-1.317E-3	3.018E-2
4.004	-1.445E-3	2.929E-2
4.012	-1.426E-3	2.848E-2
4.021	-1.318E-3	2.789E-2
4.029	-1.144E-3	2.761E-2
4.037	-9.148E-4	2.767E-2
4.046	-6.851E-4	2.810E-2
4.054	-4.569E-4	2.884E-2
4.063	-2.320E-4	2.972E-2
4.071	-4.006E-5	3.065E-2
4.079	1.345E-4	3.149E-2
4.088	2.929E-4	3.218E-2
4.096	3.937E-4	3.259E-2
4.104	4.923E-4	3.269E-2
4.113	4.964E-4	3.245E-2
4.121	4.900E-4	3.194E-2
4.130	4.538E-4	3.120E-2
4.138	2.645E-4	3.033E-2
4.146	1.644E-5	2.942E-2
4.155	-2.735E-4	2.856E-2
4.163	-6.332E-4	2.798E-2
4.171	-1.004E-3	2.770E-2
4.180	-1.338E-3	2.778E-2
4.188	-1.606E-3	2.818E-2
4.197	-1.736E-3	2.885E-2
4.205	-1.760E-3	2.961E-2
4.213	-1.541E-3	3.041E-2
4.222	-1.166E-3	3.110E-2
4.230	-6.572E-4	3.168E-2
4.239	-7.348E-5	3.201E-2
4.247	5.383E-4	3.208E-2
4.255	1.070E-3	3.197E-2
4.264	1.465E-3	3.158E-2
4.272	1.628E-3	3.104E-2
4.280	1.597E-3	3.043E-2
4.289	1.230E-3	2.981E-2
4.297	6.541E-4	2.929E-2
4.306	-7.027E-5	2.891E-2
4.314	-8.638E-4	2.874E-2
4.322	-1.626E-3	2.874E-2
4.331	-2.254E-3	2.892E-2
4.339	-2.645E-3	2.922E-2
4.347	-2.755E-3	2.956E-2
4.356	-2.549E-3	2.997E-2
4.364	-2.055E-3	3.031E-2
4.373	-1.328E-3	3.059E-2
4.381	-4.669E-4	3.078E-2
4.389	4.415E-4	3.087E-2
4.398	1.282E-3	3.086E-2
4.406	1.896E-3	3.084E-2
4.414	2.232E-3	3.073E-2
4.423	2.248E-3	3.064E-2
4.431	1.884E-3	3.053E-2
4.440	1.207E-3	3.043E-2
4.448	3.331E-4	3.033E-2
4.456	-6.249E-4	3.022E-2
4.465	-1.538E-3	3.009E-2
4.473	-2.260E-3	2.993E-2
4.481	-2.729E-3	2.974E-2
4.490	-2.898E-3	2.954E-2
4.498	-2.756E-3	2.941E-2
4.507	-2.300E-3	2.927E-2
4.515	-1.604E-3	2.921E-2
4.523	-7.707E-4	2.921E-2
4.532	1.284E-4	2.938E-2
4.540	9.595E-4	2.964E-2
4.548	1.543E-3	3.001E-2
4.557	1.881E-3	3.048E-2
4.565	1.876E-3	3.095E-2
4.574	1.643E-3	3.136E-2
4.582	1.148E-3	3.161E-2
4.590	4.965E-4	3.171E-2
4.599	-2.505E-4	3.167E-2
4.607	-9.389E-4	3.139E-2
4.615	-1.535E-3	3.098E-2
4.624	-1.949E-3	3.041E-2
4.632	-2.104E-3	2.973E-2
4.641	-2.089E-3	2.906E-2
4.649	-1.813E-3	2.850E-2
4.657	-1.402E-3	2.814E-2
4.666	-8.963E-4	2.805E-2
4.674	-3.564E-4	2.828E-2
4.682	1.144E-4	2.877E-2
4.691	4.845E-4	2.946E-2
4.699	7.514E-4	3.030E-2
4.708	8.575E-4	3.110E-2
4.716	8.731E-4	3.178E-2
4.724	7.117E-4	3.227E-2
4.733	4.898E-4	3.248E-2
4.741	2.162E-4	3.243E-2
4.749	-6.320E-5	3.206E-2
4.758	-3.403E-4	3.145E-2
4.766	-5.433E-4	3.066E-2
4.775	-7.107E-4	2.974E-2
4.783	-8.505E-4	2.882E-2
4.791	-9.184E-4	2.807E-2
4.800	-9.447E-4	2.761E-2
4.808	-9.548E-4	2.751E-2
4.816	-9.538E-4	2.778E-2
4.825	-9.452E-4	2.836E-2
4.833	-8.334E-4	2.914E-2
4.842	-6.838E-4	3.006E-2
4.850	-4.631E-4	3.098E-2
4.858	-2.031E-4	3.172E-2
4.867	8.068E-5	3.223E-2
4.875	3.777E-4	3.246E-2
4.883	6.667E-4	3.244E-2
4.892	8.768E-4	3.207E-2
4.900	9.629E-4	3.154E-2
4.909	9.473E-4	3.080E-2
4.917	7.189E-4	2.997E-2
4.925	3.831E-4	2.919E-2
4.934	-5.596E-5	2.852E-2
4.942	-5.897E-4	2.814E-2
4.951	-1.153E-3	2.803E-2
4.959	-1.622E-3	2.822E-2
4.967	-1.970E-3	2.866E-2
4.976	-2.130E-3	2.924E-2
4.984	-2.064E-3	2.987E-2
4.992	-1.724E-3	3.051E-2
5.001	-1.241E-3	3.103E-2
5.009	-5.806E-4	3.141E-2
5.018	1.350E-4	3.161E-2
5.026	8.690E-4	3.165E-2
5.034	1.451E-3	3.150E-2
5.043	1.818E-3	3.118E-2
5.051	1.931E-3	3.080E-2
5.059	1.746E-3	3.037E-2
5.068	1.301E-3	2.996E-2
5.076	6.018E-4	2.965E-2
5.085	-2.378E-4	2.944E-2
5.093	-1.091E-3	2.934E-2
5.101	-1.877E-3	2.937E-2
5.110	-2.435E-3	2.945E-2
5.118	-2.746E-3	2.958E-2
5.126	-2.743E-3	2.975E-2
5.135	-2.416E-3	2.990E-2
5.143	-1.834E-3	3.005E-2
5.152	-1.038E-3	3.019E-2
5.160	-1.599E-4	3.030E-2
5.168	7.305E-4	3.040E-2
5.177	1.463E-3	3.050E-2
5.185	1.947E-3	3.062E-2
5.193	2.112E-3	3.073E-2
5.202	1.958E-3	3.085E-2
5.210	1.529E-3	3.090E-2
5.219	8.500E-4	3.089E-2
5.227	1.449E-5	3.087E-2
5.235	-8.635E-4	3.075E-2
5.244	-1.662E-3	3.054E-2
5.252	-2.217E-3	3.024E-2
5.260	-2.549E-3	2.990E-2
5.269	-2.547E-3	2.951E-2
5.277	-2.343E-3	2.916E-2
5.286	-1.845E-3	2.893E-2
5.294	-1.172E-3	2.881E-2
5.302	-4.193E-4	2.881E-2
5.311	3.224E-4	2.908E-2
5.319	9.176E-4	2.948E-2
5.327	1.345E-3	3.003E-2
5.336	1.558E-3	3.066E-2
5.344	1.560E-3	3.122E-2
5.353	1.255E-3	3.169E-2
5.361	7.875E-4	3.199E-2
5.369	2.466E-4	3.202E-2
5.378	-3.278E-4	3.186E-2
5.386	-8.227E-4	3.149E-2
5.394	-1.255E-3	3.088E-2
5.403	-1.513E-3	3.014E-2
5.411	-1.626E-3	2.938E-2
5.420	-1.616E-3	2.868E-2
5.428	-1.389E-3	2.815E-2
5.436	-1.115E-3	2.786E-2
5.445	-7.961E-4	2.787E-2
5.453	-4.391E-4	2.827E-2
5.461	-1.386E-4	2.892E-2
5.470	7.901E-5	2.974E-2
5.478	2.557E-4	3.060E-2
5.487	3.633E-4	3.139E-2
5.495	4.302E-4	3.203E-2
5.503	4.460E-4	3.242E-2
5.512	4.481E-4	3.251E-2
5.520	3.796E-4	3.232E-2
5.528	2.589E-4	3.188E-2
5.537	1.132E-4	3.120E-2
5.545	-7.404E-5	3.036E-2
5.554	-2.444E-4	2.947E-2
5.562	-4.673E-4	2.867E-2
5.570	-6.943E-4	2.809E-2
5.579	-9.283E-4	2.780E-2
5.587	-1.149E-3	2.785E-2
5.596	-1.299E-3	2.822E-2
5.604	-1.337E-3	2.886E-2
5.612	-1.343E-3	2.966E-2
5.621	-1.150E-3	3.045E-2
5.629	-8.597E-4	3.117E-2
5.637	-4.562E-4	3.175E-2
5.646	5.479E-6	3.211E-2
5.654	4.712E-4	3.224E-2
5.663	8.990E-4	3.207E-2
5.671	1.189E-3	3.173E-2
5.679	1.323E-3	3.116E-2
5.688	1.311E-3	3.054E-2
5.696	9.898E-4	2.986E-2
5.704	5.055E-4	2.928E-2
5.713	-1.108E-4	2.884E-2
5.721	-7.776E-4	2.859E-2
5.730	-1.406E-3	2.857E-2
5.738	-1.940E-3	2.879E-2
5.746	-2.265E-3	2.913E-2
5.755	-2.356E-3	2.958E-2
5.763	-2.190E-3	3.006E-2
5.771	-1.796E-3	3.049E-2
5.780	-1.153E-3	3.084E-2
5.788	-3.919E-4	3.106E-2
5.797	4.205E-4	3.114E-2
5.805	1.163E-3	3.111E-2
5.813	1.736E-3	3.097E-2
5.822	2.066E-3	3.080E-2
5.830	2.064E-3	3.059E-2
5.838	1.748E-3	3.037E-2
5.847	1.163E-3	3.017E-2
5.855	3.538E-4	3.001E-2
5.864	-5.016E-4	2.992E-2
5.872	-1.345E-3	2.983E-2
5.880	-2.052E-3	2.976E-2
5.889	-2.520E-3	2.970E-2
5.897	-2.696E-3	2.963E-2
5.905	-2.588E-3	2.961E-2
5.914	-2.148E-3	2.957E-2
5.922	-1.473E-3	2.960E-2
5.931	-6.343E-4	2.964E-2
5.939	2.206E-4	2.978E-2
5.947	1.005E-3	2.998E-2
5.956	1.594E-3	3.021E-2
5.964	1.937E-3	3.050E-2
5.972	1.930E-3	3.083E-2
5.981	1.688E-3	3.109E-2
5.989	1.175E-3	3.129E-2
5.998	5.010E-4	3.136E-2
6.006	-2.751E-4	3.132E-2
6.014	-9.833E-4	3.106E-2
6.023	-1.592E-3	3.070E-2
6.031	-2.030E-3	3.027E-2
6.039	-2.235E-3	2.974E-2
6.048	-2.240E-3	2.921E-2
6.056	-1.924E-3	2.877E-2
6.065	-1.447E-3	2.847E-2
6.073	-8.752E-4	2.838E-2
6.081	-2.914E-4	2.854E-2
6.090	2.841E-4	2.894E-2
6.098	7.020E-4	2.952E-2
6.106	9.813E-4	3.021E-2
6.115	1.084E-3	3.092E-2
6.123	1.070E-3	3.151E-2
6.132	8.532E-4	3.197E-2
6.140	5.366E-4	3.220E-2
6.148	1.583E-4	3.219E-2
6.157	-2.158E-4	3.186E-2
6.165	-5.547E-4	3.133E-2
6.173	-8.135E-4	3.061E-2
6.182	-1.017E-3	2.980E-2
6.190	-1.057E-3	2.900E-2
6.199	-1.083E-3	2.832E-2
6.207	-1.098E-3	2.786E-2
6.215	-9.859E-4	2.772E-2
6.224	-8.511E-4	2.794E-2
6.232	-6.980E-4	2.850E-2
6.240	-5.352E-4	2.924E-2
6.249	-3.587E-4	3.008E-2
6.257	-1.977E-4	3.093E-2
6.266	-1.707E-5	3.167E-2
6.274	1.785E-4	3.219E-2
6.282	3.654E-4	3.245E-2
