#multi:
	mass A	mass B	
t	x	x	
1.868	3.348E-4	3.273E-2
1.876	3.607E-4	3.300E-2
1.885	4.031E-4	3.302E-2
1.893	4.117E-4	3.262E-2
1.901	2.986E-4	3.193E-2
1.910	1.653E-4	3.100E-2
1.918	-1.790E-5	2.995E-2
1.927	-2.471E-4	2.893E-2
1.935	-5.390E-4	2.808E-2
1.943	-8.793E-4	2.754E-2
1.952	-1.196E-3	2.741E-2
1.960	-1.480E-3	2.764E-2
1.968	-1.654E-3	2.826E-2
1.977	-1.654E-3	2.911E-2
1.985	-1.630E-3	3.006E-2
1.994	-1.321E-3	3.098E-2
2.002	-8.802E-4	3.175E-2
2.010	-3.342E-4	3.228E-2
2.019	2.969E-4	3.252E-2
2.027	8.841E-4	3.248E-2
2.035	1.364E-3	3.214E-2
2.044	1.679E-3	3.161E-2
2.052	1.718E-3	3.092E-2
2.061	1.540E-3	3.016E-2
2.069	1.111E-3	2.944E-2
2.077	4.470E-4	2.886E-2
2.086	-3.792E-4	2.852E-2
2.094	-1.230E-3	2.841E-2
2.103	-2.023E-3	2.856E-2
2.111	-2.593E-3	2.889E-2
2.119	-2.895E-3	2.935E-2
2.128	-2.920E-3	2.986E-2
2.136	-2.546E-3	3.033E-2
2.144	-1.903E-3	3.075E-2
2.153	-9.937E-4	3.104E-2
2.161	2.708E-5	3.120E-2
2.170	9.755E-4	3.122E-2
2.178	1.768E-3	3.118E-2
2.186	2.350E-3	3.103E-2
2.195	2.543E-3	3.084E-2
2.203	2.347E-3	3.061E-2
2.211	1.809E-3	3.043E-2
2.220	9.719E-4	3.027E-2
2.228	-5.863E-5	3.016E-2
2.237	-1.085E-3	3.005E-2
2.245	-2.068E-3	2.995E-2
2.253	-2.784E-3	2.984E-2
2.262	-3.181E-3	2.973E-2
2.270	-3.194E-3	2.959E-2
2.278	-2.890E-3	2.950E-2
2.287	-2.242E-3	2.941E-2
2.295	-1.373E-3	2.941E-2
2.304	-3.389E-4	2.943E-2
2.312	6.813E-4	2.963E-2
2.320	1.515E-3	2.991E-2
2.329	2.083E-3	3.029E-2
2.337	2.318E-3	3.072E-2
2.345	2.177E-3	3.116E-2
2.354	1.717E-3	3.153E-2
2.362	1.003E-3	3.174E-2
2.371	1.410E-4	3.175E-2
2.379	-6.933E-4	3.164E-2
2.387	-1.504E-3	3.131E-2
2.396	-2.101E-3	3.079E-2
2.404	-2.470E-3	3.016E-2
2.412	-2.543E-3	2.945E-2
2.421	-2.371E-3	2.880E-2
2.429	-1.956E-3	2.827E-2
2.438	-1.364E-3	2.799E-2
2.446	-6.945E-4	2.801E-2
2.454	-5.123E-5	2.837E-2
2.463	5.120E-4	2.899E-2
2.471	9.099E-4	2.982E-2
2.479	1.127E-3	3.072E-2
2.488	1.135E-3	3.158E-2
2.496	1.010E-3	3.224E-2
2.505	7.170E-4	3.266E-2
2.513	3.498E-4	3.277E-2
2.521	-1.322E-5	3.262E-2
2.530	-3.997E-4	3.215E-2
2.538	-7.066E-4	3.138E-2
2.546	-9.398E-4	3.042E-2
2.555	-1.118E-3	2.940E-2
2.563	-1.130E-3	2.848E-2
2.572	-1.150E-3	2.776E-2
2.580	-1.148E-3	2.739E-2
2.588	-1.098E-3	2.740E-2
2.597	-9.702E-4	2.784E-2
2.605	-8.668E-4	2.862E-2
2.613	-6.921E-4	2.957E-2
2.622	-5.033E-4	3.061E-2
2.630	-2.720E-4	3.153E-2
2.639	-5.875E-6	3.227E-2
2.647	2.447E-4	3.270E-2
2.655	4.938E-4	3.284E-2
2.664	6.977E-4	3.265E-2
2.672	8.350E-4	3.217E-2
2.680	8.629E-4	3.142E-2
2.689	8.293E-4	3.053E-2
2.697	5.404E-4	2.959E-2
2.706	1.498E-4	2.874E-2
2.714	-3.430E-4	2.810E-2
2.722	-8.549E-4	2.776E-2
2.731	-1.391E-3	2.781E-2
2.739	-1.853E-3	2.819E-2
2.747	-2.115E-3	2.882E-2
2.756	-2.105E-3	2.954E-2
2.764	-1.996E-3	3.030E-2
2.773	-1.596E-3	3.100E-2
2.781	-1.002E-3	3.154E-2
2.789	-2.424E-4	3.188E-2
2.798	5.353E-4	3.201E-2
2.806	1.227E-3	3.188E-2
2.815	1.758E-3	3.157E-2
2.823	2.089E-3	3.110E-2
2.831	2.079E-3	3.056E-2
2.840	1.747E-3	3.002E-2
2.848	1.156E-3	2.958E-2
2.856	3.100E-4	2.925E-2
2.865	-6.584E-4	2.906E-2
2.873	-1.587E-3	2.904E-2
2.882	-2.386E-3	2.910E-2
2.890	-2.881E-3	2.930E-2
2.898	-3.084E-3	2.952E-2
2.907	-2.931E-3	2.976E-2
2.915	-2.432E-3	2.998E-2
2.923	-1.658E-3	3.017E-2
2.932	-6.892E-4	3.033E-2
2.940	3.302E-4	3.042E-2
2.949	1.236E-3	3.044E-2
2.957	1.965E-3	3.047E-2
2.965	2.419E-3	3.056E-2
2.974	2.465E-3	3.063E-2
2.982	2.188E-3	3.064E-2
2.990	1.559E-3	3.070E-2
2.999	6.688E-4	3.074E-2
3.007	-3.224E-4	3.071E-2
3.016	-1.259E-3	3.056E-2
3.024	-2.075E-3	3.033E-2
3.032	-2.638E-3	3.002E-2
3.041	-2.885E-3	2.969E-2
3.049	-2.819E-3	2.934E-2
3.057	-2.373E-3	2.906E-2
3.066	-1.687E-3	2.884E-2
3.074	-8.198E-4	2.879E-2
3.083	3.701E-5	2.889E-2
3.091	8.467E-4	2.922E-2
3.099	1.490E-3	2.969E-2
3.108	1.836E-3	3.030E-2
3.116	1.884E-3	3.094E-2
3.124	1.711E-3	3.151E-2
3.133	1.244E-3	3.194E-2
3.141	6.349E-4	3.217E-2
3.150	-3.068E-5	3.216E-2
3.158	-7.053E-4	3.188E-2
3.166	-1.270E-3	3.139E-2
3.175	-1.720E-3	3.073E-2
3.183	-1.925E-3	2.992E-2
3.191	-1.897E-3	2.911E-2
3.200	-1.729E-3	2.839E-2
3.208	-1.429E-3	2.788E-2
3.217	-1.009E-3	2.769E-2
3.225	-5.314E-4	2.786E-2
3.233	-1.256E-4	2.838E-2
3.242	1.956E-4	2.916E-2
3.250	4.464E-4	3.011E-2
3.258	5.929E-4	3.106E-2
3.267	6.257E-4	3.188E-2
3.275	6.402E-4	3.250E-2
3.284	5.583E-4	3.280E-2
3.292	4.140E-4	3.282E-2
3.300	2.519E-4	3.248E-2
3.309	7.148E-5	3.185E-2
3.317	-1.439E-4	3.101E-2
3.325	-3.328E-4	3.004E-2
3.334	-4.830E-4	2.907E-2
3.342	-6.703E-4	2.821E-2
3.351	-8.917E-4	2.764E-2
3.359	-1.080E-3	2.745E-2
3.367	-1.246E-3	2.764E-2
3.376	-1.311E-3	2.825E-2
3.384	-1.331E-3	2.906E-2
3.392	-1.245E-3	2.997E-2
3.401	-9.758E-4	3.087E-2
3.409	-6.341E-4	3.163E-2
3.418	-2.223E-4	3.221E-2
3.426	2.497E-4	3.249E-2
3.434	6.919E-4	3.247E-2
3.443	1.065E-3	3.218E-2
3.451	1.310E-3	3.164E-2
3.459	1.363E-3	3.093E-2
3.468	1.225E-3	3.015E-2
3.476	8.544E-4	2.939E-2
3.485	3.143E-4	2.877E-2
3.493	-3.867E-4	2.834E-2
3.501	-1.100E-3	2.821E-2
3.510	-1.795E-3	2.835E-2
3.518	-2.295E-3	2.871E-2
3.527	-2.552E-3	2.921E-2
3.535	-2.542E-3	2.978E-2
3.543	-2.249E-3	3.037E-2
3.552	-1.697E-3	3.083E-2
3.560	-9.199E-4	3.118E-2
3.568	-4.605E-5	3.138E-2
3.577	8.238E-4	3.142E-2
3.585	1.586E-3	3.134E-2
3.594	2.086E-3	3.109E-2
3.602	2.307E-3	3.079E-2
3.610	2.150E-3	3.047E-2
3.619	1.671E-3	3.020E-2
3.627	9.228E-4	2.995E-2
3.635	-3.140E-6	2.977E-2
3.644	-9.835E-4	2.966E-2
3.652	-1.896E-3	2.965E-2
3.661	-2.577E-3	2.964E-2
3.669	-2.966E-3	2.964E-2
3.677	-2.984E-3	2.964E-2
3.686	-2.745E-3	2.964E-2
3.694	-2.129E-3	2.967E-2
3.702	-1.282E-3	2.969E-2
3.711	-3.189E-4	2.980E-2
3.719	6.628E-4	2.994E-2
3.728	1.472E-3	3.011E-2
3.736	2.018E-3	3.035E-2
3.744	2.294E-3	3.062E-2
3.753	2.165E-3	3.089E-2
3.761	1.744E-3	3.111E-2
3.769	1.081E-3	3.128E-2
3.778	2.671E-4	3.128E-2
3.786	-6.401E-4	3.120E-2
3.795	-1.472E-3	3.096E-2
3.803	-2.082E-3	3.058E-2
3.811	-2.474E-3	3.008E-2
3.820	-2.550E-3	2.952E-2
3.828	-2.391E-3	2.899E-2
3.836	-1.950E-3	2.857E-2
3.845	-1.295E-3	2.833E-2
3.853	-5.984E-4	2.832E-2
3.862	7.688E-5	2.858E-2
3.870	6.862E-4	2.907E-2
3.878	1.130E-3	2.974E-2
3.887	1.352E-3	3.049E-2
3.895	1.360E-3	3.125E-2
3.903	1.182E-3	3.187E-2
3.912	8.236E-4	3.230E-2
3.920	3.935E-4	3.247E-2
3.929	-7.717E-5	3.231E-2
3.937	-5.141E-4	3.192E-2
3.945	-8.788E-4	3.126E-2
3.954	-1.172E-3	3.043E-2
3.962	-1.316E-3	2.950E-2
3.970	-1.336E-3	2.863E-2
3.979	-1.322E-3	2.798E-2
3.987	-1.141E-3	2.762E-2
3.996	-9.313E-4	2.761E-2
4.004	-7.195E-4	2.797E-2
4.012	-5.059E-4	2.867E-2
4.021	-3.151E-4	2.958E-2
4.029	-1.356E-4	3.056E-2
4.037	2.302E-5	3.146E-2
4.046	1.919E-4	3.219E-2
4.054	3.040E-4	3.265E-2
4.063	4.294E-4	3.280E-2
4.071	4.893E-4	3.267E-2
4.079	4.914E-4	3.221E-2
4.088	4.858E-4	3.150E-2
4.096	3.769E-4	3.061E-2
4.104	1.778E-4	2.968E-2
4.113	-9.708E-5	2.881E-2
4.121	-4.375E-4	2.813E-2
4.130	-8.559E-4	2.777E-2
4.138	-1.255E-3	2.778E-2
4.146	-1.560E-3	2.812E-2
4.155	-1.782E-3	2.872E-2
4.163	-1.800E-3	2.947E-2
4.172	-1.676E-3	3.028E-2
4.180	-1.331E-3	3.102E-2
4.188	-8.325E-4	3.161E-2
4.197	-2.507E-4	3.197E-2
4.205	3.951E-4	3.212E-2
4.213	9.862E-4	3.202E-2
4.222	1.437E-3	3.168E-2
4.230	1.674E-3	3.120E-2
4.239	1.658E-3	3.060E-2
4.247	1.411E-3	2.998E-2
4.255	8.937E-4	2.942E-2
4.264	1.840E-4	2.902E-2
4.272	-6.365E-4	2.880E-2
4.280	-1.463E-3	2.879E-2
4.289	-2.147E-3	2.891E-2
4.297	-2.608E-3	2.918E-2
4.306	-2.773E-3	2.952E-2
4.314	-2.666E-3	2.987E-2
4.322	-2.248E-3	3.020E-2
4.331	-1.565E-3	3.047E-2
4.339	-6.990E-4	3.067E-2
4.347	2.437E-4	3.077E-2
4.356	1.110E-3	3.079E-2
4.364	1.809E-3	3.079E-2
4.373	2.222E-3	3.071E-2
4.381	2.299E-3	3.064E-2
4.389	2.050E-3	3.057E-2
4.398	1.446E-3	3.053E-2
4.406	6.141E-4	3.043E-2
4.414	-3.185E-4	3.036E-2
4.423	-1.241E-3	3.023E-2
4.431	-2.040E-3	3.007E-2
4.440	-2.612E-3	2.989E-2
4.448	-2.872E-3	2.968E-2
4.456	-2.870E-3	2.947E-2
4.465	-2.464E-3	2.928E-2
4.473	-1.809E-3	2.916E-2
4.481	-9.555E-4	2.917E-2
4.490	-4.541E-5	2.923E-2
4.498	7.827E-4	2.947E-2
4.507	1.419E-3	2.982E-2
4.515	1.800E-3	3.030E-2
4.523	1.899E-3	3.078E-2
4.532	1.702E-3	3.124E-2
4.540	1.239E-3	3.159E-2
4.548	6.078E-4	3.175E-2
4.557	-1.149E-4	3.175E-2
4.565	-8.463E-4	3.153E-2
4.574	-1.484E-3	3.111E-2
4.582	-1.904E-3	3.054E-2
4.590	-2.108E-3	2.987E-2
4.599	-2.095E-3	2.918E-2
4.607	-1.884E-3	2.857E-2
4.615	-1.522E-3	2.812E-2
4.624	-1.047E-3	2.793E-2
4.632	-5.159E-4	2.805E-2
4.641	-1.983E-5	2.850E-2
4.649	3.748E-4	2.918E-2
4.657	6.731E-4	3.003E-2
4.666	7.941E-4	3.089E-2
4.674	7.627E-4	3.163E-2
4.682	6.681E-4	3.223E-2
4.691	4.777E-4	3.253E-2
4.699	2.363E-4	3.257E-2
4.708	-2.588E-5	3.232E-2
4.716	-2.667E-4	3.177E-2
4.724	-4.830E-4	3.100E-2
4.733	-6.660E-4	3.010E-2
4.741	-8.307E-4	2.918E-2
4.749	-9.088E-4	2.836E-2
4.758	-9.522E-4	2.781E-2
4.766	-1.000E-3	2.760E-2
4.775	-1.009E-3	2.777E-2
4.783	-9.928E-4	2.828E-2
4.791	-9.651E-4	2.906E-2
4.800	-8.120E-4	2.993E-2
4.808	-6.514E-4	3.082E-2
4.816	-4.249E-4	3.159E-2
4.825	-9.026E-5	3.216E-2
4.833	2.498E-4	3.247E-2
4.842	5.400E-4	3.246E-2
4.850	7.753E-4	3.221E-2
4.858	9.312E-4	3.169E-2
4.867	9.332E-4	3.098E-2
4.875	8.177E-4	3.018E-2
4.884	5.345E-4	2.937E-2
4.892	7.253E-5	2.872E-2
4.900	-4.651E-4	2.827E-2
4.909	-1.038E-3	2.811E-2
4.917	-1.606E-3	2.822E-2
4.925	-2.013E-3	2.861E-2
4.934	-2.248E-3	2.915E-2
4.942	-2.255E-3	2.979E-2
4.951	-2.014E-3	3.043E-2
4.959	-1.552E-3	3.096E-2
4.967	-8.982E-4	3.135E-2
4.976	-1.457E-4	3.156E-2
4.984	6.040E-4	3.155E-2
4.992	1.257E-3	3.144E-2
5.001	1.710E-3	3.116E-2
5.009	1.893E-3	3.081E-2
5.018	1.796E-3	3.039E-2
5.026	1.412E-3	2.999E-2
5.034	7.495E-4	2.968E-2
5.043	-7.955E-5	2.946E-2
5.051	-9.753E-4	2.935E-2
5.059	-1.813E-3	2.937E-2
5.068	-2.458E-3	2.943E-2
5.076	-2.871E-3	2.952E-2
5.085	-2.946E-3	2.965E-2
5.093	-2.719E-3	2.978E-2
5.101	-2.166E-3	2.993E-2
5.110	-1.336E-3	3.004E-2
5.118	-4.239E-4	3.016E-2
5.126	4.978E-4	3.024E-2
5.135	1.289E-3	3.037E-2
5.143	1.872E-3	3.047E-2
5.152	2.137E-3	3.063E-2
5.160	2.078E-3	3.078E-2
5.168	1.667E-3	3.089E-2
5.177	1.021E-3	3.095E-2
5.185	1.724E-4	3.098E-2
5.193	-6.886E-4	3.090E-2
5.202	-1.538E-3	3.068E-2
5.210	-2.182E-3	3.037E-2
5.219	-2.610E-3	2.999E-2
5.227	-2.686E-3	2.957E-2
5.235	-2.522E-3	2.920E-2
5.244	-2.074E-3	2.890E-2
5.252	-1.428E-3	2.873E-2
5.260	-6.564E-4	2.873E-2
5.269	8.180E-5	2.893E-2
5.277	7.130E-4	2.932E-2
5.286	1.176E-3	2.989E-2
5.294	1.415E-3	3.053E-2
5.302	1.409E-3	3.114E-2
5.311	1.181E-3	3.165E-2
5.319	7.848E-4	3.202E-2
5.327	2.564E-4	3.216E-2
5.336	-2.854E-4	3.205E-2
5.344	-7.950E-4	3.169E-2
5.353	-1.195E-3	3.113E-2
5.361	-1.494E-3	3.040E-2
5.369	-1.635E-3	2.959E-2
5.378	-1.624E-3	2.884E-2
5.386	-1.454E-3	2.820E-2
5.394	-1.196E-3	2.786E-2
5.403	-8.793E-4	2.783E-2
5.411	-5.833E-4	2.810E-2
5.420	-2.956E-4	2.870E-2
5.428	-4.268E-5	2.951E-2
5.436	1.540E-4	3.038E-2
5.445	2.688E-4	3.123E-2
5.453	2.918E-4	3.194E-2
5.461	3.045E-4	3.242E-2
5.470	2.942E-4	3.261E-2
5.478	2.859E-4	3.248E-2
5.487	2.358E-4	3.207E-2
5.495	9.435E-5	3.140E-2
5.503	-4.442E-5	3.059E-2
5.512	-2.136E-4	2.967E-2
5.520	-4.293E-4	2.884E-2
5.528	-6.679E-4	2.815E-2
5.537	-9.215E-4	2.777E-2
5.545	-1.169E-3	2.778E-2
5.554	-1.366E-3	2.806E-2
5.562	-1.493E-3	2.865E-2
5.570	-1.519E-3	2.942E-2
5.579	-1.393E-3	3.024E-2
5.587	-1.119E-3	3.102E-2
5.596	-7.404E-4	3.163E-2
5.604	-2.438E-4	3.205E-2
5.612	2.524E-4	3.221E-2
5.621	7.294E-4	3.211E-2
5.629	1.098E-3	3.178E-2
5.637	1.323E-3	3.126E-2
5.646	1.339E-3	3.063E-2
5.654	1.131E-3	2.995E-2
5.663	6.967E-4	2.935E-2
5.671	1.100E-4	2.892E-2
5.679	-6.088E-4	2.865E-2
5.688	-1.319E-3	2.866E-2
5.696	-1.950E-3	2.881E-2
5.704	-2.342E-3	2.911E-2
5.713	-2.517E-3	2.954E-2
5.721	-2.435E-3	2.996E-2
5.730	-2.068E-3	3.037E-2
5.738	-1.466E-3	3.071E-2
5.746	-6.854E-4	3.095E-2
5.755	1.786E-4	3.109E-2
5.763	9.841E-4	3.108E-2
5.771	1.605E-3	3.098E-2
5.780	2.007E-3	3.082E-2
5.788	2.101E-3	3.062E-2
5.797	1.863E-3	3.042E-2
5.805	1.319E-3	3.023E-2
5.813	5.759E-4	3.009E-2
5.822	-2.895E-4	2.998E-2
5.830	-1.173E-3	2.989E-2
5.838	-1.951E-3	2.983E-2
5.847	-2.535E-3	2.974E-2
5.855	-2.783E-3	2.966E-2
5.864	-2.764E-3	2.958E-2
5.872	-2.358E-3	2.955E-2
5.880	-1.723E-3	2.952E-2
5.889	-9.256E-4	2.951E-2
5.897	-5.160E-5	2.956E-2
5.905	7.703E-4	2.976E-2
5.914	1.424E-3	2.998E-2
5.922	1.833E-3	3.029E-2
5.931	1.948E-3	3.065E-2
5.939	1.754E-3	3.097E-2
5.947	1.323E-3	3.124E-2
5.956	7.054E-4	3.139E-2
5.964	-5.694E-5	3.142E-2
5.972	-8.018E-4	3.127E-2
5.981	-1.465E-3	3.094E-2
5.989	-1.915E-3	3.050E-2
5.998	-2.163E-3	2.996E-2
6.006	-2.137E-3	2.939E-2
6.014	-1.916E-3	2.889E-2
6.023	-1.493E-3	2.852E-2
6.031	-9.465E-4	2.835E-2
6.039	-3.738E-4	2.843E-2
6.048	1.745E-4	2.880E-2
6.056	6.414E-4	2.936E-2
6.065	9.517E-4	3.008E-2
6.073	1.078E-3	3.083E-2
6.081	1.091E-3	3.151E-2
6.090	8.969E-4	3.202E-2
6.098	6.169E-4	3.232E-2
6.106	2.771E-4	3.235E-2
6.115	-9.639E-5	3.216E-2
6.123	-4.074E-4	3.168E-2
6.132	-6.949E-4	3.100E-2
6.140	-8.861E-4	3.017E-2
6.148	-9.986E-4	2.931E-2
6.157	-9.977E-4	2.853E-2
6.165	-9.810E-4	2.800E-2
6.173	-9.281E-4	2.777E-2
6.182	-8.107E-4	2.790E-2
6.190	-7.200E-4	2.833E-2
6.199	-6.027E-4	2.904E-2
6.207	-4.693E-4	2.987E-2
6.215	-2.888E-4	3.075E-2
6.224	-1.144E-4	3.152E-2
6.232	1.268E-4	3.210E-2
6.240	3.292E-4	3.245E-2
6.249	4.830E-4	3.245E-2
6.257	6.205E-4	3.223E-2
6.266	6.653E-4	3.172E-2
6.274	6.721E-4	3.103E-2
6.282	5.572E-4	3.024E-2
