#multi:
	mass A	mass B	
t	x	x	
1.751	5.990E-3	3.379E-2
1.759	5.985E-3	3.457E-2
1.767	5.977E-3	3.506E-2
1.776	5.943E-3	3.513E-2
1.784	5.823E-3	3.480E-2
1.793	5.702E-3	3.415E-2
1.801	5.533E-3	3.319E-2
1.809	5.321E-3	3.205E-2
1.818	5.041E-3	3.094E-2
1.826	4.666E-3	2.998E-2
1.834	4.236E-3	2.937E-2
1.843	3.807E-3	2.921E-2
1.851	3.411E-3	2.947E-2
1.860	3.130E-3	3.011E-2
1.868	3.040E-3	3.098E-2
1.876	3.189E-3	3.190E-2
1.885	3.604E-3	3.279E-2
1.893	4.234E-3	3.347E-2
1.901	5.054E-3	3.394E-2
1.910	5.910E-3	3.415E-2
1.918	6.714E-3	3.402E-2
1.927	7.316E-3	3.369E-2
1.935	7.635E-3	3.319E-2
1.943	7.598E-3	3.261E-2
1.952	7.095E-3	3.206E-2
1.960	6.313E-3	3.161E-2
1.968	5.261E-3	3.128E-2
1.977	4.117E-3	3.110E-2
1.985	3.087E-3	3.104E-2
1.994	2.318E-3	3.103E-2
2.002	1.872E-3	3.108E-2
2.010	1.858E-3	3.118E-2
2.019	2.233E-3	3.124E-2
2.027	3.005E-3	3.138E-2
2.035	4.011E-3	3.146E-2
2.044	5.188E-3	3.163E-2
2.052	6.295E-3	3.187E-2
2.061	7.186E-3	3.215E-2
2.069	7.682E-3	3.255E-2
2.077	7.815E-3	3.299E-2
2.086	7.510E-3	3.338E-2
2.094	6.873E-3	3.371E-2
2.103	5.998E-3	3.380E-2
2.111	5.033E-3	3.370E-2
2.119	4.149E-3	3.334E-2
2.128	3.416E-3	3.278E-2
2.136	2.957E-3	3.203E-2
2.144	2.769E-3	3.121E-2
2.153	2.857E-3	3.040E-2
2.161	3.228E-3	2.976E-2
2.170	3.736E-3	2.943E-2
2.178	4.302E-3	2.942E-2
2.186	4.861E-3	2.987E-2
2.195	5.317E-3	3.068E-2
2.203	5.657E-3	3.173E-2
2.211	5.885E-3	3.284E-2
2.220	5.970E-3	3.378E-2
2.228	5.970E-3	3.455E-2
2.237	5.964E-3	3.498E-2
2.245	5.853E-3	3.501E-2
2.253	5.759E-3	3.468E-2
2.262	5.628E-3	3.396E-2
2.270	5.469E-3	3.297E-2
2.278	5.252E-3	3.186E-2
2.287	4.983E-3	3.072E-2
2.295	4.636E-3	2.982E-2
2.304	4.214E-3	2.928E-2
2.312	3.759E-3	2.921E-2
2.320	3.397E-3	2.954E-2
2.329	3.163E-3	3.024E-2
2.337	3.150E-3	3.113E-2
2.345	3.307E-3	3.207E-2
2.354	3.702E-3	3.298E-2
2.362	4.337E-3	3.362E-2
2.371	5.113E-3	3.404E-2
2.379	5.926E-3	3.421E-2
2.387	6.672E-3	3.406E-2
2.396	7.251E-3	3.371E-2
2.404	7.537E-3	3.321E-2
2.412	7.417E-3	3.260E-2
2.421	6.884E-3	3.206E-2
2.429	6.060E-3	3.162E-2
2.438	5.025E-3	3.132E-2
2.446	3.925E-3	3.118E-2
2.454	2.942E-3	3.118E-2
2.463	2.244E-3	3.118E-2
2.471	1.891E-3	3.125E-2
2.479	1.875E-3	3.132E-2
2.488	2.321E-3	3.144E-2
2.496	3.103E-3	3.155E-2
2.505	4.147E-3	3.167E-2
2.513	5.277E-3	3.184E-2
2.521	6.339E-3	3.207E-2
2.530	7.187E-3	3.235E-2
2.538	7.610E-3	3.274E-2
2.546	7.600E-3	3.315E-2
2.555	7.301E-3	3.352E-2
2.563	6.607E-3	3.377E-2
2.572	5.727E-3	3.381E-2
2.580	4.791E-3	3.371E-2
2.588	3.941E-3	3.336E-2
2.597	3.248E-3	3.280E-2
2.605	2.824E-3	3.207E-2
2.613	2.685E-3	3.127E-2
2.622	2.826E-3	3.047E-2
2.630	3.204E-3	2.985E-2
2.639	3.715E-3	2.955E-2
2.647	4.304E-3	2.964E-2
2.655	4.876E-3	3.012E-2
2.664	5.322E-3	3.096E-2
2.672	5.651E-3	3.201E-2
2.680	5.850E-3	3.310E-2
2.689	5.921E-3	3.399E-2
2.697	5.932E-3	3.466E-2
2.706	5.897E-3	3.498E-2
2.714	5.771E-3	3.500E-2
2.722	5.648E-3	3.461E-2
2.731	5.502E-3	3.387E-2
2.739	5.314E-3	3.289E-2
2.747	5.088E-3	3.177E-2
2.756	4.817E-3	3.072E-2
2.764	4.480E-3	2.982E-2
2.773	4.125E-3	2.936E-2
2.781	3.719E-3	2.935E-2
2.789	3.374E-3	2.972E-2
2.798	3.198E-3	3.046E-2
2.806	3.198E-3	3.136E-2
2.815	3.397E-3	3.233E-2
2.823	3.842E-3	3.315E-2
2.831	4.470E-3	3.377E-2
2.840	5.248E-3	3.412E-2
2.848	6.035E-3	3.422E-2
2.856	6.716E-3	3.402E-2
2.865	7.232E-3	3.361E-2
2.873	7.445E-3	3.309E-2
2.882	7.303E-3	3.247E-2
2.890	6.764E-3	3.196E-2
2.898	5.920E-3	3.150E-2
2.907	4.885E-3	3.121E-2
2.915	3.818E-3	3.105E-2
2.923	2.917E-3	3.103E-2
2.932	2.273E-3	3.103E-2
2.940	1.974E-3	3.116E-2
2.949	2.047E-3	3.125E-2
2.957	2.545E-3	3.140E-2
2.965	3.354E-3	3.148E-2
2.974	4.369E-3	3.163E-2
2.982	5.479E-3	3.179E-2
2.990	6.498E-3	3.203E-2
2.999	7.254E-3	3.233E-2
3.007	7.666E-3	3.268E-2
3.016	7.696E-3	3.308E-2
3.024	7.289E-3	3.340E-2
3.032	6.591E-3	3.364E-2
3.041	5.689E-3	3.366E-2
3.049	4.761E-3	3.354E-2
3.057	3.922E-3	3.314E-2
3.066	3.282E-3	3.259E-2
3.074	2.888E-3	3.187E-2
3.083	2.819E-3	3.110E-2
3.091	2.971E-3	3.034E-2
3.099	3.367E-3	2.980E-2
3.108	3.936E-3	2.958E-2
3.116	4.515E-3	2.970E-2
3.124	5.074E-3	3.027E-2
3.133	5.516E-3	3.112E-2
3.141	5.797E-3	3.218E-2
3.150	5.956E-3	3.319E-2
3.158	5.964E-3	3.407E-2
3.166	5.960E-3	3.470E-2
3.175	5.849E-3	3.495E-2
3.183	5.738E-3	3.485E-2
3.191	5.572E-3	3.442E-2
3.200	5.402E-3	3.365E-2
3.208	5.244E-3	3.266E-2
3.217	5.033E-3	3.155E-2
3.225	4.770E-3	3.052E-2
3.233	4.435E-3	2.975E-2
3.242	4.075E-3	2.936E-2
3.250	3.714E-3	2.938E-2
3.258	3.416E-3	2.983E-2
3.267	3.243E-3	3.058E-2
3.275	3.236E-3	3.145E-2
3.284	3.493E-3	3.236E-2
3.292	3.936E-3	3.315E-2
3.300	4.556E-3	3.374E-2
3.309	5.302E-3	3.406E-2
3.317	6.055E-3	3.412E-2
3.325	6.729E-3	3.394E-2
3.334	7.153E-3	3.351E-2
3.342	7.304E-3	3.295E-2
3.351	7.079E-3	3.236E-2
3.359	6.511E-3	3.183E-2
3.367	5.680E-3	3.141E-2
3.376	4.651E-3	3.115E-2
3.384	3.627E-3	3.104E-2
3.392	2.769E-3	3.102E-2
3.401	2.188E-3	3.107E-2
3.409	1.981E-3	3.123E-2
3.418	2.135E-3	3.135E-2
3.426	2.630E-3	3.150E-2
3.434	3.473E-3	3.161E-2
3.443	4.479E-3	3.174E-2
3.451	5.589E-3	3.191E-2
3.459	6.555E-3	3.212E-2
3.468	7.275E-3	3.238E-2
3.476	7.625E-3	3.271E-2
3.485	7.556E-3	3.307E-2
3.493	7.074E-3	3.334E-2
3.501	6.348E-3	3.352E-2
3.510	5.449E-3	3.351E-2
3.518	4.552E-3	3.331E-2
3.527	3.733E-3	3.292E-2
3.535	3.131E-3	3.235E-2
3.543	2.805E-3	3.165E-2
3.552	2.780E-3	3.092E-2
3.560	2.956E-3	3.026E-2
3.568	3.405E-3	2.979E-2
3.577	3.970E-3	2.962E-2
3.585	4.562E-3	2.981E-2
3.594	5.100E-3	3.037E-2
3.602	5.512E-3	3.120E-2
3.610	5.784E-3	3.222E-2
3.619	5.934E-3	3.322E-2
3.627	5.940E-3	3.409E-2
3.635	5.937E-3	3.466E-2
3.644	5.759E-3	3.489E-2
3.652	5.607E-3	3.472E-2
3.661	5.477E-3	3.423E-2
3.669	5.289E-3	3.344E-2
3.677	5.088E-3	3.245E-2
3.686	4.857E-3	3.141E-2
3.694	4.592E-3	3.038E-2
3.702	4.313E-3	2.964E-2
3.711	3.965E-3	2.931E-2
3.719	3.629E-3	2.942E-2
3.728	3.398E-3	2.989E-2
3.736	3.257E-3	3.065E-2
3.744	3.250E-3	3.157E-2
3.753	3.577E-3	3.249E-2
3.761	4.062E-3	3.325E-2
3.769	4.665E-3	3.378E-2
3.778	5.392E-3	3.410E-2
3.786	6.134E-3	3.412E-2
3.795	6.760E-3	3.389E-2
3.803	7.160E-3	3.347E-2
3.811	7.254E-3	3.285E-2
3.820	6.993E-3	3.223E-2
3.828	6.422E-3	3.172E-2
3.836	5.525E-3	3.130E-2
3.845	4.533E-3	3.109E-2
3.853	3.567E-3	3.102E-2
3.862	2.765E-3	3.101E-2
3.870	2.238E-3	3.113E-2
3.878	2.066E-3	3.127E-2
3.887	2.255E-3	3.142E-2
3.895	2.822E-3	3.154E-2
3.903	3.650E-3	3.172E-2
3.912	4.673E-3	3.184E-2
3.920	5.697E-3	3.201E-2
3.929	6.645E-3	3.224E-2
3.937	7.305E-3	3.253E-2
3.945	7.577E-3	3.284E-2
3.954	7.458E-3	3.314E-2
3.962	6.972E-3	3.343E-2
3.970	6.234E-3	3.359E-2
3.979	5.297E-3	3.361E-2
3.987	4.410E-3	3.340E-2
3.996	3.623E-3	3.300E-2
4.004	3.067E-3	3.242E-2
4.012	2.761E-3	3.171E-2
4.021	2.755E-3	3.099E-2
4.029	3.004E-3	3.035E-2
4.037	3.467E-3	2.991E-2
4.046	4.051E-3	2.976E-2
4.054	4.668E-3	3.003E-2
4.063	5.194E-3	3.063E-2
4.071	5.607E-3	3.150E-2
4.079	5.907E-3	3.246E-2
4.088	6.013E-3	3.343E-2
4.096	5.992E-3	3.421E-2
4.104	5.908E-3	3.469E-2
4.113	5.748E-3	3.485E-2
4.121	5.566E-3	3.466E-2
4.130	5.383E-3	3.415E-2
4.138	5.230E-3	3.333E-2
4.146	5.046E-3	3.231E-2
4.155	4.824E-3	3.128E-2
4.163	4.571E-3	3.028E-2
4.171	4.293E-3	2.963E-2
4.180	3.982E-3	2.937E-2
4.188	3.680E-3	2.951E-2
4.197	3.454E-3	3.006E-2
4.205	3.386E-3	3.086E-2
4.213	3.458E-3	3.177E-2
4.222	3.738E-3	3.269E-2
4.230	4.189E-3	3.344E-2
4.239	4.803E-3	3.395E-2
4.247	5.516E-3	3.418E-2
4.255	6.185E-3	3.414E-2
4.264	6.735E-3	3.386E-2
4.272	7.080E-3	3.340E-2
4.280	7.088E-3	3.283E-2
4.289	6.820E-3	3.222E-2
4.297	6.201E-3	3.171E-2
4.306	5.320E-3	3.131E-2
4.314	4.344E-3	3.112E-2
4.322	3.396E-3	3.108E-2
4.331	2.632E-3	3.113E-2
4.339	2.211E-3	3.126E-2
4.347	2.114E-3	3.141E-2
4.356	2.343E-3	3.158E-2
4.364	2.942E-3	3.174E-2
4.373	3.811E-3	3.187E-2
4.381	4.835E-3	3.202E-2
4.389	5.864E-3	3.218E-2
4.398	6.765E-3	3.236E-2
4.406	7.383E-3	3.261E-2
4.414	7.577E-3	3.288E-2
4.423	7.385E-3	3.313E-2
4.431	6.841E-3	3.339E-2
4.440	6.048E-3	3.351E-2
4.448	5.120E-3	3.348E-2
4.456	4.236E-3	3.323E-2
4.465	3.514E-3	3.281E-2
4.473	2.981E-3	3.224E-2
4.481	2.745E-3	3.159E-2
4.490	2.755E-3	3.092E-2
4.498	3.092E-3	3.032E-2
4.507	3.620E-3	2.994E-2
4.515	4.212E-3	2.990E-2
4.523	4.807E-3	3.015E-2
4.532	5.329E-3	3.075E-2
4.540	5.712E-3	3.160E-2
4.548	5.957E-3	3.257E-2
4.557	6.016E-3	3.347E-2
4.565	5.997E-3	3.420E-2
4.574	5.878E-3	3.464E-2
4.582	5.717E-3	3.477E-2
4.590	5.527E-3	3.458E-2
4.599	5.313E-3	3.399E-2
4.607	5.118E-3	3.316E-2
4.615	4.922E-3	3.216E-2
4.624	4.744E-3	3.114E-2
4.632	4.519E-3	3.026E-2
4.641	4.257E-3	2.966E-2
4.649	3.986E-3	2.944E-2
4.657	3.708E-3	2.962E-2
4.666	3.514E-3	3.019E-2
4.674	3.480E-3	3.103E-2
4.682	3.535E-3	3.190E-2
4.691	3.856E-3	3.275E-2
4.699	4.334E-3	3.346E-2
4.708	4.943E-3	3.392E-2
4.716	5.648E-3	3.413E-2
4.724	6.298E-3	3.405E-2
4.733	6.829E-3	3.376E-2
4.741	7.114E-3	3.325E-2
4.749	7.106E-3	3.265E-2
4.758	6.764E-3	3.204E-2
4.766	6.142E-3	3.153E-2
4.775	5.293E-3	3.120E-2
4.783	4.330E-3	3.101E-2
4.791	3.416E-3	3.099E-2
4.800	2.706E-3	3.102E-2
4.808	2.298E-3	3.116E-2
4.816	2.261E-3	3.134E-2
4.825	2.539E-3	3.152E-2
4.833	3.167E-3	3.173E-2
4.842	4.072E-3	3.187E-2
4.850	5.086E-3	3.201E-2
4.858	6.080E-3	3.218E-2
4.867	6.907E-3	3.236E-2
4.875	7.417E-3	3.259E-2
4.883	7.549E-3	3.285E-2
4.892	7.315E-3	3.309E-2
4.900	6.760E-3	3.329E-2
4.909	5.969E-3	3.333E-2
4.917	5.059E-3	3.328E-2
4.925	4.184E-3	3.300E-2
4.934	3.442E-3	3.258E-2
4.942	2.981E-3	3.202E-2
4.951	2.786E-3	3.140E-2
4.959	2.827E-3	3.076E-2
4.967	3.175E-3	3.023E-2
4.976	3.695E-3	2.992E-2
4.984	4.324E-3	2.990E-2
4.992	4.931E-3	3.020E-2
5.001	5.464E-3	3.086E-2
5.009	5.813E-3	3.172E-2
5.018	6.016E-3	3.266E-2
5.026	6.008E-3	3.350E-2
5.034	5.996E-3	3.417E-2
5.043	5.830E-3	3.457E-2
5.051	5.684E-3	3.464E-2
5.059	5.492E-3	3.438E-2
5.068	5.276E-3	3.378E-2
5.076	5.073E-3	3.294E-2
5.085	4.878E-3	3.195E-2
5.093	4.653E-3	3.096E-2
5.101	4.406E-3	3.011E-2
5.110	4.163E-3	2.957E-2
5.118	3.894E-3	2.943E-2
5.126	3.672E-3	2.968E-2
5.135	3.513E-3	3.027E-2
5.143	3.492E-3	3.109E-2
5.152	3.626E-3	3.200E-2
5.160	3.952E-3	3.285E-2
5.168	4.412E-3	3.350E-2
5.177	5.004E-3	3.393E-2
5.185	5.678E-3	3.410E-2
5.193	6.289E-3	3.399E-2
5.202	6.775E-3	3.364E-2
5.210	7.025E-3	3.312E-2
5.219	7.029E-3	3.254E-2
5.227	6.628E-3	3.195E-2
5.235	5.964E-3	3.144E-2
5.244	5.099E-3	3.109E-2
5.252	4.158E-3	3.095E-2
5.260	3.286E-3	3.096E-2
5.269	2.621E-3	3.103E-2
5.277	2.265E-3	3.120E-2
5.286	2.275E-3	3.140E-2
5.294	2.605E-3	3.160E-2
5.302	3.248E-3	3.179E-2
5.311	4.136E-3	3.196E-2
5.319	5.146E-3	3.210E-2
5.327	6.144E-3	3.225E-2
5.336	6.902E-3	3.242E-2
5.344	7.370E-3	3.263E-2
5.353	7.460E-3	3.285E-2
5.361	7.192E-3	3.307E-2
5.369	6.578E-3	3.325E-2
5.378	5.769E-3	3.327E-2
5.386	4.865E-3	3.322E-2
5.394	3.998E-3	3.292E-2
5.403	3.360E-3	3.252E-2
5.411	2.931E-3	3.195E-2
5.420	2.791E-3	3.133E-2
5.428	2.913E-3	3.075E-2
5.436	3.303E-3	3.026E-2
5.445	3.835E-3	3.000E-2
5.453	4.454E-3	3.002E-2
5.461	5.032E-3	3.042E-2
5.470	5.532E-3	3.109E-2
5.478	5.869E-3	3.193E-2
5.487	6.061E-3	3.283E-2
5.495	6.102E-3	3.365E-2
5.503	6.090E-3	3.426E-2
5.512	5.914E-3	3.459E-2
5.520	5.699E-3	3.460E-2
5.528	5.481E-3	3.430E-2
5.537	5.262E-3	3.370E-2
5.545	5.063E-3	3.284E-2
5.554	4.865E-3	3.185E-2
5.562	4.646E-3	3.091E-2
5.570	4.426E-3	3.011E-2
5.579	4.181E-3	2.962E-2
5.587	3.939E-3	2.954E-2
5.596	3.739E-3	2.986E-2
5.604	3.617E-3	3.048E-2
5.612	3.629E-3	3.133E-2
5.621	3.809E-3	3.221E-2
5.629	4.153E-3	3.300E-2
5.637	4.626E-3	3.363E-2
5.646	5.205E-3	3.402E-2
5.654	5.831E-3	3.413E-2
5.663	6.396E-3	3.398E-2
5.671	6.823E-3	3.359E-2
5.679	7.000E-3	3.307E-2
5.688	6.927E-3	3.243E-2
5.696	6.512E-3	3.183E-2
5.704	5.859E-3	3.137E-2
5.713	5.011E-3	3.105E-2
5.721	4.110E-3	3.089E-2
5.730	3.289E-3	3.091E-2
5.738	2.676E-3	3.105E-2
5.746	2.391E-3	3.123E-2
5.755	2.362E-3	3.145E-2
5.763	2.772E-3	3.166E-2
5.771	3.454E-3	3.184E-2
5.780	4.349E-3	3.201E-2
5.788	5.336E-3	3.216E-2
5.797	6.246E-3	3.230E-2
5.805	6.989E-3	3.246E-2
5.813	7.411E-3	3.267E-2
5.822	7.386E-3	3.292E-2
5.830	7.068E-3	3.312E-2
5.838	6.447E-3	3.325E-2
5.847	5.614E-3	3.325E-2
5.855	4.748E-3	3.313E-2
5.864	3.931E-3	3.288E-2
5.872	3.273E-3	3.242E-2
5.880	2.873E-3	3.187E-2
5.889	2.797E-3	3.128E-2
5.897	2.960E-3	3.069E-2
5.905	3.370E-3	3.027E-2
5.914	3.930E-3	3.007E-2
5.922	4.565E-3	3.013E-2
5.931	5.156E-3	3.051E-2
5.939	5.655E-3	3.118E-2
5.947	5.992E-3	3.202E-2
5.956	6.127E-3	3.291E-2
5.964	6.145E-3	3.370E-2
5.972	6.033E-3	3.426E-2
5.981	5.812E-3	3.453E-2
5.989	5.563E-3	3.455E-2
5.998	5.317E-3	3.417E-2
6.006	5.082E-3	3.353E-2
6.014	4.862E-3	3.266E-2
6.023	4.678E-3	3.167E-2
6.031	4.488E-3	3.075E-2
6.039	4.330E-3	3.001E-2
6.048	4.122E-3	2.961E-2
6.056	3.909E-3	2.961E-2
6.065	3.734E-3	2.994E-2
6.073	3.666E-3	3.061E-2
6.081	3.669E-3	3.147E-2
6.090	3.880E-3	3.233E-2
6.098	4.207E-3	3.312E-2
6.106	4.669E-3	3.368E-2
6.115	5.227E-3	3.403E-2
6.123	5.813E-3	3.405E-2
6.132	6.330E-3	3.392E-2
6.140	6.703E-3	3.351E-2
6.148	6.839E-3	3.295E-2
6.157	6.689E-3	3.233E-2
6.165	6.264E-3	3.174E-2
6.173	5.560E-3	3.126E-2
6.182	4.713E-3	3.097E-2
6.190	3.853E-3	3.084E-2
6.199	3.091E-3	3.091E-2
6.207	2.576E-3	3.107E-2
6.215	2.328E-3	3.130E-2
6.224	2.407E-3	3.155E-2
6.232	2.861E-3	3.180E-2
6.240	3.596E-3	3.200E-2
6.249	4.519E-3	3.217E-2
6.257	5.498E-3	3.229E-2
6.266	6.381E-3	3.242E-2
6.274	7.053E-3	3.255E-2
6.282	7.405E-3	3.274E-2
6.291	7.374E-3	3.293E-2
6.299	6.961E-3	3.311E-2
6.308	6.302E-3	3.320E-2
6.316	5.476E-3	3.321E-2
6.324	4.583E-3	3.307E-2
6.333	3.810E-3	3.277E-2
6.341	3.208E-3	3.235E-2
6.349	2.868E-3	3.181E-2
6.358	2.863E-3	3.125E-2
6.366	3.067E-3	3.072E-2
6.375	3.462E-3	3.032E-2
6.383	4.049E-3	3.015E-2
6.391	4.696E-3	3.025E-2
6.400	5.289E-3	3.069E-2
6.408	5.751E-3	3.136E-2
6.416	6.039E-3	3.219E-2
6.425	6.148E-3	3.302E-2
6.433	6.154E-3	3.374E-2
6.442	5.992E-3	3.425E-2
6.450	5.757E-3	3.447E-2
6.458	5.515E-3	3.439E-2
6.467	5.254E-3	3.399E-2
6.475	5.035E-3	3.332E-2
6.483	4.834E-3	3.244E-2
