#multi:
	mass A	mass B	
t	x	x	
1.198	2.625E-4	4.631E-2
1.206	-2.469E-4	4.599E-2
1.215	-7.642E-4	4.545E-2
1.223	-1.263E-3	4.477E-2
1.231	-1.659E-3	4.404E-2
1.240	-1.878E-3	4.333E-2
1.248	-1.977E-3	4.270E-2
1.256	-1.907E-3	4.225E-2
1.265	-1.650E-3	4.202E-2
1.273	-1.296E-3	4.205E-2
1.282	-8.588E-4	4.233E-2
1.290	-3.728E-4	4.282E-2
1.298	1.109E-4	4.349E-2
1.307	5.100E-4	4.429E-2
1.315	8.807E-4	4.506E-2
1.323	1.015E-3	4.570E-2
1.332	9.999E-4	4.619E-2
1.340	8.942E-4	4.644E-2
1.349	5.556E-4	4.642E-2
1.357	1.385E-4	4.615E-2
1.365	-3.346E-4	4.566E-2
1.374	-8.222E-4	4.498E-2
1.382	-1.237E-3	4.420E-2
1.390	-1.581E-3	4.347E-2
1.399	-1.799E-3	4.276E-2
1.407	-1.849E-3	4.223E-2
1.416	-1.770E-3	4.194E-2
1.424	-1.584E-3	4.195E-2
1.432	-1.230E-3	4.219E-2
1.441	-8.564E-4	4.266E-2
1.449	-4.322E-4	4.329E-2
1.458	2.083E-5	4.409E-2
1.466	4.179E-4	4.489E-2
1.474	6.917E-4	4.562E-2
1.483	9.061E-4	4.619E-2
1.491	9.184E-4	4.652E-2
1.499	7.383E-4	4.661E-2
1.508	4.880E-4	4.640E-2
1.516	1.075E-4	4.594E-2
1.525	-2.829E-4	4.528E-2
1.533	-6.829E-4	4.450E-2
1.541	-1.088E-3	4.371E-2
1.550	-1.373E-3	4.298E-2
1.558	-1.583E-3	4.236E-2
1.566	-1.632E-3	4.201E-2
1.575	-1.579E-3	4.190E-2
1.583	-1.391E-3	4.208E-2
1.592	-1.119E-3	4.248E-2
1.600	-7.293E-4	4.308E-2
1.608	-3.442E-4	4.385E-2
1.617	3.776E-5	4.466E-2
1.625	4.149E-4	4.545E-2
1.633	6.987E-4	4.606E-2
1.642	8.398E-4	4.647E-2
1.650	8.732E-4	4.660E-2
1.659	7.436E-4	4.647E-2
1.667	5.121E-4	4.607E-2
1.675	1.985E-4	4.549E-2
1.684	-1.961E-4	4.472E-2
1.692	-5.930E-4	4.392E-2
1.700	-9.553E-4	4.315E-2
1.709	-1.295E-3	4.250E-2
1.717	-1.505E-3	4.206E-2
1.726	-1.606E-3	4.186E-2
1.734	-1.597E-3	4.194E-2
1.742	-1.400E-3	4.230E-2
1.751	-1.152E-3	4.287E-2
1.759	-8.141E-4	4.362E-2
1.767	-4.275E-4	4.440E-2
1.776	-1.529E-5	4.514E-2
1.784	3.298E-4	4.584E-2
1.793	6.427E-4	4.633E-2
1.801	8.000E-4	4.657E-2
1.809	8.773E-4	4.653E-2
1.818	7.700E-4	4.623E-2
1.826	5.432E-4	4.566E-2
1.834	2.440E-4	4.496E-2
1.843	-1.658E-4	4.416E-2
1.851	-5.734E-4	4.337E-2
1.860	-9.480E-4	4.271E-2
1.868	-1.316E-3	4.222E-2
1.876	-1.566E-3	4.196E-2
1.885	-1.650E-3	4.197E-2
1.893	-1.634E-3	4.227E-2
1.901	-1.515E-3	4.277E-2
1.910	-1.246E-3	4.344E-2
1.918	-9.108E-4	4.416E-2
1.927	-4.806E-4	4.494E-2
1.935	-4.520E-5	4.564E-2
1.943	3.443E-4	4.616E-2
1.952	6.868E-4	4.644E-2
1.960	9.156E-4	4.644E-2
1.968	9.749E-4	4.620E-2
1.977	9.227E-4	4.572E-2
1.985	6.815E-4	4.506E-2
1.994	3.219E-4	4.430E-2
2.002	-1.026E-4	4.354E-2
2.010	-5.758E-4	4.289E-2
2.019	-1.003E-3	4.237E-2
2.027	-1.396E-3	4.207E-2
2.035	-1.644E-3	4.202E-2
2.044	-1.803E-3	4.220E-2
2.052	-1.801E-3	4.266E-2
2.061	-1.622E-3	4.324E-2
2.069	-1.341E-3	4.394E-2
2.077	-9.252E-4	4.466E-2
2.086	-4.711E-4	4.539E-2
2.094	1.878E-5	4.593E-2
2.103	4.592E-4	4.628E-2
2.111	8.051E-4	4.639E-2
2.119	1.021E-3	4.623E-2
2.128	1.077E-3	4.581E-2
2.136	9.581E-4	4.522E-2
2.144	7.102E-4	4.452E-2
2.153	3.018E-4	4.379E-2
2.161	-1.806E-4	4.315E-2
2.170	-6.750E-4	4.262E-2
2.178	-1.153E-3	4.226E-2
2.186	-1.560E-3	4.215E-2
2.195	-1.836E-3	4.227E-2
2.203	-1.986E-3	4.264E-2
2.211	-1.932E-3	4.316E-2
2.220	-1.791E-3	4.381E-2
2.228	-1.425E-3	4.451E-2
2.237	-9.397E-4	4.517E-2
2.245	-4.251E-4	4.573E-2
2.253	9.369E-5	4.609E-2
2.262	5.823E-4	4.624E-2
2.270	9.543E-4	4.615E-2
2.278	1.186E-3	4.585E-2
2.287	1.211E-3	4.537E-2
2.295	1.071E-3	4.474E-2
2.304	7.094E-4	4.407E-2
2.312	2.379E-4	4.343E-2
2.320	-2.882E-4	4.289E-2
2.329	-8.458E-4	4.253E-2
2.337	-1.375E-3	4.233E-2
2.345	-1.804E-3	4.231E-2
2.354	-2.061E-3	4.262E-2
2.362	-2.149E-3	4.310E-2
2.371	-2.081E-3	4.365E-2
2.379	-1.814E-3	4.426E-2
2.387	-1.392E-3	4.490E-2
2.396	-8.503E-4	4.545E-2
2.404	-2.422E-4	4.584E-2
2.412	3.359E-4	4.604E-2
2.421	8.644E-4	4.599E-2
2.429	1.198E-3	4.575E-2
2.438	1.393E-3	4.534E-2
2.446	1.387E-3	4.478E-2
2.454	1.149E-3	4.418E-2
2.463	7.124E-4	4.358E-2
2.471	1.452E-4	4.309E-2
2.479	-5.034E-4	4.272E-2
2.488	-1.101E-3	4.250E-2
2.496	-1.633E-3	4.250E-2
2.505	-2.047E-3	4.268E-2
2.513	-2.275E-3	4.307E-2
2.521	-2.289E-3	4.356E-2
2.530	-2.105E-3	4.410E-2
2.538	-1.756E-3	4.464E-2
2.546	-1.257E-3	4.515E-2
2.555	-6.431E-4	4.552E-2
2.563	2.299E-5	4.573E-2
2.572	6.467E-4	4.575E-2
2.580	1.180E-3	4.563E-2
2.588	1.502E-3	4.531E-2
2.597	1.617E-3	4.485E-2
2.605	1.475E-3	4.432E-2
2.613	1.120E-3	4.381E-2
2.622	5.530E-4	4.335E-2
2.630	-1.139E-4	4.300E-2
2.639	-8.074E-4	4.278E-2
2.647	-1.466E-3	4.270E-2
2.655	-2.006E-3	4.282E-2
2.664	-2.344E-3	4.313E-2
2.672	-2.507E-3	4.354E-2
2.680	-2.419E-3	4.401E-2
2.689	-2.142E-3	4.449E-2
2.697	-1.662E-3	4.493E-2
2.706	-1.042E-3	4.529E-2
2.714	-3.612E-4	4.549E-2
2.722	3.295E-4	4.556E-2
2.731	9.711E-4	4.547E-2
2.739	1.428E-3	4.523E-2
2.747	1.679E-3	4.491E-2
2.756	1.671E-3	4.451E-2
2.764	1.410E-3	4.407E-2
2.773	9.346E-4	4.365E-2
2.781	2.709E-4	4.333E-2
2.789	-4.520E-4	4.312E-2
2.798	-1.156E-3	4.306E-2
2.806	-1.798E-3	4.313E-2
2.815	-2.278E-3	4.331E-2
2.823	-2.531E-3	4.361E-2
2.831	-2.558E-3	4.397E-2
2.840	-2.383E-3	4.436E-2
2.848	-2.020E-3	4.472E-2
2.856	-1.462E-3	4.503E-2
2.865	-7.447E-4	4.524E-2
2.873	2.940E-5	4.533E-2
2.882	7.290E-4	4.527E-2
2.890	1.346E-3	4.511E-2
2.898	1.724E-3	4.484E-2
2.907	1.860E-3	4.451E-2
2.915	1.705E-3	4.418E-2
2.923	1.280E-3	4.383E-2
2.932	6.597E-4	4.357E-2
2.940	-7.449E-5	4.339E-2
2.949	-8.581E-4	4.331E-2
2.957	-1.575E-3	4.333E-2
2.965	-2.165E-3	4.344E-2
2.974	-2.558E-3	4.362E-2
2.982	-2.739E-3	4.388E-2
2.990	-2.615E-3	4.416E-2
2.999	-2.337E-3	4.444E-2
3.007	-1.811E-3	4.470E-2
3.016	-1.141E-3	4.489E-2
3.024	-3.729E-4	4.501E-2
3.032	4.182E-4	4.500E-2
3.041	1.127E-3	4.494E-2
3.049	1.643E-3	4.477E-2
3.057	1.901E-3	4.454E-2
3.066	1.886E-3	4.431E-2
3.074	1.603E-3	4.408E-2
3.083	1.050E-3	4.386E-2
3.091	3.014E-4	4.370E-2
3.099	-4.894E-4	4.360E-2
3.108	-1.280E-3	4.359E-2
3.116	-1.951E-3	4.364E-2
3.124	-2.456E-3	4.377E-2
3.133	-2.756E-3	4.394E-2
3.141	-2.773E-3	4.410E-2
3.150	-2.533E-3	4.428E-2
3.158	-2.094E-3	4.446E-2
3.166	-1.488E-3	4.458E-2
3.175	-7.346E-4	4.468E-2
3.183	8.319E-5	4.471E-2
3.191	8.276E-4	4.470E-2
3.200	1.447E-3	4.460E-2
3.208	1.849E-3	4.449E-2
3.217	1.959E-3	4.435E-2
3.225	1.793E-3	4.422E-2
3.233	1.295E-3	4.410E-2
3.242	5.922E-4	4.400E-2
3.250	-1.955E-4	4.394E-2
3.258	-9.930E-4	4.390E-2
3.267	-1.760E-3	4.389E-2
3.275	-2.331E-3	4.389E-2
3.284	-2.719E-3	4.401E-2
3.292	-2.823E-3	4.409E-2
3.300	-2.734E-3	4.415E-2
3.309	-2.358E-3	4.423E-2
3.317	-1.802E-3	4.431E-2
3.325	-1.101E-3	4.434E-2
3.334	-3.078E-4	4.434E-2
3.342	4.970E-4	4.435E-2
3.351	1.184E-3	4.433E-2
3.359	1.695E-3	4.432E-2
3.367	1.931E-3	4.429E-2
3.376	1.873E-3	4.428E-2
3.384	1.568E-3	4.428E-2
3.392	9.768E-4	4.422E-2
3.401	2.260E-4	4.422E-2
3.409	-5.767E-4	4.424E-2
3.418	-1.361E-3	4.423E-2
3.426	-2.025E-3	4.424E-2
3.434	-2.504E-3	4.425E-2
3.443	-2.771E-3	4.424E-2
3.451	-2.757E-3	4.422E-2
3.459	-2.500E-3	4.422E-2
3.468	-2.050E-3	4.421E-2
3.476	-1.411E-3	4.422E-2
3.485	-6.264E-4	4.424E-2
3.493	1.590E-4	4.426E-2
3.501	8.987E-4	4.431E-2
3.510	1.501E-3	4.434E-2
3.518	1.858E-3	4.437E-2
3.527	1.921E-3	4.443E-2
3.535	1.711E-3	4.453E-2
3.543	1.234E-3	4.456E-2
3.552	5.422E-4	4.459E-2
3.560	-2.300E-4	4.458E-2
3.568	-1.028E-3	4.455E-2
3.577	-1.752E-3	4.451E-2
3.585	-2.305E-3	4.443E-2
3.594	-2.625E-3	4.432E-2
3.602	-2.783E-3	4.419E-2
3.610	-2.612E-3	4.405E-2
3.619	-2.291E-3	4.393E-2
3.627	-1.747E-3	4.386E-2
3.635	-1.041E-3	4.385E-2
3.644	-2.679E-4	4.384E-2
3.652	5.018E-4	4.388E-2
3.661	1.169E-3	4.400E-2
3.669	1.639E-3	4.414E-2
3.677	1.851E-3	4.431E-2
3.686	1.811E-3	4.449E-2
3.694	1.444E-3	4.464E-2
3.702	8.593E-4	4.474E-2
3.711	1.085E-4	4.479E-2
3.719	-6.483E-4	4.479E-2
3.728	-1.381E-3	4.473E-2
3.736	-1.988E-3	4.457E-2
3.744	-2.431E-3	4.437E-2
3.753	-2.645E-3	4.413E-2
3.761	-2.635E-3	4.390E-2
3.769	-2.420E-3	4.370E-2
3.778	-1.993E-3	4.356E-2
3.786	-1.376E-3	4.345E-2
3.795	-6.320E-4	4.344E-2
3.803	1.045E-4	4.349E-2
3.811	7.749E-4	4.369E-2
3.820	1.333E-3	4.390E-2
3.828	1.659E-3	4.414E-2
3.836	1.707E-3	4.439E-2
3.845	1.475E-3	4.465E-2
3.853	1.018E-3	4.481E-2
3.862	3.657E-4	4.494E-2
3.870	-3.663E-4	4.498E-2
3.878	-1.085E-3	4.492E-2
3.887	-1.727E-3	4.476E-2
3.895	-2.240E-3	4.451E-2
3.903	-2.549E-3	4.420E-2
3.912	-2.588E-3	4.391E-2
3.920	-2.445E-3	4.362E-2
3.929	-2.104E-3	4.338E-2
3.937	-1.580E-3	4.322E-2
3.945	-9.172E-4	4.320E-2
3.954	-2.041E-4	4.320E-2
3.962	4.849E-4	4.342E-2
3.970	1.067E-3	4.369E-2
3.979	1.434E-3	4.404E-2
3.987	1.619E-3	4.438E-2
3.996	1.558E-3	4.472E-2
4.004	1.186E-3	4.502E-2
4.012	6.719E-4	4.521E-2
4.021	4.026E-5	4.526E-2
4.029	-6.430E-4	4.521E-2
4.037	-1.294E-3	4.502E-2
4.046	-1.828E-3	4.473E-2
4.054	-2.216E-3	4.434E-2
4.063	-2.361E-3	4.393E-2
4.071	-2.318E-3	4.356E-2
4.079	-2.088E-3	4.325E-2
4.088	-1.678E-3	4.301E-2
4.096	-1.113E-3	4.292E-2
4.104	-4.713E-4	4.293E-2
4.113	1.887E-4	4.316E-2
4.121	7.793E-4	4.347E-2
4.130	1.212E-3	4.386E-2
4.138	1.459E-3	4.429E-2
4.146	1.478E-3	4.474E-2
4.155	1.292E-3	4.510E-2
4.163	9.016E-4	4.533E-2
4.171	3.379E-4	4.546E-2
4.180	-2.630E-4	4.542E-2
4.188	-8.703E-4	4.525E-2
4.197	-1.428E-3	4.493E-2
4.205	-1.839E-3	4.452E-2
4.213	-2.093E-3	4.406E-2
4.222	-2.182E-3	4.358E-2
4.230	-2.075E-3	4.318E-2
4.239	-1.796E-3	4.290E-2
4.247	-1.347E-3	4.273E-2
4.255	-7.979E-4	4.273E-2
4.264	-2.146E-4	4.293E-2
4.272	3.474E-4	4.326E-2
4.280	8.306E-4	4.367E-2
4.289	1.158E-3	4.415E-2
4.297	1.310E-3	4.466E-2
4.306	1.212E-3	4.513E-2
4.314	9.601E-4	4.550E-2
4.322	5.314E-4	4.568E-2
4.331	1.600E-5	4.570E-2
4.339	-5.481E-4	4.551E-2
4.347	-1.096E-3	4.518E-2
4.356	-1.562E-3	4.473E-2
4.364	-1.873E-3	4.420E-2
4.373	-2.044E-3	4.368E-2
4.381	-2.047E-3	4.318E-2
4.389	-1.854E-3	4.281E-2
4.398	-1.539E-3	4.263E-2
4.406	-1.107E-3	4.261E-2
4.414	-5.873E-4	4.278E-2
4.423	-4.398E-5	4.310E-2
4.431	4.488E-4	4.358E-2
4.440	8.543E-4	4.411E-2
4.448	1.053E-3	4.465E-2
4.456	1.123E-3	4.521E-2
4.465	9.921E-4	4.563E-2
4.473	7.016E-4	4.589E-2
4.481	2.907E-4	4.595E-2
4.490	-1.785E-4	4.581E-2
4.498	-6.690E-4	4.547E-2
4.507	-1.134E-3	4.500E-2
4.515	-1.511E-3	4.441E-2
4.523	-1.787E-3	4.379E-2
4.532	-1.856E-3	4.324E-2
4.540	-1.813E-3	4.276E-2
4.548	-1.601E-3	4.249E-2
4.557	-1.284E-3	4.241E-2
4.565	-8.682E-4	4.252E-2
4.574	-4.129E-4	4.285E-2
4.582	4.262E-5	4.332E-2
4.590	4.600E-4	4.392E-2
4.599	7.479E-4	4.452E-2
4.607	9.420E-4	4.510E-2
4.615	9.505E-4	4.555E-2
4.624	7.614E-4	4.587E-2
4.632	4.865E-4	4.599E-2
4.641	1.002E-4	4.591E-2
4.649	-3.205E-4	4.561E-2
4.657	-7.457E-4	4.516E-2
4.666	-1.137E-3	4.457E-2
4.674	-1.407E-3	4.392E-2
4.682	-1.600E-3	4.328E-2
4.691	-1.640E-3	4.277E-2
4.699	-1.575E-3	4.244E-2
4.708	-1.363E-3	4.228E-2
4.716	-1.081E-3	4.233E-2
4.724	-6.815E-4	4.261E-2
4.733	-2.723E-4	4.310E-2
4.741	1.081E-4	4.368E-2
4.749	4.530E-4	4.431E-2
4.758	7.004E-4	4.495E-2
4.766	7.904E-4	4.551E-2
4.775	7.626E-4	4.590E-2
4.783	6.554E-4	4.609E-2
4.791	4.032E-4	4.607E-2
4.800	2.992E-5	4.584E-2
4.808	-3.411E-4	4.541E-2
4.816	-7.046E-4	4.483E-2
4.825	-1.056E-3	4.415E-2
4.833	-1.337E-3	4.346E-2
4.842	-1.472E-3	4.289E-2
4.850	-1.563E-3	4.248E-2
4.858	-1.461E-3	4.225E-2
4.867	-1.329E-3	4.226E-2
4.875	-1.047E-3	4.248E-2
4.883	-7.198E-4	4.292E-2
4.892	-3.682E-4	4.351E-2
4.900	-1.703E-5	4.417E-2
4.909	2.704E-4	4.482E-2
4.917	4.949E-4	4.541E-2
4.925	6.413E-4	4.588E-2
4.934	6.661E-4	4.614E-2
4.942	5.083E-4	4.616E-2
4.951	2.777E-4	4.597E-2
4.959	8.790E-6	4.553E-2
4.967	-3.331E-4	4.497E-2
4.976	-6.753E-4	4.431E-2
4.984	-9.420E-4	4.362E-2
4.992	-1.176E-3	4.300E-2
5.001	-1.351E-3	4.252E-2
5.009	-1.383E-3	4.224E-2
5.018	-1.367E-3	4.219E-2
5.026	-1.165E-3	4.236E-2
5.034	-9.087E-4	4.276E-2
5.043	-6.376E-4	4.331E-2
5.051	-3.154E-4	4.398E-2
5.059	-1.564E-6	4.467E-2
5.068	2.659E-4	4.531E-2
5.076	4.905E-4	4.579E-2
5.085	6.106E-4	4.609E-2
5.093	5.845E-4	4.619E-2
5.101	4.818E-4	4.604E-2
5.110	2.780E-4	4.566E-2
5.118	2.644E-5	4.514E-2
5.126	-2.588E-4	4.449E-2
5.135	-6.030E-4	4.381E-2
5.143	-8.957E-4	4.317E-2
5.152	-1.142E-3	4.266E-2
5.160	-1.329E-3	4.231E-2
5.168	-1.382E-3	4.220E-2
5.177	-1.363E-3	4.230E-2
5.185	-1.220E-3	4.265E-2
5.193	-1.024E-3	4.317E-2
5.202	-7.409E-4	4.381E-2
5.210	-4.332E-4	4.449E-2
5.219	-1.079E-4	4.513E-2
5.227	1.934E-4	4.568E-2
5.235	4.475E-4	4.603E-2
5.244	5.894E-4	4.618E-2
5.252	6.325E-4	4.608E-2
5.260	5.183E-4	4.577E-2
5.269	3.271E-4	4.527E-2
5.277	5.024E-5	4.466E-2
5.286	-2.431E-4	4.401E-2
5.294	-5.808E-4	4.336E-2
5.302	-9.104E-4	4.281E-2
5.311	-1.172E-3	4.246E-2
5.319	-1.369E-3	4.228E-2
5.327	-1.443E-3	4.230E-2
5.336	-1.408E-3	4.256E-2
5.344	-1.312E-3	4.301E-2
5.353	-1.099E-3	4.361E-2
5.361	-8.074E-4	4.426E-2
5.369	-4.632E-4	4.491E-2
5.378	-1.216E-4	4.548E-2
5.386	2.166E-4	4.588E-2
5.394	4.784E-4	4.608E-2
5.403	6.870E-4	4.610E-2
5.411	7.255E-4	4.586E-2
5.420	6.874E-4	4.543E-2
5.428	4.860E-4	4.486E-2
5.436	2.087E-4	4.420E-2
5.445	-1.564E-4	4.359E-2
5.453	-5.138E-4	4.302E-2
5.461	-8.646E-4	4.259E-2
5.470	-1.175E-3	4.239E-2
5.478	-1.384E-3	4.240E-2
5.487	-1.518E-3	4.263E-2
5.495	-1.531E-3	4.303E-2
5.503	-1.375E-3	4.355E-2
5.512	-1.136E-3	4.417E-2
5.520	-8.009E-4	4.478E-2
5.528	-4.352E-4	4.531E-2
5.537	-2.141E-5	4.572E-2
5.545	3.239E-4	4.596E-2
5.554	6.396E-4	4.596E-2
5.562	8.106E-4	4.581E-2
5.570	8.855E-4	4.544E-2
5.579	7.611E-4	4.493E-2
5.587	5.272E-4	4.434E-2
5.596	2.225E-4	4.373E-2
5.604	-1.926E-4	4.318E-2
5.612	-6.222E-4	4.275E-2
5.621	-1.032E-3	4.249E-2
5.629	-1.379E-3	4.244E-2
5.637	-1.597E-3	4.256E-2
5.646	-1.696E-3	4.289E-2
5.654	-1.661E-3	4.337E-2
5.663	-1.486E-3	4.394E-2
5.671	-1.193E-3	4.452E-2
5.679	-7.987E-4	4.505E-2
5.688	-3.771E-4	4.547E-2
5.696	5.906E-5	4.575E-2
5.704	4.667E-4	4.583E-2
5.713	7.677E-4	4.573E-2
5.721	9.513E-4	4.544E-2
5.730	9.636E-4	4.501E-2
5.738	8.290E-4	4.449E-2
5.746	5.065E-4	4.391E-2
5.755	9.644E-5	4.338E-2
5.763	-3.759E-4	4.295E-2
5.771	-8.532E-4	4.266E-2
5.780	-1.304E-3	4.257E-2
5.788	-1.630E-3	4.267E-2
5.797	-1.840E-3	4.294E-2
5.805	-1.871E-3	4.335E-2
5.813	-1.806E-3	4.385E-2
5.822	-1.566E-3	4.436E-2
5.830	-1.169E-3	4.486E-2
5.838	-6.978E-4	4.526E-2
5.847	-1.980E-4	4.554E-2
5.855	2.770E-4	4.568E-2
5.864	7.132E-4	4.565E-2
5.872	1.003E-3	4.541E-2
5.880	1.165E-3	4.504E-2
5.889	1.131E-3	4.457E-2
5.897	9.140E-4	4.406E-2
5.905	5.158E-4	4.359E-2
5.914	3.822E-5	4.317E-2
5.922	-4.833E-4	4.290E-2
5.931	-1.004E-3	4.277E-2
5.939	-1.475E-3	4.278E-2
5.947	-1.819E-3	4.295E-2
5.956	-2.008E-3	4.328E-2
5.964	-2.022E-3	4.372E-2
5.972	-1.842E-3	4.416E-2
5.981	-1.528E-3	4.461E-2
5.989	-1.088E-3	4.500E-2
5.998	-5.553E-4	4.529E-2
6.006	2.062E-6	4.544E-2
6.014	5.161E-4	4.545E-2
6.023	9.448E-4	4.527E-2
6.031	1.193E-3	4.499E-2
6.039	1.252E-3	4.459E-2
6.048	1.137E-3	4.415E-2
6.056	7.949E-4	4.373E-2
6.065	3.099E-4	4.337E-2
6.073	-2.377E-4	4.311E-2
6.081	-8.274E-4	4.296E-2
6.090	-1.361E-3	4.295E-2
6.098	-1.799E-3	4.309E-2
6.106	-2.070E-3	4.335E-2
6.115	-2.161E-3	4.369E-2
6.123	-2.129E-3	4.408E-2
6.132	-1.824E-3	4.448E-2
6.140	-1.391E-3	4.484E-2
6.148	-8.432E-4	4.508E-2
6.157	-2.544E-4	4.524E-2
6.165	3.292E-4	4.525E-2
6.173	8.438E-4	4.518E-2
6.182	1.193E-3	4.497E-2
6.190	1.392E-3	4.467E-2
6.199	1.375E-3	4.433E-2
6.207	1.149E-3	4.397E-2
6.215	7.016E-4	4.365E-2
6.224	1.213E-4	4.340E-2
6.232	-4.958E-4	4.323E-2
6.240	-1.107E-3	4.318E-2
6.249	-1.612E-3	4.325E-2
6.257	-2.015E-3	4.341E-2
6.266	-2.241E-3	4.366E-2
6.274	-2.259E-3	4.400E-2
