#multi:
	mass A	mass B	
t	x	x	
0.561	1.896E-2	0.300
0.570	1.721E-2	0.290
0.578	1.244E-2	0.281
0.586	5.512E-3	0.274
0.595	-3.187E-3	0.269
0.603	-1.258E-2	0.268
0.611	-1.984E-2	0.270
0.620	-2.562E-2	0.275
0.628	-2.814E-2	0.281
0.637	-2.678E-2	0.287
0.645	-2.253E-2	0.293
0.653	-1.430E-2	0.297
0.662	-3.720E-3	0.300
0.670	6.831E-3	0.302
0.678	1.758E-2	0.302
0.687	2.590E-2	0.301
0.695	3.026E-2	0.299
0.704	3.106E-2	0.297
0.712	2.773E-2	0.295
0.720	1.971E-2	0.293
0.729	9.870E-3	0.291
0.737	-2.364E-3	0.290
0.746	-1.409E-2	0.288
0.754	-2.322E-2	0.286
0.762	-2.955E-2	0.285
0.771	-3.169E-2	0.283
0.779	-2.958E-2	0.280
0.787	-2.409E-2	0.279
0.796	-1.524E-2	0.278
0.804	-4.215E-3	0.278
0.813	6.503E-3	0.280
0.821	1.650E-2	0.284
0.829	2.308E-2	0.290
0.838	2.624E-2	0.296
0.846	2.588E-2	0.302
0.854	2.175E-2	0.308
0.863	1.484E-2	0.311
0.871	7.085E-3	0.312
0.880	-1.636E-3	0.310
0.888	-9.399E-3	0.306
0.896	-1.540E-2	0.299
0.905	-1.953E-2	0.290
0.913	-2.038E-2	0.281
0.921	-1.940E-2	0.272
0.930	-1.612E-2	0.265
0.938	-1.128E-2	0.261
0.947	-6.305E-3	0.262
0.955	-1.416E-3	0.267
0.963	2.696E-3	0.276
0.972	5.523E-3	0.287
0.980	7.237E-3	0.298
0.988	8.525E-3	0.308
0.997	8.763E-3	0.316
1.005	8.896E-3	0.321
1.014	8.291E-3	0.321
1.022	7.032E-3	0.318
1.030	6.099E-3	0.311
1.039	4.591E-3	0.301
1.047	2.448E-3	0.290
1.055	1.642E-4	0.278
1.064	-2.985E-3	0.269
1.072	-6.325E-3	0.262
1.081	-9.662E-3	0.260
1.089	-1.312E-2	0.263
1.097	-1.559E-2	0.269
1.106	-1.598E-2	0.278
1.114	-1.585E-2	0.288
1.122	-1.214E-2	0.298
1.131	-6.873E-3	0.306
1.139	-6.160E-4	0.311
1.148	6.794E-3	0.313
1.156	1.397E-2	0.313
1.164	1.969E-2	0.310
1.173	2.350E-2	0.304
1.181	2.359E-2	0.297
1.189	2.108E-2	0.289
1.198	1.558E-2	0.283
1.206	7.118E-3	0.278
1.215	-3.164E-3	0.275
1.223	-1.285E-2	0.274
1.231	-2.197E-2	0.275
1.240	-2.771E-2	0.278
1.248	-2.997E-2	0.281
1.256	-2.867E-2	0.285
1.265	-2.327E-2	0.288
1.273	-1.452E-2	0.291
1.282	-3.507E-3	0.293
1.290	7.958E-3	0.295
1.298	1.800E-2	0.295
1.307	2.610E-2	0.295
1.315	3.047E-2	0.296
1.323	3.021E-2	0.296
1.332	2.591E-2	0.297
1.340	1.793E-2	0.297
1.349	7.692E-3	0.297
1.357	-3.500E-3	0.296
1.365	-1.443E-2	0.294
1.374	-2.290E-2	0.290
1.382	-2.761E-2	0.286
1.391	-2.923E-2	0.282
1.399	-2.730E-2	0.277
1.407	-2.145E-2	0.273
1.416	-1.336E-2	0.272
1.424	-3.920E-3	0.272
1.432	5.669E-3	0.275
1.441	1.326E-2	0.280
1.449	1.913E-2	0.287
1.458	2.136E-2	0.296
1.466	2.077E-2	0.304
1.474	1.765E-2	0.310
1.483	1.283E-2	0.314
1.491	6.782E-3	0.315
1.499	6.507E-4	0.313
1.508	-5.346E-3	0.308
1.516	-9.686E-3	0.300
1.525	-1.233E-2	0.290
1.533	-1.347E-2	0.279
1.541	-1.350E-2	0.269
1.550	-1.152E-2	0.263
1.558	-9.300E-3	0.260
1.566	-6.638E-3	0.261
1.575	-4.051E-3	0.267
1.583	-1.973E-3	0.276
1.592	2.204E-4	0.287
1.600	2.139E-3	0.299
1.608	4.190E-3	0.308
1.617	6.465E-3	0.315
1.625	8.421E-3	0.319
1.633	9.980E-3	0.319
1.642	1.123E-2	0.316
1.650	1.132E-2	0.309
1.659	1.132E-2	0.299
1.667	9.113E-3	0.288
1.675	5.682E-3	0.278
1.684	8.431E-4	0.269
1.692	-4.866E-3	0.264
1.700	-1.055E-2	0.263
1.709	-1.575E-2	0.266
1.717	-1.961E-2	0.271
1.726	-2.117E-2	0.279
1.734	-1.987E-2	0.288
1.742	-1.613E-2	0.295
1.751	-9.769E-3	0.302
1.759	-1.596E-3	0.306
1.767	6.942E-3	0.308
1.776	1.558E-2	0.308
1.784	2.234E-2	0.305
1.793	2.631E-2	0.301
1.801	2.630E-2	0.296
1.809	2.298E-2	0.291
1.818	1.641E-2	0.286
1.826	6.834E-3	0.283
1.834	-3.920E-3	0.281
1.843	-1.471E-2	0.280
1.851	-2.308E-2	0.280
1.860	-2.892E-2	0.281
1.868	-3.103E-2	0.282
1.876	-2.921E-2	0.284
1.885	-2.346E-2	0.285
1.893	-1.412E-2	0.286
1.901	-3.141E-3	0.287
1.910	8.235E-3	0.289
1.918	1.849E-2	0.290
1.927	2.537E-2	0.293
1.935	2.890E-2	0.295
1.943	2.913E-2	0.298
1.952	2.451E-2	0.301
1.960	1.701E-2	0.303
1.968	7.406E-3	0.303
1.977	-2.757E-3	0.302
1.985	-1.210E-2	0.298
1.994	-1.922E-2	0.294
2.002	-2.323E-2	0.288
2.010	-2.412E-2	0.281
2.019	-2.247E-2	0.275
2.027	-1.779E-2	0.271
2.035	-1.084E-2	0.268
2.044	-3.084E-3	0.269
2.052	4.473E-3	0.273
2.061	1.074E-2	0.280
2.069	1.485E-2	0.289
2.077	1.639E-2	0.298
2.086	1.627E-2	0.307
2.094	1.409E-2	0.314
2.103	1.081E-2	0.318
2.111	6.987E-3	0.318
2.119	2.792E-3	0.315
2.128	-9.160E-4	0.309
2.136	-4.066E-3	0.300
2.144	-6.511E-3	0.289
2.153	-7.710E-3	0.278
2.161	-7.934E-3	0.269
2.170	-7.841E-3	0.262
2.178	-7.735E-3	0.260
2.186	-7.564E-3	0.263
2.195	-7.421E-3	0.269
2.203	-6.421E-3	0.279
2.211	-4.869E-3	0.289
2.220	-2.437E-3	0.300
2.228	3.986E-4	0.308
2.237	4.276E-3	0.315
2.245	8.344E-3	0.318
2.253	1.224E-2	0.317
2.262	1.507E-2	0.313
2.270	1.699E-2	0.306
2.278	1.671E-2	0.297
2.287	1.421E-2	0.288
2.295	9.805E-3	0.279
2.304	3.392E-3	0.272
2.312	-4.098E-3	0.268
2.320	-1.163E-2	0.268
2.329	-1.824E-2	0.270
2.337	-2.273E-2	0.276
2.345	-2.448E-2	0.282
2.354	-2.316E-2	0.288
2.362	-1.826E-2	0.294
2.371	-1.084E-2	0.299
2.379	-1.774E-3	0.302
2.387	7.948E-3	0.303
2.396	1.679E-2	0.303
2.404	2.403E-2	0.301
2.412	2.775E-2	0.299
2.421	2.769E-2	0.296
2.429	2.361E-2	0.293
2.438	1.637E-2	0.290
2.446	6.226E-3	0.288
2.454	-4.672E-3	0.287
2.463	-1.524E-2	0.286
2.471	-2.373E-2	0.285
2.479	-2.848E-2	0.284
2.488	-2.981E-2	0.282
2.496	-2.735E-2	0.281
2.505	-2.126E-2	0.281
2.513	-1.234E-2	0.281
2.521	-1.695E-3	0.281
2.530	8.735E-3	0.283
2.538	1.752E-2	0.286
2.546	2.371E-2	0.290
2.555	2.636E-2	0.295
2.563	2.564E-2	0.300
2.572	2.114E-2	0.304
2.580	1.433E-2	0.307
2.588	6.190E-3	0.307
2.597	-2.230E-3	0.305
2.605	-9.907E-3	0.301
2.613	-1.575E-2	0.295
2.622	-1.903E-2	0.287
2.630	-1.927E-2	0.279
2.639	-1.764E-2	0.272
2.647	-1.404E-2	0.266
2.655	-8.923E-3	0.264
2.664	-3.185E-3	0.265
2.672	2.380E-3	0.270
2.680	6.528E-3	0.278
2.689	9.654E-3	0.288
2.697	1.126E-2	0.298
2.706	1.135E-2	0.307
2.714	1.136E-2	0.315
2.722	9.775E-3	0.318
2.731	7.915E-3	0.318
2.739	5.908E-3	0.314
2.747	4.098E-3	0.308
2.756	2.293E-3	0.299
2.764	1.759E-4	0.288
2.773	-1.947E-3	0.277
2.781	-4.145E-3	0.268
2.789	-6.527E-3	0.263
2.798	-9.000E-3	0.261
2.806	-1.114E-2	0.264
2.815	-1.240E-2	0.271
2.823	-1.212E-2	0.280
2.831	-1.087E-2	0.290
2.840	-7.993E-3	0.299
2.848	-3.481E-3	0.307
2.856	1.937E-3	0.312
2.865	7.945E-3	0.314
2.873	1.338E-2	0.313
2.882	1.800E-2	0.310
2.890	2.049E-2	0.304
2.898	2.054E-2	0.296
2.907	1.798E-2	0.289
2.915	1.238E-2	0.282
2.923	4.724E-3	0.277
2.932	-4.300E-3	0.274
2.940	-1.315E-2	0.274
2.949	-2.045E-2	0.275
2.957	-2.517E-2	0.279
2.965	-2.682E-2	0.283
2.974	-2.502E-2	0.287
2.982	-1.962E-2	0.291
2.990	-1.162E-2	0.294
2.999	-1.685E-3	0.297
3.007	8.574E-3	0.298
3.016	1.820E-2	0.297
3.024	2.515E-2	0.297
3.032	2.872E-2	0.297
3.041	2.892E-2	0.296
3.049	2.435E-2	0.296
3.057	1.659E-2	0.295
3.066	6.533E-3	0.294
3.074	-4.057E-3	0.293
3.083	-1.415E-2	0.291
3.091	-2.174E-2	0.288
3.099	-2.594E-2	0.285
3.108	-2.651E-2	0.282
3.116	-2.442E-2	0.279
3.124	-1.873E-2	0.276
3.133	-1.050E-2	0.275
3.141	-1.120E-3	0.276
3.150	8.255E-3	0.279
3.158	1.583E-2	0.283
3.166	2.087E-2	0.289
3.175	2.283E-2	0.296
3.183	2.175E-2	0.303
3.191	1.784E-2	0.308
3.200	1.232E-2	0.311
3.208	5.652E-3	0.311
3.217	-1.246E-3	0.309
3.225	-7.172E-3	0.304
3.233	-1.154E-2	0.296
3.242	-1.419E-2	0.287
3.250	-1.429E-2	0.278
3.258	-1.376E-2	0.270
3.267	-1.126E-2	0.264
3.275	-8.188E-3	0.262
3.284	-4.863E-3	0.264
3.292	-1.708E-3	0.270
3.300	1.005E-3	0.279
3.309	3.028E-3	0.289
3.317	4.601E-3	0.299
3.325	6.072E-3	0.308
3.334	7.150E-3	0.315
3.342	7.822E-3	0.318
3.351	7.777E-3	0.317
3.359	7.760E-3	0.313
3.367	7.604E-3	0.306
3.376	6.541E-3	0.297
3.384	4.568E-3	0.287
3.392	1.900E-3	0.277
3.401	-1.928E-3	0.269
3.409	-6.398E-3	0.264
3.418	-1.073E-2	0.264
3.426	-1.472E-2	0.267
3.434	-1.707E-2	0.273
3.443	-1.691E-2	0.281
3.451	-1.585E-2	0.290
3.459	-1.203E-2	0.297
3.468	-6.515E-3	0.304
3.476	5.841E-4	0.308
3.485	7.875E-3	0.309
3.493	1.511E-2	0.308
3.501	2.053E-2	0.305
3.510	2.358E-2	0.300
3.518	2.336E-2	0.295
3.527	1.989E-2	0.289
3.535	1.329E-2	0.284
3.543	4.792E-3	0.281
3.552	-5.080E-3	0.279
3.560	-1.431E-2	0.279
3.568	-2.173E-2	0.279
3.577	-2.624E-2	0.281
3.585	-2.722E-2	0.283
3.594	-2.502E-2	0.285
3.602	-1.904E-2	0.287
3.610	-1.020E-2	0.289
3.619	1.370E-4	0.290
3.627	1.052E-2	0.292
3.635	1.971E-2	0.293
3.644	2.573E-2	0.294
3.652	2.844E-2	0.296
3.661	2.721E-2	0.298
3.669	2.264E-2	0.299
3.677	1.523E-2	0.300
3.686	6.106E-3	0.299
3.694	-3.700E-3	0.298
3.702	-1.284E-2	0.295
3.711	-1.977E-2	0.291
3.719	-2.350E-2	0.286
3.728	-2.336E-2	0.280
3.736	-2.110E-2	0.276
3.744	-1.570E-2	0.272
3.753	-8.609E-3	0.270
3.761	-7.095E-4	0.272
3.769	6.859E-3	0.275
3.778	1.281E-2	0.281
3.786	1.674E-2	0.289
3.795	1.825E-2	0.297
3.803	1.779E-2	0.305
3.811	1.499E-2	0.310
3.820	1.113E-2	0.313
3.828	6.509E-3	0.313
3.836	1.954E-3	0.310
3.845	-2.289E-3	0.304
3.853	-5.481E-3	0.296
3.862	-7.352E-3	0.287
3.870	-7.843E-3	0.277
3.878	-7.700E-3	0.269
3.887	-7.477E-3	0.263
3.895	-6.542E-3	0.261
3.903	-5.557E-3	0.264
3.912	-4.007E-3	0.271
3.920	-2.564E-3	0.280
3.929	-8.826E-4	0.290
3.937	1.254E-3	0.300
3.945	3.834E-3	0.308
3.954	6.713E-3	0.313
3.962	9.407E-3	0.315
3.970	1.172E-2	0.314
3.979	1.356E-2	0.311
3.987	1.419E-2	0.304
3.996	1.386E-2	0.295
4.004	1.131E-2	0.286
4.012	7.257E-3	0.277
4.021	1.965E-3	0.271
4.029	-4.135E-3	0.267
4.037	-1.051E-2	0.267
4.046	-1.580E-2	0.270
4.054	-1.934E-2	0.275
4.063	-2.006E-2	0.282
4.071	-1.844E-2	0.289
4.079	-1.409E-2	0.295
4.088	-7.349E-3	0.300
4.096	8.199E-4	0.303
4.104	9.369E-3	0.304
4.113	1.737E-2	0.304
4.121	2.349E-2	0.301
4.130	2.625E-2	0.298
4.138	2.581E-2	0.294
4.146	2.110E-2	0.290
4.155	1.374E-2	0.287
4.163	4.337E-3	0.285
4.172	-5.579E-3	0.284
4.180	-1.471E-2	0.283
4.188	-2.224E-2	0.283
4.197	-2.662E-2	0.283
4.205	-2.779E-2	0.283
4.213	-2.482E-2	0.283
4.222	-1.870E-2	0.283
4.230	-9.916E-3	0.283
4.239	6.216E-6	0.285
4.247	9.700E-3	0.286
4.255	1.785E-2	0.289
4.264	2.354E-2	0.292
4.272	2.549E-2	0.296
4.280	2.399E-2	0.300
4.289	1.924E-2	0.303
4.297	1.204E-2	0.304
4.306	3.788E-3	0.304
4.314	-4.709E-3	0.302
4.322	-1.199E-2	0.298
4.331	-1.714E-2	0.293
4.339	-1.993E-2	0.286
4.347	-2.025E-2	0.279
4.356	-1.826E-2	0.273
4.364	-1.390E-2	0.269
4.373	-8.113E-3	0.267
4.381	-2.026E-3	0.269
4.389	3.516E-3	0.274
4.398	8.187E-3	0.281
4.406	1.126E-2	0.290
4.414	1.245E-2	0.299
4.423	1.210E-2	0.307
4.431	1.065E-2	0.312
4.440	8.651E-3	0.315
4.448	6.368E-3	0.315
4.456	3.753E-3	0.311
4.465	1.424E-3	0.304
4.473	-6.134E-4	0.296
4.481	-2.376E-3	0.286
4.490	-3.973E-3	0.276
4.498	-5.248E-3	0.268
4.507	-6.570E-3	0.264
4.515	-7.762E-3	0.263
4.523	-8.397E-3	0.266
4.532	-8.850E-3	0.273
4.540	-8.914E-3	0.282
4.548	-7.254E-3	0.292
4.557	-4.528E-3	0.301
4.565	-8.194E-4	0.308
4.574	3.795E-3	0.313
4.582	8.603E-3	0.314
4.590	1.303E-2	0.313
4.599	1.627E-2	0.309
4.607	1.803E-2	0.303
4.615	1.794E-2	0.295
4.624	1.478E-2	0.287
4.632	9.457E-3	0.280
4.641	2.713E-3	0.275
4.649	-5.098E-3	0.273
4.657	-1.226E-2	0.273
4.666	-1.835E-2	0.276
4.674	-2.218E-2	0.280
4.682	-2.287E-2	0.285
4.691	-2.102E-2	0.290
4.699	-1.583E-2	0.294
4.708	-8.193E-3	0.297
4.716	6.098E-4	0.299
4.724	9.792E-3	0.300
4.733	1.821E-2	0.300
4.741	2.419E-2	0.298
4.749	2.707E-2	0.297
4.758	2.612E-2	0.295
4.766	2.113E-2	0.294
4.775	1.345E-2	0.293
4.783	3.755E-3	0.291
4.791	-6.039E-3	0.290
4.800	-1.510E-2	0.288
4.808	-2.195E-2	0.287
4.816	-2.575E-2	0.285
4.825	-2.569E-2	0.283
4.833	-2.290E-2	0.281
4.842	-1.675E-2	0.279
4.850	-8.356E-3	0.279
4.858	5.024E-4	0.280
4.867	9.260E-3	0.282
4.875	1.632E-2	0.286
4.884	2.084E-2	0.292
4.892	2.244E-2	0.297
4.900	2.080E-2	0.302
4.909	1.675E-2	0.306
4.917	1.091E-2	0.308
4.925	3.771E-3	0.308
4.934	-2.903E-3	0.306
4.942	-8.835E-3	0.301
4.951	-1.314E-2	0.294
4.959	-1.559E-2	0.287
4.967	-1.573E-2	0.279
4.976	-1.430E-2	0.272
4.984	-1.109E-2	0.267
4.992	-7.113E-3	0.266
5.001	-3.015E-3	0.268
5.009	8.211E-4	0.273
5.018	3.722E-3	0.282
5.026	6.210E-3	0.291
5.034	7.620E-3	0.300
5.043	7.919E-3	0.307
5.051	7.659E-3	0.313
5.059	7.464E-3	0.315
5.068	7.250E-3	0.314
5.076	6.198E-3	0.310
5.085	5.096E-3	0.304
5.093	3.534E-3	0.295
5.101	2.056E-3	0.285
5.110	-1.487E-4	0.276
5.118	-3.013E-3	0.269
5.126	-6.173E-3	0.265
5.135	-9.516E-3	0.265
5.143	-1.203E-2	0.268
5.152	-1.356E-2	0.275
5.160	-1.364E-2	0.283
5.168	-1.196E-2	0.291
5.177	-8.538E-3	0.299
5.185	-3.920E-3	0.305
5.193	2.080E-3	0.309
5.202	8.513E-3	0.310
5.210	1.421E-2	0.308
5.219	1.844E-2	0.305
5.227	2.057E-2	0.300
5.235	2.025E-2	0.294
5.244	1.649E-2	0.288
5.252	1.040E-2	0.283
5.260	2.629E-3	0.279
5.269	-6.030E-3	0.277
5.277	-1.418E-2	0.277
5.286	-2.058E-2	0.278
5.294	-2.451E-2	0.281
5.302	-2.489E-2	0.284
5.311	-2.263E-2	0.286
5.319	-1.668E-2	0.289
5.327	-8.416E-3	0.291
5.336	8.660E-4	0.293
5.344	1.019E-2	0.294
5.353	1.814E-2	0.294
5.361	2.384E-2	0.295
5.369	2.583E-2	0.295
5.378	2.423E-2	0.296
5.386	1.949E-2	0.297
5.394	1.212E-2	0.297
5.403	2.869E-3	0.297
5.411	-6.725E-3	0.295
5.420	-1.468E-2	0.292
5.428	-2.047E-2	0.289
5.436	-2.366E-2	0.285
5.445	-2.340E-2	0.281
5.453	-2.029E-2	0.278
5.461	-1.470E-2	0.275
5.470	-7.218E-3	0.274
5.478	7.498E-4	0.276
5.487	7.910E-3	0.279
5.495	1.367E-2	0.284
5.503	1.747E-2	0.291
5.512	1.860E-2	0.298
5.520	1.736E-2	0.305
5.528	1.416E-2	0.309
5.537	9.378E-3	0.311
5.545	4.171E-3	0.311
5.554	-8.255E-4	0.307
5.562	-5.090E-3	0.302
5.570	-8.484E-3	0.294
5.579	-1.022E-2	0.286
5.587	-9.987E-3	0.277
5.596	-9.762E-3	0.270
5.604	-8.141E-3	0.265
5.612	-6.470E-3	0.264
5.621	-4.410E-3	0.267
5.629	-2.507E-3	0.273
5.637	-4.889E-4	0.282
5.646	1.355E-3	0.292
5.654	3.166E-3	0.301
5.663	4.777E-3	0.308
5.671	6.521E-3	0.313
5.679	8.313E-3	0.315
5.688	9.642E-3	0.313
5.696	1.009E-2	0.309
5.704	9.870E-3	0.302
5.713	9.200E-3	0.293
5.721	6.798E-3	0.285
5.730	3.444E-3	0.276
5.738	-5.700E-4	0.271
5.746	-5.536E-3	0.268
5.755	-1.002E-2	0.268
5.763	-1.408E-2	0.271
5.771	-1.639E-2	0.277
5.780	-1.638E-2	0.284
5.788	-1.451E-2	0.290
5.797	-1.039E-2	0.296
5.805	-4.662E-3	0.301
5.813	2.398E-3	0.304
5.822	1.004E-2	0.304
5.830	1.654E-2	0.303
5.838	2.123E-2	0.301
5.847	2.327E-2	0.297
5.855	2.217E-2	0.293
5.864	1.820E-2	0.288
5.872	1.142E-2	0.285
5.880	2.503E-3	0.283
5.889	-6.578E-3	0.281
5.897	-1.480E-2	0.281
5.905	-2.109E-2	0.281
5.914	-2.475E-2	0.282
5.922	-2.495E-2	0.283
5.931	-2.193E-2	0.284
5.939	-1.594E-2	0.285
5.947	-7.539E-3	0.286
5.956	1.785E-3	0.287
5.964	1.112E-2	0.289
5.972	1.873E-2	0.290
5.981	2.342E-2	0.292
5.989	2.492E-2	0.295
5.998	2.313E-2	0.297
6.006	1.826E-2	0.299
6.014	1.100E-2	0.300
6.023	2.681E-3	0.300
6.031	-5.694E-3	0.298
6.039	-1.246E-2	0.295
6.048	-1.732E-2	0.290
6.056	-2.016E-2	0.285
6.065	-2.028E-2	0.280
6.073	-1.752E-2	0.275
6.081	-1.248E-2	0.272
6.090	-6.155E-3	0.271
6.098	-2.364E-5	0.272
6.106	5.863E-3	0.277
6.115	1.058E-2	0.283
6.123	1.348E-2	0.291
6.132	1.441E-2	0.299
6.140	1.370E-2	0.306
6.148	1.144E-2	0.311
6.157	8.706E-3	0.313
6.165	5.042E-3	0.312
6.173	1.688E-3	0.308
6.182	-1.086E-3	0.302
6.190	-3.176E-3	0.294
6.199	-4.697E-3	0.285
6.207	-5.692E-3	0.276
6.215	-5.780E-3	0.269
6.224	-6.439E-3	0.265
6.232	-6.628E-3	0.265
6.240	-6.729E-3	0.268
6.249	-6.742E-3	0.275
6.257	-5.513E-3	0.284
6.266	-3.629E-3	0.293
6.274	-1.689E-3	0.301
6.282	1.339E-3	0.308
6.291	4.938E-3	0.312
6.299	8.464E-3	0.313
6.308	1.144E-2	0.311
6.316	1.363E-2	0.307
6.324	1.425E-2	0.301
6.333	1.357E-2	0.293
6.341	1.093E-2	0.285
6.349	6.547E-3	0.278
6.358	7.899E-4	0.274
6.366	-5.899E-3	0.272
6.375	-1.208E-2	0.272
6.383	-1.690E-2	0.275
6.391	-1.976E-2	0.279
6.400	-2.005E-2	0.284
6.408	-1.794E-2	0.290
6.416	-1.302E-2	0.294
6.425	-6.262E-3	0.298
6.433	2.108E-3	0.300
6.442	1.050E-2	0.301
6.450	1.775E-2	0.301
6.458	2.274E-2	0.299
6.467	2.481E-2	0.297
6.475	2.324E-2	0.294
6.483	1.854E-2	0.292
6.492	1.121E-2	0.290
6.500	2.276E-3	0.289
6.509	-7.059E-3	0.287
6.517	-1.529E-2	0.286
6.525	-2.134E-2	0.285
6.534	-2.448E-2	0.284
6.542	-2.472E-2	0.283
6.550	-2.101E-2	0.282
6.559	-1.502E-2	0.282
6.567	-6.822E-3	0.283
6.576	2.019E-3	0.283
6.584	1.059E-2	0.286
6.592	1.726E-2	0.289
6.601	2.154E-2	0.292
6.609	2.230E-2	0.297
6.617	2.060E-2	0.301
6.626	1.596E-2	0.304
6.634	9.648E-3	0.305
6.643	2.311E-3	0.305
6.651	-4.632E-3	0.303
6.659	-1.038E-2	0.298
6.668	-1.456E-2	0.292
6.676	-1.635E-2	0.286
6.684	-1.627E-2	0.279
6.693	-1.390E-2	0.273
6.701	-9.924E-3	0.270
6.710	-5.222E-3	0.269
6.718	-4.903E-4	0.271
6.726	3.677E-3	0.277
6.735	7.005E-3	0.284
6.743	9.138E-3	0.293
6.751	1.002E-2	0.301
6.760	9.699E-3	0.308
6.768	9.276E-3	0.313
6.777	7.682E-3	0.314
6.785	6.185E-3	0.313
6.793	4.613E-3	0.309
6.802	2.775E-3	0.302
6.810	1.152E-3	0.293
6.818	-2.409E-4	0.285
6.827	-2.103E-3	0.276
6.835	-4.276E-3	0.270
6.844	-6.486E-3	0.267
6.852	-8.432E-3	0.267
6.860	-1.001E-2	0.271
6.869	-1.011E-2	0.277
6.877	-9.818E-3	0.285
6.885	-8.011E-3	0.294
6.894	-4.701E-3	0.301
6.902	-3.194E-4	0.307
6.911	4.580E-3	0.310
6.919	9.524E-3	0.310
6.927	1.385E-2	0.309
6.936	1.689E-2	0.305
6.944	1.801E-2	0.299
6.953	1.712E-2	0.293
6.961	1.354E-2	0.286
6.969	7.848E-3	0.281
6.978	8.639E-4	0.277
6.986	-6.840E-3	0.276
6.994	-1.388E-2	0.277
7.003	-1.928E-2	0.279
7.011	-2.200E-2	0.282
7.020	-2.237E-2	0.285
7.028	-1.949E-2	0.289
7.036	-1.401E-2	0.292
7.045	-6.402E-3	0.294
7.053	2.420E-3	0.296
7.061	1.109E-2	0.296
7.070	1.836E-2	0.296
7.078	2.294E-2	0.296
7.087	2.457E-2	0.296
7.095	2.277E-2	0.296
7.103	1.773E-2	0.296
7.112	1.042E-2	0.295
7.120	1.679E-3	0.294
7.128	-7.382E-3	0.293
7.137	-1.473E-2	0.291
7.145	-2.016E-2	0.288
7.154	-2.280E-2	0.285
7.162	-2.274E-2	0.282
7.170	-1.886E-2	0.280
7.179	-1.280E-2	0.278
7.187	-5.445E-3	0.278
7.195	2.662E-3	0.279
7.204	9.676E-3	0.282
7.212	1.531E-2	0.287
7.221	1.874E-2	0.293
7.229	1.884E-2	0.298
7.237	1.705E-2	0.303
7.246	1.322E-2	0.307
7.254	8.172E-3	0.309
7.262	2.527E-3	0.308
7.271	-2.803E-3	0.305
7.279	-7.233E-3	0.300
7.288	-1.040E-2	0.293
7.296	-1.218E-2	0.285
7.304	-1.194E-2	0.278
7.313	-1.068E-2	0.272
7.321	-8.566E-3	0.268
7.329	-5.983E-3	0.267
7.338	-3.236E-3	0.270
7.346	-3.562E-4	0.276
7.355	1.894E-3	0.284
7.363	3.778E-3	0.293
7.371	5.197E-3	0.301
7.380	6.307E-3	0.308
7.388	7.045E-3	0.312
7.396	7.305E-3	0.313
7.405	7.269E-3	0.312
7.413	7.200E-3	0.308
7.422	7.107E-3	0.301
7.430	5.485E-3	0.292
7.438	3.287E-3	0.284
7.447	2.388E-4	0.276
7.455	-3.106E-3	0.271
7.463	-6.814E-3	0.268
7.472	-1.023E-2	0.269
7.480	-1.302E-2	0.273
7.489	-1.452E-2	0.279
7.497	-1.426E-2	0.286
7.505	-1.192E-2	0.293
7.514	-7.868E-3	0.299
7.522	-2.469E-3	0.303
