#multi:
	mass A	mass B	
t	x	x	
0.561	-1.874E-3	3.991E-2
0.570	-1.359E-3	3.971E-2
0.578	-6.858E-4	3.968E-2
0.586	2.955E-5	3.979E-2
0.595	7.165E-4	4.007E-2
0.603	1.314E-3	4.049E-2
0.611	1.665E-3	4.094E-2
0.620	1.848E-3	4.143E-2
0.628	1.803E-3	4.186E-2
0.637	1.468E-3	4.224E-2
0.645	9.358E-4	4.248E-2
0.653	2.873E-4	4.251E-2
0.662	-3.876E-4	4.241E-2
0.670	-1.027E-3	4.211E-2
0.678	-1.563E-3	4.164E-2
0.687	-1.907E-3	4.111E-2
0.695	-2.090E-3	4.054E-2
0.704	-2.075E-3	4.003E-2
0.712	-1.835E-3	3.961E-2
0.720	-1.407E-3	3.937E-2
0.729	-8.687E-4	3.933E-2
0.737	-2.748E-4	3.943E-2
0.746	3.384E-4	3.975E-2
0.754	9.060E-4	4.022E-2
0.762	1.341E-3	4.079E-2
0.771	1.595E-3	4.141E-2
0.779	1.620E-3	4.197E-2
0.787	1.413E-3	4.246E-2
0.796	1.041E-3	4.276E-2
0.804	5.127E-4	4.286E-2
0.813	-1.184E-5	4.275E-2
0.821	-5.851E-4	4.241E-2
0.829	-1.113E-3	4.193E-2
0.838	-1.456E-3	4.132E-2
0.846	-1.725E-3	4.067E-2
0.854	-1.799E-3	4.002E-2
0.863	-1.697E-3	3.948E-2
0.871	-1.478E-3	3.917E-2
0.880	-1.106E-3	3.906E-2
0.888	-6.307E-4	3.917E-2
0.896	-1.313E-4	3.950E-2
0.905	3.344E-4	4.002E-2
0.913	7.585E-4	4.067E-2
0.921	1.022E-3	4.135E-2
0.930	1.148E-3	4.201E-2
0.938	1.109E-3	4.257E-2
0.947	9.142E-4	4.294E-2
0.955	5.808E-4	4.309E-2
0.963	1.463E-4	4.300E-2
0.972	-3.467E-4	4.266E-2
0.980	-7.714E-4	4.213E-2
0.988	-1.150E-3	4.146E-2
0.997	-1.412E-3	4.071E-2
1.005	-1.548E-3	3.999E-2
1.014	-1.557E-3	3.940E-2
1.022	-1.445E-3	3.901E-2
1.030	-1.182E-3	3.884E-2
1.039	-8.468E-4	3.894E-2
1.047	-4.606E-4	3.928E-2
1.055	-3.985E-5	3.981E-2
1.064	3.221E-4	4.056E-2
1.072	6.124E-4	4.132E-2
1.081	8.183E-4	4.203E-2
1.089	8.787E-4	4.265E-2
1.097	8.720E-4	4.310E-2
1.106	6.855E-4	4.329E-2
1.114	4.397E-4	4.325E-2
1.122	1.293E-4	4.290E-2
1.131	-2.470E-4	4.235E-2
1.139	-5.740E-4	4.163E-2
1.148	-8.797E-4	4.085E-2
1.156	-1.107E-3	4.009E-2
1.164	-1.217E-3	3.945E-2
1.173	-1.199E-3	3.899E-2
1.181	-1.147E-3	3.879E-2
1.189	-9.388E-4	3.883E-2
1.198	-6.964E-4	3.917E-2
1.206	-4.161E-4	3.971E-2
1.215	-5.276E-5	4.043E-2
1.223	2.324E-4	4.123E-2
1.231	4.748E-4	4.200E-2
1.240	6.892E-4	4.266E-2
1.248	7.430E-4	4.314E-2
1.256	7.358E-4	4.337E-2
1.265	6.831E-4	4.338E-2
1.273	4.731E-4	4.301E-2
1.282	2.391E-4	4.247E-2
1.290	-1.536E-5	4.177E-2
1.298	-3.184E-4	4.099E-2
1.307	-6.394E-4	4.023E-2
1.315	-8.767E-4	3.952E-2
1.323	-9.706E-4	3.901E-2
1.332	-1.089E-3	3.878E-2
1.340	-1.088E-3	3.879E-2
1.349	-9.611E-4	3.907E-2
1.357	-7.696E-4	3.959E-2
1.365	-5.699E-4	4.033E-2
1.374	-2.899E-4	4.113E-2
1.382	-1.066E-6	4.189E-2
1.390	2.707E-4	4.256E-2
1.399	4.992E-4	4.302E-2
1.407	6.758E-4	4.326E-2
1.416	7.307E-4	4.324E-2
1.424	7.270E-4	4.295E-2
1.432	6.216E-4	4.243E-2
1.441	3.599E-4	4.176E-2
1.449	6.525E-5	4.101E-2
1.458	-2.396E-4	4.026E-2
1.466	-5.357E-4	3.955E-2
1.474	-8.439E-4	3.903E-2
1.483	-1.067E-3	3.876E-2
1.491	-1.258E-3	3.877E-2
1.499	-1.320E-3	3.902E-2
1.508	-1.293E-3	3.951E-2
1.516	-1.107E-3	4.016E-2
1.525	-8.733E-4	4.093E-2
1.533	-5.853E-4	4.169E-2
1.541	-2.188E-4	4.236E-2
1.550	1.118E-4	4.284E-2
1.558	4.232E-4	4.316E-2
1.566	7.031E-4	4.319E-2
1.575	8.258E-4	4.295E-2
1.583	8.003E-4	4.248E-2
1.592	7.207E-4	4.184E-2
1.600	4.859E-4	4.112E-2
1.608	1.292E-4	4.038E-2
1.617	-2.327E-4	3.973E-2
1.625	-6.394E-4	3.922E-2
1.633	-9.934E-4	3.895E-2
1.642	-1.328E-3	3.894E-2
1.650	-1.544E-3	3.916E-2
1.659	-1.592E-3	3.960E-2
1.667	-1.552E-3	4.022E-2
1.675	-1.357E-3	4.090E-2
1.684	-1.014E-3	4.161E-2
1.692	-6.572E-4	4.225E-2
1.700	-1.988E-4	4.271E-2
1.709	2.413E-4	4.300E-2
1.717	6.277E-4	4.302E-2
1.726	9.228E-4	4.283E-2
1.734	1.095E-3	4.247E-2
1.742	1.059E-3	4.188E-2
1.751	8.769E-4	4.122E-2
1.759	5.476E-4	4.058E-2
1.767	1.096E-4	3.996E-2
1.776	-3.892E-4	3.948E-2
1.784	-8.775E-4	3.921E-2
1.793	-1.333E-3	3.917E-2
1.801	-1.631E-3	3.933E-2
1.809	-1.818E-3	3.968E-2
1.818	-1.846E-3	4.019E-2
1.826	-1.744E-3	4.081E-2
1.834	-1.448E-3	4.145E-2
1.843	-1.016E-3	4.204E-2
1.851	-5.175E-4	4.248E-2
1.860	3.152E-5	4.276E-2
1.868	5.395E-4	4.280E-2
1.876	9.966E-4	4.268E-2
1.885	1.277E-3	4.233E-2
1.893	1.399E-3	4.184E-2
1.901	1.287E-3	4.126E-2
1.910	9.820E-4	4.070E-2
1.918	5.212E-4	4.017E-2
1.927	-2.382E-5	3.974E-2
1.935	-6.095E-4	3.946E-2
1.943	-1.175E-3	3.941E-2
1.952	-1.621E-3	3.951E-2
1.960	-1.928E-3	3.979E-2
1.968	-2.084E-3	4.019E-2
1.977	-2.034E-3	4.070E-2
1.985	-1.797E-3	4.121E-2
1.994	-1.393E-3	4.174E-2
2.002	-8.404E-4	4.215E-2
2.010	-2.219E-4	4.242E-2
2.019	4.113E-4	4.251E-2
2.027	9.822E-4	4.243E-2
2.035	1.423E-3	4.220E-2
2.044	1.645E-3	4.182E-2
2.052	1.645E-3	4.135E-2
2.061	1.407E-3	4.088E-2
2.069	9.634E-4	4.043E-2
2.077	3.428E-4	4.007E-2
2.086	-3.284E-4	3.987E-2
2.094	-9.907E-4	3.979E-2
2.102	-1.600E-3	3.983E-2
2.111	-2.020E-3	4.007E-2
2.119	-2.262E-3	4.039E-2
2.128	-2.283E-3	4.079E-2
2.136	-2.095E-3	4.120E-2
2.144	-1.723E-3	4.157E-2
2.153	-1.180E-3	4.187E-2
2.161	-4.818E-4	4.207E-2
2.170	2.242E-4	4.214E-2
2.178	9.073E-4	4.211E-2
2.186	1.448E-3	4.194E-2
2.195	1.805E-3	4.168E-2
2.203	1.884E-3	4.137E-2
2.211	1.714E-3	4.103E-2
2.220	1.284E-3	4.069E-2
2.228	6.523E-4	4.041E-2
2.237	-3.402E-5	4.021E-2
2.245	-7.584E-4	4.014E-2
2.253	-1.435E-3	4.015E-2
2.262	-1.944E-3	4.031E-2
2.270	-2.310E-3	4.050E-2
2.278	-2.378E-3	4.080E-2
2.287	-2.278E-3	4.109E-2
2.295	-1.900E-3	4.135E-2
2.304	-1.368E-3	4.157E-2
2.312	-6.736E-4	4.174E-2
2.320	6.178E-5	4.180E-2
2.329	7.718E-4	4.179E-2
2.337	1.413E-3	4.172E-2
2.345	1.854E-3	4.157E-2
2.354	2.060E-3	4.136E-2
2.362	1.945E-3	4.112E-2
2.371	1.586E-3	4.092E-2
2.379	9.972E-4	4.074E-2
2.387	2.576E-4	4.064E-2
2.396	-5.000E-4	4.058E-2
2.404	-1.239E-3	4.059E-2
2.412	-1.852E-3	4.060E-2
2.421	-2.267E-3	4.071E-2
2.429	-2.465E-3	4.083E-2
2.438	-2.380E-3	4.095E-2
2.446	-2.100E-3	4.107E-2
2.454	-1.595E-3	4.118E-2
2.463	-9.159E-4	4.129E-2
2.471	-1.717E-4	4.134E-2
2.479	5.745E-4	4.134E-2
2.488	1.275E-3	4.133E-2
2.496	1.795E-3	4.131E-2
2.505	2.037E-3	4.130E-2
2.513	2.060E-3	4.118E-2
2.521	1.752E-3	4.109E-2
2.530	1.198E-3	4.106E-2
2.538	4.752E-4	4.103E-2
2.546	-2.846E-4	4.098E-2
2.555	-1.052E-3	4.097E-2
2.563	-1.704E-3	4.093E-2
2.572	-2.209E-3	4.087E-2
2.580	-2.473E-3	4.086E-2
2.588	-2.506E-3	4.086E-2
2.597	-2.288E-3	4.086E-2
2.605	-1.844E-3	4.086E-2
2.613	-1.212E-3	4.086E-2
2.622	-4.489E-4	4.089E-2
2.630	3.188E-4	4.092E-2
2.639	1.036E-3	4.097E-2
2.647	1.602E-3	4.102E-2
2.655	1.967E-3	4.110E-2
2.664	2.035E-3	4.119E-2
2.672	1.830E-3	4.126E-2
2.680	1.372E-3	4.133E-2
2.689	7.080E-4	4.134E-2
2.697	-2.724E-5	4.134E-2
2.706	-7.882E-4	4.131E-2
2.714	-1.484E-3	4.123E-2
2.722	-2.027E-3	4.111E-2
2.731	-2.344E-3	4.099E-2
2.739	-2.375E-3	4.085E-2
2.747	-2.259E-3	4.071E-2
2.756	-1.876E-3	4.058E-2
2.764	-1.331E-3	4.054E-2
2.773	-6.337E-4	4.056E-2
2.781	9.400E-5	4.059E-2
2.789	8.029E-4	4.069E-2
2.798	1.404E-3	4.085E-2
2.806	1.828E-3	4.106E-2
2.815	1.978E-3	4.129E-2
2.823	1.839E-3	4.150E-2
2.831	1.454E-3	4.168E-2
2.840	8.754E-4	4.180E-2
2.848	1.773E-4	4.181E-2
2.856	-5.060E-4	4.178E-2
2.865	-1.185E-3	4.165E-2
2.873	-1.728E-3	4.139E-2
2.882	-2.106E-3	4.112E-2
2.890	-2.286E-3	4.085E-2
2.898	-2.196E-3	4.058E-2
2.907	-1.909E-3	4.037E-2
2.915	-1.424E-3	4.019E-2
2.923	-8.067E-4	4.015E-2
2.932	-1.412E-4	4.017E-2
2.940	5.348E-4	4.035E-2
2.949	1.142E-3	4.060E-2
2.957	1.600E-3	4.089E-2
2.965	1.837E-3	4.125E-2
2.974	1.820E-3	4.159E-2
2.982	1.539E-3	4.187E-2
2.990	1.025E-3	4.205E-2
2.999	3.967E-4	4.216E-2
3.007	-2.735E-4	4.213E-2
3.016	-8.955E-4	4.193E-2
3.024	-1.432E-3	4.166E-2
3.032	-1.838E-3	4.128E-2
3.041	-2.064E-3	4.087E-2
3.049	-2.066E-3	4.045E-2
3.057	-1.853E-3	4.011E-2
3.066	-1.464E-3	3.989E-2
3.074	-9.587E-4	3.977E-2
3.083	-3.654E-4	3.975E-2
3.091	2.526E-4	3.996E-2
3.099	8.272E-4	4.026E-2
3.108	1.247E-3	4.065E-2
3.116	1.514E-3	4.111E-2
3.124	1.567E-3	4.157E-2
3.133	1.356E-3	4.197E-2
3.141	1.006E-3	4.226E-2
3.150	4.944E-4	4.241E-2
3.158	-6.219E-5	4.241E-2
3.166	-6.651E-4	4.223E-2
3.175	-1.181E-3	4.189E-2
3.183	-1.576E-3	4.140E-2
3.191	-1.835E-3	4.088E-2
3.200	-1.892E-3	4.038E-2
3.208	-1.782E-3	3.994E-2
3.217	-1.522E-3	3.961E-2
3.225	-1.136E-3	3.946E-2
3.233	-6.288E-4	3.947E-2
3.242	-9.318E-5	3.968E-2
3.250	4.006E-4	4.004E-2
3.258	8.070E-4	4.049E-2
3.267	1.115E-3	4.103E-2
3.275	1.256E-3	4.159E-2
3.284	1.189E-3	4.208E-2
3.292	9.535E-4	4.244E-2
3.300	5.772E-4	4.266E-2
3.309	9.701E-5	4.268E-2
3.317	-3.897E-4	4.249E-2
3.325	-8.553E-4	4.210E-2
3.334	-1.268E-3	4.157E-2
3.342	-1.563E-3	4.098E-2
3.351	-1.678E-3	4.041E-2
3.359	-1.649E-3	3.987E-2
3.367	-1.496E-3	3.947E-2
3.376	-1.213E-3	3.925E-2
3.384	-8.269E-4	3.924E-2
3.392	-3.921E-4	3.944E-2
3.401	3.995E-5	3.986E-2
3.409	4.367E-4	4.040E-2
3.418	7.589E-4	4.100E-2
3.426	9.373E-4	4.164E-2
3.434	9.889E-4	4.221E-2
3.443	8.910E-4	4.265E-2
3.451	6.688E-4	4.290E-2
3.459	3.649E-4	4.294E-2
3.468	-2.564E-5	4.274E-2
3.476	-4.041E-4	4.234E-2
3.485	-7.530E-4	4.177E-2
3.493	-1.029E-3	4.113E-2
3.501	-1.234E-3	4.045E-2
3.510	-1.355E-3	3.986E-2
3.518	-1.318E-3	3.942E-2
3.527	-1.182E-3	3.916E-2
3.535	-9.332E-4	3.913E-2
3.543	-6.112E-4	3.932E-2
3.552	-2.657E-4	3.971E-2
3.560	6.042E-5	4.028E-2
3.568	3.505E-4	4.094E-2
3.577	5.734E-4	4.161E-2
3.585	7.000E-4	4.221E-2
3.594	7.380E-4	4.271E-2
3.602	6.504E-4	4.299E-2
3.610	4.866E-4	4.303E-2
3.619	2.375E-4	4.285E-2
3.627	-3.007E-5	4.248E-2
3.635	-3.010E-4	4.191E-2
3.644	-6.385E-4	4.127E-2
3.652	-8.694E-4	4.057E-2
3.661	-1.010E-3	3.993E-2
3.669	-1.116E-3	3.942E-2
3.677	-1.108E-3	3.912E-2
3.686	-1.033E-3	3.905E-2
3.694	-8.742E-4	3.921E-2
3.702	-6.495E-4	3.962E-2
3.711	-3.769E-4	4.021E-2
3.719	-1.438E-4	4.087E-2
3.728	8.698E-5	4.155E-2
3.736	3.001E-4	4.220E-2
3.744	4.701E-4	4.273E-2
3.753	5.220E-4	4.303E-2
3.761	5.190E-4	4.312E-2
3.769	4.185E-4	4.297E-2
3.778	2.404E-4	4.261E-2
3.786	1.582E-5	4.206E-2
3.795	-2.215E-4	4.137E-2
3.803	-4.833E-4	4.065E-2
3.811	-6.994E-4	3.998E-2
3.820	-8.719E-4	3.943E-2
3.828	-9.773E-4	3.910E-2
3.836	-9.727E-4	3.898E-2
3.845	-9.494E-4	3.910E-2
3.853	-8.715E-4	3.946E-2
3.862	-6.950E-4	4.001E-2
3.870	-4.610E-4	4.069E-2
3.878	-2.142E-4	4.136E-2
3.887	4.894E-5	4.202E-2
3.895	2.785E-4	4.257E-2
3.903	4.664E-4	4.291E-2
3.912	6.478E-4	4.302E-2
3.920	6.841E-4	4.290E-2
3.929	6.674E-4	4.255E-2
3.937	5.076E-4	4.202E-2
3.945	2.750E-4	4.136E-2
3.954	2.195E-5	4.065E-2
3.962	-2.455E-4	4.000E-2
3.970	-5.012E-4	3.945E-2
3.979	-7.263E-4	3.909E-2
3.987	-9.177E-4	3.897E-2
3.996	-1.047E-3	3.907E-2
4.004	-1.102E-3	3.940E-2
4.012	-9.725E-4	3.993E-2
4.021	-8.506E-4	4.059E-2
4.029	-6.183E-4	4.127E-2
4.037	-2.957E-4	4.189E-2
4.046	-1.575E-5	4.241E-2
4.054	2.828E-4	4.279E-2
4.063	5.615E-4	4.293E-2
4.071	7.266E-4	4.285E-2
4.079	8.571E-4	4.256E-2
4.088	7.892E-4	4.206E-2
4.096	6.070E-4	4.146E-2
4.104	3.367E-4	4.082E-2
4.113	1.891E-5	4.017E-2
4.121	-3.450E-4	3.966E-2
4.130	-7.019E-4	3.930E-2
4.138	-1.016E-3	3.915E-2
4.146	-1.290E-3	3.923E-2
4.155	-1.412E-3	3.951E-2
4.163	-1.420E-3	3.997E-2
4.171	-1.322E-3	4.056E-2
4.180	-1.096E-3	4.119E-2
4.188	-8.106E-4	4.177E-2
4.197	-4.271E-4	4.227E-2
4.205	-1.362E-5	4.263E-2
4.213	3.820E-4	4.280E-2
4.222	7.033E-4	4.276E-2
4.230	9.290E-4	4.247E-2
4.239	1.027E-3	4.204E-2
4.247	9.546E-4	4.150E-2
4.255	7.405E-4	4.091E-2
4.264	3.919E-4	4.033E-2
4.272	-3.304E-5	3.986E-2
4.280	-4.728E-4	3.951E-2
4.289	-9.000E-4	3.938E-2
4.297	-1.270E-3	3.943E-2
4.306	-1.545E-3	3.967E-2
4.314	-1.673E-3	4.007E-2
4.322	-1.649E-3	4.060E-2
4.331	-1.442E-3	4.114E-2
4.339	-1.111E-3	4.167E-2
4.347	-6.925E-4	4.214E-2
4.356	-2.125E-4	4.249E-2
4.364	2.801E-4	4.266E-2
4.373	7.307E-4	4.267E-2
4.381	1.110E-3	4.245E-2
4.389	1.322E-3	4.208E-2
4.398	1.326E-3	4.160E-2
4.406	1.130E-3	4.108E-2
4.414	7.990E-4	4.059E-2
4.423	3.141E-4	4.015E-2
4.431	-2.130E-4	3.986E-2
4.440	-7.210E-4	3.971E-2
4.448	-1.191E-3	3.972E-2
4.456	-1.572E-3	3.990E-2
4.465	-1.808E-3	4.018E-2
4.473	-1.865E-3	4.061E-2
4.481	-1.710E-3	4.108E-2
4.490	-1.449E-3	4.154E-2
4.498	-9.878E-4	4.191E-2
4.507	-4.552E-4	4.223E-2
4.515	1.096E-4	4.237E-2
4.523	6.586E-4	4.241E-2
4.532	1.139E-3	4.227E-2
4.540	1.434E-3	4.199E-2
4.548	1.588E-3	4.162E-2
4.557	1.458E-3	4.118E-2
4.565	1.157E-3	4.077E-2
4.574	6.953E-4	4.042E-2
4.582	1.060E-4	4.015E-2
4.590	-4.947E-4	3.999E-2
4.599	-1.078E-3	3.997E-2
4.607	-1.562E-3	4.009E-2
4.615	-1.875E-3	4.034E-2
4.624	-2.026E-3	4.064E-2
4.632	-2.013E-3	4.100E-2
4.641	-1.697E-3	4.135E-2
4.649	-1.330E-3	4.164E-2
4.657	-7.546E-4	4.184E-2
4.666	-1.366E-4	4.198E-2
4.674	4.882E-4	4.201E-2
4.682	1.042E-3	4.194E-2
4.691	1.444E-3	4.176E-2
4.699	1.639E-3	4.150E-2
4.708	1.625E-3	4.121E-2
4.716	1.382E-3	4.092E-2
4.724	9.325E-4	4.066E-2
4.733	3.183E-4	4.044E-2
4.741	-3.446E-4	4.033E-2
4.749	-9.839E-4	4.033E-2
4.758	-1.533E-3	4.039E-2
4.766	-1.916E-3	4.054E-2
4.775	-2.117E-3	4.073E-2
4.783	-2.107E-3	4.093E-2
4.791	-1.878E-3	4.114E-2
4.800	-1.497E-3	4.135E-2
4.808	-9.416E-4	4.152E-2
4.816	-2.989E-4	4.161E-2
4.825	3.249E-4	4.162E-2
4.833	9.583E-4	4.159E-2
4.842	1.448E-3	4.149E-2
4.850	1.752E-3	4.134E-2
4.858	1.804E-3	4.115E-2
4.867	1.604E-3	4.100E-2
4.875	1.180E-3	4.085E-2
4.883	5.687E-4	4.073E-2
4.892	-1.228E-4	4.065E-2
4.900	-8.192E-4	4.061E-2
4.909	-1.418E-3	4.062E-2
4.917	-1.877E-3	4.067E-2
4.925	-2.127E-3	4.075E-2
4.934	-2.225E-3	4.087E-2
4.942	-2.085E-3	4.098E-2
4.951	-1.704E-3	4.109E-2
4.959	-1.206E-3	4.116E-2
4.967	-5.582E-4	4.123E-2
4.976	1.088E-4	4.130E-2
4.984	7.584E-4	4.130E-2
4.992	1.330E-3	4.131E-2
5.001	1.672E-3	4.129E-2
5.009	1.810E-3	4.122E-2
5.018	1.683E-3	4.117E-2
5.026	1.306E-3	4.111E-2
5.034	7.200E-4	4.109E-2
5.043	5.588E-5	4.109E-2
5.051	-6.428E-4	4.107E-2
5.059	-1.297E-3	4.102E-2
5.068	-1.821E-3	4.099E-2
5.076	-2.140E-3	4.099E-2
5.085	-2.282E-3	4.096E-2
5.093	-2.169E-3	4.092E-2
5.101	-1.902E-3	4.090E-2
5.110	-1.410E-3	4.087E-2
5.118	-7.746E-4	4.087E-2
5.126	-1.067E-4	4.087E-2
5.135	5.338E-4	4.092E-2
5.143	1.146E-3	4.099E-2
5.152	1.585E-3	4.108E-2
5.160	1.817E-3	4.115E-2
5.168	1.773E-3	4.125E-2
5.177	1.429E-3	4.134E-2
5.185	9.378E-4	4.136E-2
5.193	2.861E-4	4.137E-2
5.202	-4.048E-4	4.136E-2
5.210	-1.055E-3	4.131E-2
5.219	-1.604E-3	4.119E-2
5.227	-1.978E-3	4.106E-2
5.235	-2.183E-3	4.091E-2
5.244	-2.196E-3	4.077E-2
5.252	-1.994E-3	4.065E-2
5.260	-1.574E-3	4.055E-2
5.269	-1.008E-3	4.050E-2
5.277	-3.865E-4	4.048E-2
5.286	2.666E-4	4.056E-2
5.294	8.904E-4	4.068E-2
5.302	1.371E-3	4.086E-2
5.311	1.627E-3	4.107E-2
5.319	1.650E-3	4.130E-2
5.327	1.437E-3	4.149E-2
5.336	1.003E-3	4.162E-2
5.344	4.224E-4	4.172E-2
5.353	-2.103E-4	4.174E-2
5.361	-8.371E-4	4.166E-2
5.369	-1.385E-3	4.148E-2
5.378	-1.787E-3	4.128E-2
5.386	-2.036E-3	4.104E-2
5.394	-2.085E-3	4.076E-2
5.403	-1.909E-3	4.054E-2
5.411	-1.570E-3	4.038E-2
5.420	-1.087E-3	4.023E-2
5.428	-4.932E-4	4.020E-2
5.436	1.263E-4	4.031E-2
5.445	6.946E-4	4.048E-2
5.453	1.177E-3	4.075E-2
5.461	1.471E-3	4.108E-2
5.470	1.581E-3	4.139E-2
5.478	1.427E-3	4.168E-2
5.487	1.121E-3	4.194E-2
5.495	6.404E-4	4.208E-2
5.503	6.922E-5	4.208E-2
5.512	-5.042E-4	4.200E-2
5.520	-1.034E-3	4.178E-2
5.528	-1.455E-3	4.149E-2
5.537	-1.784E-3	4.113E-2
5.545	-1.885E-3	4.076E-2
5.554	-1.810E-3	4.040E-2
5.562	-1.558E-3	4.013E-2
5.570	-1.164E-3	3.995E-2
5.579	-6.440E-4	3.991E-2
5.587	-9.886E-5	3.999E-2
5.595	4.169E-4	4.020E-2
5.604	9.050E-4	4.055E-2
5.612	1.214E-3	4.097E-2
5.621	1.377E-3	4.140E-2
5.629	1.359E-3	4.179E-2
5.637	1.138E-3	4.209E-2
5.646	7.355E-4	4.229E-2
5.654	2.689E-4	4.233E-2
5.663	-2.416E-4	4.224E-2
5.671	-7.086E-4	4.199E-2
5.679	-1.145E-3	4.162E-2
5.688	-1.416E-3	4.117E-2
5.696	-1.597E-3	4.069E-2
5.704	-1.600E-3	4.022E-2
5.713	-1.409E-3	3.987E-2
5.721	-1.127E-3	3.966E-2
5.730	-7.075E-4	3.960E-2
5.738	-2.413E-4	3.971E-2
5.746	2.281E-4	3.994E-2
5.755	6.586E-4	4.034E-2
5.763	9.660E-4	4.083E-2
5.771	1.175E-3	4.135E-2
5.780	1.185E-3	4.182E-2
5.788	1.073E-3	4.222E-2
5.797	7.765E-4	4.248E-2
5.805	4.282E-4	4.257E-2
5.813	8.871E-6	4.247E-2
5.822	-4.202E-4	4.222E-2
5.830	-8.076E-4	4.180E-2
5.838	-1.137E-3	4.130E-2
5.847	-1.333E-3	4.077E-2
5.855	-1.398E-3	4.027E-2
5.864	-1.340E-3	3.987E-2
5.872	-1.161E-3	3.955E-2
5.880	-8.688E-4	3.944E-2
5.889	-4.946E-4	3.950E-2
5.897	-1.069E-4	3.977E-2
5.905	2.289E-4	4.017E-2
5.914	5.433E-4	4.070E-2
5.922	7.555E-4	4.127E-2
5.931	8.959E-4	4.184E-2
5.939	9.091E-4	4.228E-2
5.947	7.174E-4	4.259E-2
5.956	4.863E-4	4.270E-2
5.964	2.083E-4	4.265E-2
5.972	-1.445E-4	4.238E-2
5.981	-4.840E-4	4.198E-2
5.989	-7.267E-4	4.143E-2
5.998	-9.325E-4	4.082E-2
6.006	-1.103E-3	4.024E-2
6.014	-1.148E-3	3.974E-2
6.023	-1.043E-3	3.941E-2
6.031	-9.166E-4	3.925E-2
6.039	-6.817E-4	3.931E-2
6.048	-4.040E-4	3.957E-2
6.056	-8.628E-5	3.997E-2
6.065	1.754E-4	4.054E-2
6.073	4.239E-4	4.117E-2
6.081	6.128E-4	4.176E-2
6.090	6.625E-4	4.228E-2
6.098	6.703E-4	4.264E-2
6.106	5.444E-4	4.281E-2
6.115	3.764E-4	4.274E-2
6.123	1.137E-4	4.249E-2
6.132	-1.616E-4	4.203E-2
6.140	-4.355E-4	4.146E-2
6.148	-6.663E-4	4.085E-2
6.157	-8.309E-4	4.025E-2
6.165	-9.637E-4	3.971E-2
6.173	-9.632E-4	3.934E-2
6.182	-9.405E-4	3.914E-2
6.190	-8.091E-4	3.918E-2
6.199	-6.812E-4	3.948E-2
6.207	-4.569E-4	3.990E-2
6.215	-2.255E-4	4.047E-2
6.224	1.128E-5	4.110E-2
6.232	2.202E-4	4.174E-2
6.240	4.186E-4	4.227E-2
6.249	4.987E-4	4.267E-2
6.257	5.314E-4	4.287E-2
6.266	4.761E-4	4.288E-2
6.274	3.670E-4	4.265E-2
6.282	1.933E-4	4.222E-2
